"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1309","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/Haruspexut/status/1549884416662671360","2022-07-21",37,1233,1,"7-3712331","07/21/2022"
"2062","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/vTB5NYNc/1001.jpg","2022-07-21",47,1928,1,"7-4719281","07/21/2022"
"2877","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://twitter.com/Blue_Sauron/status/1549999631903457281","2022-07-21",128,2683,1,"7-12826831","07/21/2022"
"4419","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/2jT8TFYc/2000.jpg","2022-07-21",2,4101,1,"380-241011","07/21/2022"
"4542","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/d3XDd2Ct/33d.png","2022-07-21",4,4219,1,"380-442191","07/21/2022"
"4570","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/pdGFLp4T/444.png","2022-07-21",250,4245,1,"380-25042451","07/21/2022"
"4692","Ukraine","Ukraine","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1550129446744576001","2022-07-21",37,4361,1,"380-3743611","07/21/2022"
"4796","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/W1TXm8gD/5544.png","2022-07-21",265,4460,1,"380-26544601","07/21/2022"
"4822","Ukraine","Ukraine","BTR-4","destroyed","https://i.postimg.cc/90HGmXB4/113.png","2022-07-21",266,4486,1,"380-26644861","07/21/2022"
