"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"57","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/sxgFWq3g/47.jpg","2022-03-31",4,53,2,"7-4532","03/31/2022"
"58","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/sxgFWq3g/47.jpg","2022-03-31",4,53,3,"7-4533","03/31/2022"
"119","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/VNHPkyZz/66889.jpg","2022-03-31",6,111,1,"7-61111","03/31/2022"
"122","Russia","Russia","T-72B3","abandoned","https://i.postimg.cc/nhLv8Gnm/35.png","2022-03-31",6,114,4,"7-61144","03/31/2022"
"173","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/FR9FPPh2/668.jpg","2022-03-31",7,164,1,"7-71641","03/31/2022"
"174","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/JnBv7sBQ/20166.png","2022-03-31",7,165,1,"7-71651","03/31/2022"
"322","Russia","Russia","T-90A","captured","https://i.postimg.cc/Nj7PbcQ4/466.png","2022-03-31",13,301,3,"7-133013","03/31/2022"
"353","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/7hw9vh1h/7643.jpg","2022-03-31",14,332,1,"7-143321","03/31/2022"
"596","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1509296082668474371","2022-03-31",36,566,1,"7-365661","03/31/2022"
"666","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/BnBx7nDb/764.png","2022-03-31",38,635,1,"7-386351","03/31/2022"
"686","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/zBWMg5mN/367.jpg","2022-03-31",38,653,1,"7-386531","03/31/2022"
"687","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/8cm0ZHPn/368.jpg","2022-03-31",38,654,1,"7-386541","03/31/2022"
"688","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/DZHXtkmS/bbmp22.png","2022-03-31",38,655,1,"7-386551","03/31/2022"
"689","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/d1bh52Sd/bmmp.png","2022-03-31",38,656,1,"7-386561","03/31/2022"
"690","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/yNrgZ4mL/bmmmppp22.jpg","2022-03-31",38,657,1,"7-386571","03/31/2022"
"691","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/2jZS8BVb/bmp.jpg","2022-03-31",38,658,1,"7-386581","03/31/2022"
"692","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/nc8BHDGM/bmp22222222222.png","2022-03-31",38,659,1,"7-386591","03/31/2022"
"693","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/SKKzZ7k1/bmp222222222222.png","2022-03-31",38,660,1,"7-386601","03/31/2022"
"694","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/Kzk3bGKn/bmp22222222222222222222222222222.png","2022-03-31",38,661,1,"7-386611","03/31/2022"
"695","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/CK6n9BKh/bmpp.png","2022-03-31",38,662,1,"7-386621","03/31/2022"
"696","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/3JgpWxt1/bmpp2.png","2022-03-31",38,663,1,"7-386631","03/31/2022"
"721","Russia","Soviet Union","BMP-2","damaged","https://i.postimg.cc/MpqBBJ4S/bmp22222222222222.jpg","2022-03-31",38,680,2,"7-386802","03/31/2022"
"722","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/MpqBBJ4S/bmp22222222222222.jpg","2022-03-31",38,680,3,"7-386803","03/31/2022"
"777","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/yxGTDj4g/557.jpg","2022-03-31",40,734,1,"7-407341","03/31/2022"
"822","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/BZ8tH7Mt/b11.png","2022-03-31",41,777,1,"7-417771","03/31/2022"
"823","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/2SjDFVrT/b12.png","2022-03-31",41,778,1,"7-417781","03/31/2022"
"824","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/vmcwkk1V/b13.png","2022-03-31",41,779,1,"7-417791","03/31/2022"
"861","Russia","Soviet Union","BMD-2","captured","https://i.postimg.cc/brzKpBC8/4311.png","2022-03-31",41,813,3,"7-418133","03/31/2022"
"872","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/tC3jcKg7/489.png","2022-03-31",42,824,1,"7-428241","03/31/2022"
"883","Russia","Russia","BMD-4M","captured","https://i.postimg.cc/dVj4B8GX/33211.jpg","2022-03-31",42,835,3,"7-428353","03/31/2022"
"915","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/g0RqyHs9/54.jpg","2022-03-31",43,865,1,"7-438651","03/31/2022"
"942","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/5yzVrP3b/6688.jpg","2022-03-31",43,889,3,"7-438893","03/31/2022"
