"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2180","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/sX8RG132/1034-mtlb-destr-02-04-23.jpg","2023-04-04",38,1996,2,"7-3819962","04/04/2023"
"2185","Russia","Soviet Union","MT-LB","damaged","https://twitter.com/UAWeapons/status/1643289460774166532","2023-04-04",38,2000,3,"7-3820003","04/04/2023"
"2405","Russia","Soviet Union","164 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/nMfbT5jb/1032-MT-LBVMK-destr-02-04-23.jpg","2023-04-04",39,2203,2,"7-3922032","04/04/2023"
"2548","Russia","Russia","Vityaz DT-30 articulated tracked carrier","damaged","https://i.postimg.cc/xd6QYt7M/1037-D-30-Vityaz-dam-capt-03-04-23.jpg","2023-04-04",44,2335,3,"7-4423353","04/04/2023"
"2549","Russia","Russia","Vityaz DT-30 articulated tracked carrier","captured","https://i.postimg.cc/xd6QYt7M/1037-D-30-Vityaz-dam-capt-03-04-23.jpg","2023-04-04",44,2335,1,"7-4423351","04/04/2023"
"2699","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/pLmH8Mmc/1017-unkn-afv-destr-28-03-23.jpg","2023-04-04",49,2480,2,"7-4924802","04/04/2023"
"2709","Russia","Russia","Unknown AFV","abandoned","https://i.postimg.cc/c49WrLL8/1016-unkn-afv-aband-28-03-23.jpg","2023-04-04",49,2488,4,"7-4924884","04/04/2023"
"2890","Russia","Soviet Union","347 BMP-1(P)","destroyed","https://i.postimg.cc/dVZ0Fyj0/1013-bmp1-destr-31-08-22.jpg","2023-04-04",50,2657,2,"7-5026572","04/04/2023"
"2891","Russia","Soviet Union","347 BMP-1(P)","destroyed","https://i.postimg.cc/qq3Hs07x/1033-bmp1-destr-01-04-23.jpg","2023-04-04",50,2658,2,"7-5026582","04/04/2023"
"2939","Russia","Soviet Union","347 BMP-1(P)","damaged","https://i.postimg.cc/brvzBDvp/1001-bmp1-dam-aband-04-04-23.jpg","2023-04-04",50,2687,3,"7-5026873","04/04/2023"
"2940","Russia","Soviet Union","347 BMP-1(P)","abandoned","https://i.postimg.cc/brvzBDvp/1001-bmp1-dam-aband-04-04-23.jpg","2023-04-04",50,2687,4,"7-5026874","04/04/2023"
"3849","Russia","Soviet Union","812 BMP-2(K)","captured","https://i.postimg.cc/fbxTtQFn/1002-bmp2m-capt-04-04-23.jpg","2023-04-04",52,3483,1,"7-5234831","04/04/2023"
"4945","Russia","Soviet Union","157 BTR-80","destroyed","https://i.postimg.cc/pTx3gTNc/1300-btr80-destr-12-07-22.jpg","2023-04-04",66,4482,2,"7-6644822","04/04/2023"
"5624","Russia","Russia","15 R-149AKSh-1 command and signals vehicle","destroyed","https://i.postimg.cc/D02wqpGj/1011-R-149-AKSh-1-destr-29-03-23.jpg","2023-04-04",97,5097,2,"7-9750972","04/04/2023"
"6119","Russia","Soviet Union","1 TZM 9T234-2 transporter-loader (for BM-30 Smerch)","destroyed","https://twitter.com/UAWeapons/status/1643016349566791680","2023-04-04",176,5545,2,"7-17655452","04/04/2023"
"6130","Russia","Soviet Union","1 PRP-4(M) artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/sgtfngSZ/1019-PRP-4-M-destr-03-04-23.jpg","2023-04-04",179,5554,2,"7-17955542","04/04/2023"
"6230","Russia","Soviet Union","84 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/FRWK7MXg/77j7.jpg","2023-04-04",186,5646,2,"7-18656462","04/04/2023"
"7888","Russia","Russia","635 Ural-4320","destroyed","https://i.postimg.cc/Lsr8CBYS/1003-ural4320-destr-23-02-23.jpg","2023-04-04",322,7182,2,"7-32271822","04/04/2023"
"7889","Russia","Russia","635 Ural-4320","destroyed","https://i.postimg.cc/NfLZFhCN/1006-ural4320-destr-14-01-23.jpg","2023-04-04",322,7183,2,"7-32271832","04/04/2023"
"7890","Russia","Russia","635 Ural-4320","destroyed","https://i.postimg.cc/VLTpb73z/1007-ural4320-destr-14-01-23.jpg","2023-04-04",322,7184,2,"7-32271842","04/04/2023"
"8297","Russia","Russia","125 Ural-43206","destroyed","https://i.postimg.cc/ryZYvny5/1004-ural43206-destr-17-03-23.jpg","2023-04-04",325,7549,2,"7-32575492","04/04/2023"
"8298","Russia","Russia","125 Ural-43206","destroyed","https://i.postimg.cc/FHCRcQh7/1005-ural43206-destr-15-01-23.jpg","2023-04-04",325,7550,2,"7-32575502","04/04/2023"
"8867","Russia","Russia","707 KamAZ 6x6","destroyed","https://i.postimg.cc/kXXqyh18/1000-kamaz6x6-destr-07-03-23.jpg","2023-04-04",332,8068,2,"7-33280682","04/04/2023"
"9487","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/L5V48cy4/1018-unkn-truck-destr-02-04-23.jpg","2023-04-04",351,8576,2,"7-35185762","04/04/2023"
"9667","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/ZqLHw1N6/2011-t64bv-destr-13-09-22.png","2023-04-04",355,8741,2,"380-35587412","04/04/2023"
"10470","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/T3NYnP7b/2006-bmp1-destr-31-08-22.jpg","2023-04-04",382,9505,2,"380-38295052","04/04/2023"
"10471","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/YjcCGDbs/2007-bmp1-destr-28-03-23.jpg","2023-04-04",382,9506,2,"380-38295062","04/04/2023"
"10472","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/6QKzL989/2008-bmp1-destr-30-03-23.jpg","2023-04-04",382,9507,2,"380-38295072","04/04/2023"
"10540","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/Hx4q4ZYN/2013-bmp1-capt-18-10-22.jpg","2023-04-04",382,9566,1,"380-38295661","04/04/2023"
"10704","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/dQ5XsTLG/2012-btr3e-destr-25-03-22.jpg","2023-04-04",392,9720,2,"380-39297202","04/04/2023"
"10915","Ukraine","Soviet Union","95 BTR-80","destroyed","https://i.postimg.cc/BvvPGyyT/2003-btr80-destr-31-03-23.jpg","2023-04-04",398,9920,2,"380-39899202","04/04/2023"
"10973","Ukraine","Netherlands","YPR-765","destroyed","https://twitter.com/UAWeapons/status/1642945081509306371","2023-04-04",403,9974,2,"380-40399742","04/04/2023"
"10995","Ukraine","United States","20 M113","damaged","https://i.postimg.cc/y888JRPB/2009-m113-dam-29-03-23.jpg","2023-04-04",404,9992,3,"380-40499923","04/04/2023"
"11261","Ukraine","United States","M1114 and M1151 HMMWV","destroyed","https://i.postimg.cc/G2GL0xcP/2010-HMMWV-M1151-destr-24-02-23.jpg","2023-04-04",427,10242,2,"380-427102422","04/04/2023"
"11594","Ukraine","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/26bq1WC3/2005-2s1-destr-30-03-23.jpg","2023-04-04",483,10548,2,"380-483105482","04/04/2023"
"11599","Ukraine","Soviet Union","122mm 2S1 Gvozdika","damaged","https://i.postimg.cc/mk9F5HnK/2000-2s1-dam-03-04-23.jpg","2023-04-04",483,10553,3,"380-483105533","04/04/2023"
"11669","Ukraine","Poland","155mm AHS Krab","destroyed","https://i.postimg.cc/5tkY9gdZ/2004-ahs-krab-destr-30-03-23.jpg","2023-04-04",488,10622,2,"380-488106222","04/04/2023"
"12316","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/brSvvfHn/2001-zil131-destr-01-04-23.jpg","2023-04-04",588,11244,2,"380-588112442","04/04/2023"
"12470","Ukraine","Soviet Union","16 UAZ-452 van","destroyed","https://i.postimg.cc/0QTzDNNn/2002-uaz452-destr-20-03-23.jpg","2023-04-04",606,11384,2,"380-606113842","04/04/2023"
