"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2325","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/RVbjxG9f/1306-MT-LBu-destr-25-02-22.jpg","2023-02-19",39,2125,2,"7-3921252","02/19/2023"
"7044","Russia","Russia","594 Ural-4320","destroyed","https://i.postimg.cc/4xhQxwvc/1304-ural4320-destr-04-04-22.jpg","2023-02-19",306,6384,2,"7-30663842","02/19/2023"
"7460","Russia","Russia","594 Ural-4320","captured","https://i.postimg.cc/vHKvyCnM/1302-ural4320-capt-04-04-22.jpg","2023-02-19",306,6763,1,"7-30667631","02/19/2023"
"7541","Russia","Russia","151 Ural-4320 tanker","destroyed","https://i.postimg.cc/d0Pmkdnx/1303-ural-tanker-destr-04-04-22.jpg","2023-02-19",307,6842,2,"7-30768422","02/19/2023"
"9993","Ukraine","Ukraine","74 BTR-4","destroyed","https://i.postimg.cc/CxBbrWyn/1305-btr4-destr-10-03-22.jpg","2023-02-19",377,9053,2,"380-37790532","02/19/2023"
"10475","Ukraine","Ukraine","2 Kozak-7","destroyed","https://i.postimg.cc/hP14kQ5q/1300-kozak7-destr-26-01-23.jpg","2023-02-19",407,9500,2,"380-40795002","02/19/2023"
