"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"197","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/MGqbLZm7/78.jpg","2022-06-29",4,184,3,"7-41843","06/29/2022"
"317","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Y26c3T4Q/k8o-GEw-Fr-jpg-large.jpg","2022-06-29",7,300,1,"7-73001","06/29/2022"
"320","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/Gm76tytp/Amx-HFk-If-png-medium.png","2022-06-29",7,302,1,"7-73021","06/29/2022"
"321","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/3x4PcZ3H/7j766.jpg","2022-06-29",7,303,1,"7-73031","06/29/2022"
"497","Russia","Russia","T-72B3 Obr. 2016","captured","https://twitter.com/UAWeapons/status/1542235728700211200","2022-06-29",8,466,3,"7-84663","06/29/2022"
"875","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1537885697721241600","2022-06-29",19,825,1,"7-198251","06/29/2022"
"876","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1538608332218458114","2022-06-29",19,826,1,"7-198261","06/29/2022"
"877","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1537106678654672896","2022-06-29",19,827,1,"7-198271","06/29/2022"
"878","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1536387180611895296","2022-06-29",19,828,1,"7-198281","06/29/2022"
"879","Russia","Soviet Union","MT-LB","damaged","https://twitter.com/UAWeapons/status/1538608332218458114","2022-06-29",19,826,2,"7-198262","06/29/2022"
"971","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/qvNH8L9K/f4.jpg","2022-06-29",20,918,1,"7-209181","06/29/2022"
"1113","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://twitter.com/UAWeapons/status/1537885697721241600","2022-06-29",33,825,1,"7-338251","06/29/2022"
"1227","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/Wb4DrBS1/800.jpg","2022-06-29",35,1161,1,"7-3511611","06/29/2022"
"1516","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/kMNTpbxp/3-RH595-Lt-jpg-medium.jpg","2022-06-29",38,1435,1,"7-3814351","06/29/2022"
"1517","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/D07PTxqY/76.jpg","2022-06-29",38,1436,1,"7-3814361","06/29/2022"
"1518","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/htYsdbBf/bmp2.jpg","2022-06-29",38,1437,1,"7-3814371","06/29/2022"
"1519","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/Y08fqQR2/RKKfc5-Fo-jpg-large.jpg","2022-06-29",38,1438,1,"7-3814381","06/29/2022"
"1520","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/9M5Bxmz2/t-Nr0a0-N-jpg-large.jpg","2022-06-29",38,1439,1,"7-3814391","06/29/2022"
"1521","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/59mm3MJc/Xx7-Jp-c5-jpg-large.jpg","2022-06-29",38,1440,1,"7-3814401","06/29/2022"
"1522","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/RALee85/status/1537312565755191296","2022-06-29",38,1441,1,"7-3814411","06/29/2022"
"1523","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/RALee85/status/1537329940651294720","2022-06-29",38,1442,1,"7-3814421","06/29/2022"
"1524","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1443,1,"7-3814431","06/29/2022"
"1556","Russia","Soviet Union","BMP-2(K)","damaged","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1443,2,"7-3814432","06/29/2022"
"1557","Russia","Soviet Union","BMP-2(K)","abandoned","https://twitter.com/UAWeapons/status/1536726507061751808","2022-06-29",38,1443,4,"7-3814434","06/29/2022"
"1561","Russia","Soviet Union","BMP-2(K)","abandoned","https://i.postimg.cc/MGjDbM6t/abanbmp2.jpg","2022-06-29",38,1471,4,"7-3814714","06/29/2022"
"1562","Russia","Soviet Union","BMP-2(K)","abandoned","https://i.postimg.cc/QxwSBJsV/bmp.jpg","2022-06-29",38,1472,4,"7-3814724","06/29/2022"
"1636","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/MHGqg8rP/h65.png","2022-06-29",38,1539,3,"7-3815393","06/29/2022"
"1680","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1538072146324475905","2022-06-29",40,1581,1,"7-4015811","06/29/2022"
"1681","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/52MwH9Gh/j779.jpg","2022-06-29",40,1582,1,"7-4015821","06/29/2022"
"1908","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1542230196237078529","2022-06-29",43,1795,3,"7-4317953","06/29/2022"
"1933","Russia","Russia","BMD-4M","destroyed","https://twitter.com/UAWeapons/status/1537885697721241600","2022-06-29",44,825,1,"7-448251","06/29/2022"
"2034","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/NFf9fSLS/bkc-zn-RF-jpg-medium.jpg","2022-06-29",45,1919,1,"7-4519191","06/29/2022"
"2035","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/zXQb8dN2/4313.png","2022-06-29",45,1920,1,"7-4519201","06/29/2022"
"2036","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/bJPS4sPz/82.jpg","2022-06-29",45,1921,1,"7-4519211","06/29/2022"
"2037","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/qqbttw3R/Gp-PGI4f7-png-medium.png","2022-06-29",45,1922,1,"7-4519221","06/29/2022"
