"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"940","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/wMv4MPKW/1006.jpg","2022-07-12",21,884,1,"7-218841","07/12/2022"
"1198","Russia","Russia","33 Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1546837916260892672","2022-07-12",36,1129,1,"7-3611291","07/12/2022"
"1403","Russia","Soviet Union","107 BMP-1(P)","captured","https://i.postimg.cc/HsNRcpkb/1002.jpg","2022-07-12",38,1318,3,"7-3813183","07/12/2022"
"1404","Russia","Soviet Union","107 BMP-1(P)","captured","https://i.postimg.cc/5NDK9ns3/1003.jpg","2022-07-12",38,1319,3,"7-3813193","07/12/2022"
"1728","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/c1952sYP/1001.jpg","2022-07-12",40,1614,3,"7-4016143","07/12/2022"
"1848","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/kgtZWk2z/1000.jpg","2022-07-12",43,1728,1,"7-4317281","07/12/2022"
"2237","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/j2Fg7XtR/1005.jpg","2022-07-12",49,2094,1,"7-4920941","07/12/2022"
"3905","Russia","Russia","304 KamAZ 6x6","captured","https://i.postimg.cc/BQjwGdBb/1004.png","2022-07-12",218,3648,3,"7-21836483","07/12/2022"
