"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"289","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/dVx1SZv8/6539.png","2022-06-05",7,272,1,"7-72721","06/05/2022"
"560","Russia","Russia","T-80U","captured","https://i.postimg.cc/qRzMckW1/5472.png","2022-06-05",10,520,3,"7-105203","06/05/2022"
"1063","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1533153833999908866","2022-06-05",34,1009,1,"7-3410091","06/05/2022"
"2698","Russia","Russia","Unknown MRL","destroyed","https://twitter.com/UAWeapons/status/1533131912423800832","2022-06-05",125,2539,1,"7-12525391","06/05/2022"
"2876","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://twitter.com/UAWeapons/status/1533391518970662912","2022-06-05",165,2702,1,"7-16527021","06/05/2022"
"3873","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1533149034017394691","2022-06-05",214,3623,1,"7-21436231","06/05/2022"
"4043","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/gJP4b5sH/g7.png","2022-06-05",1,3781,3,"380-137813","06/05/2022"
"4477","Ukraine","Ukraine","Triton","captured","https://i.postimg.cc/wT6qjjMS/277.png","2022-06-05",250,4195,3,"380-25041953","06/05/2022"
"4651","Ukraine","Ukraine","NOTA","captured","https://i.postimg.cc/PxMv7FNc/4437.png","2022-06-05",294,4360,3,"380-29443603","06/05/2022"
