"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"8545","Russia","Russia","687 KamAZ 6x6","destroyed","https://i.postimg.cc/ZRQdfcjr/1007-kamaz6x6-destr-12-03-23.jpg","2023-03-12",325,7759,2,"7-32577592","03/12/2023"
"9329","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/KcB35ZPp/2002-t64bv-destr-06-03-23.jpg","2023-03-12",348,8415,2,"380-34884152","03/12/2023"
"10270","Ukraine","Soviet Union","106 BMP-2(K)","destroyed","https://i.postimg.cc/Yq7GnJ8r/2001-bmp2-destr-05-03-23.jpg","2023-03-12",381,9309,2,"380-38193092","03/12/2023"
"10311","Ukraine","Ukraine","Unknown BMP-1/2","destroyed","https://i.postimg.cc/vB6gkypB/2000-unkn-bmp-12-destr-31-08-22.jpg","2023-03-12",382,9343,2,"380-38293432","03/12/2023"
"10312","Ukraine","Ukraine","Unknown BMP-1/2","destroyed","https://i.postimg.cc/T1Vy292v/2003-unkn-bmp12-destr-07-03-23.jpg","2023-03-12",382,9344,2,"380-38293442","03/12/2023"
"11372","Ukraine","United Kingdom","1 Stormer HVM","damaged","https://twitter.com/UAWeapons/status/1634469265024720896","2023-03-12",496,10337,3,"380-496103373","03/12/2023"
"11905","Ukraine","Soviet Union","99 ZiL-131","destroyed","https://i.postimg.cc/BvRtxyXG/2005-zil131-destr-13-04-22.jpg","2023-03-12",579,10849,2,"380-579108492","03/12/2023"
"12056","Ukraine","Soviet Union","12 UAZ-452 van","destroyed","https://i.postimg.cc/x8DJS72P/2004-uaz452-destr-07-03-23.jpg","2023-03-12",597,10985,2,"380-597109852","03/12/2023"
"12057","Ukraine","Soviet Union","12 UAZ-452 van","destroyed","https://i.postimg.cc/SNGXwDtW/2006-uaz452-destr-12-03-23.jpg","2023-03-12",597,10986,2,"380-597109862","03/12/2023"
"12064","Ukraine","Ukraine","2 Bogdan-2251 ambulance","captured","https://i.postimg.cc/W4dhqjpn/2007-bogdan-2251-ambulance-capt-13-04-22.jpg","2023-03-12",599,10992,1,"380-599109921","03/12/2023"
