"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"334","Russia","Soviet Union","70 T-72B Obr. 1989","captured","https://twitter.com/UAWeapons/status/1575217795385950208","2022-09-28",7,318,3,"7-73183","09/28/2022"
"591","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/Z59nFSSH/1501-t72b3m.jpg","2022-09-28",11,559,1,"7-115591","09/28/2022"
"699","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/YCHDC99m/1001-t72b3m.jpg","2022-09-28",11,653,3,"7-116533","09/28/2022"
"868","Russia","Soviet Union","111 T-80BV","captured","https://i.postimg.cc/Qx5nD5X3/1002-t80bv.jpg","2022-09-28",13,807,3,"7-138073","09/28/2022"
"954","Russia","Russia","85 T-80U","captured","https://i.postimg.cc/4xQL7g72/1000-t80u.jpg","2022-09-28",15,882,3,"7-158823","09/28/2022"
"1151","Russia","Russia","134 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1575039152717905920","2022-09-28",23,1071,1,"7-2310711","09/28/2022"
"1187","Russia","Soviet Union","20 BRM-1K reconnaissance vehicle","captured","https://i.postimg.cc/bw5k0g2X/1500-bmp2.jpg","2022-09-28",24,1101,3,"7-2411013","09/28/2022"
"1419","Russia","Soviet Union","MT-LB","captured","https://twitter.com/UAWeapons/status/1575163897564188677","2022-09-28",26,1310,3,"7-2613103","09/28/2022"
"1529","Russia","Soviet Union","109 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/Kz8Sbqrc/8.png","2022-09-28",27,1413,3,"7-2714133","09/28/2022"
"1729","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1575042703343034369","2022-09-28",37,1603,1,"7-3716031","09/28/2022"
"2176","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/4N3xshWn/1502-bmp2.jpg","2022-09-28",40,2017,1,"7-4020171","09/28/2022"
"2177","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1575165023735148545","2022-09-28",40,2018,1,"7-4020181","09/28/2022"
"2178","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1575165023735148545","2022-09-28",40,2018,1,"7-4020181","09/28/2022"
"2179","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1575166980000481281","2022-09-28",40,2019,1,"7-4020191","09/28/2022"
"2378","Russia","Soviet Union","BMP-2(K)","captured","https://twitter.com/UAWeapons/status/1575037643632492544","2022-09-28",40,2179,3,"7-4021793","09/28/2022"
"2379","Russia","Soviet Union","BMP-2(K)","captured","https://twitter.com/UAWeapons/status/1575166980000481281","2022-09-28",40,2019,3,"7-4020193","09/28/2022"
"2382","Russia","Russia","6 BMP-2M","destroyed","https://twitter.com/UAWeapons/status/1575201856715821056","2022-09-28",41,2182,1,"7-4121821","09/28/2022"
"2728","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1575037072339271680","2022-09-28",46,2504,3,"7-4625043","09/28/2022"
"2911","Russia","Russia","252 BTR-82A(M)","destroyed","https://i.postimg.cc/jqg1V3jn/1027-btr82a.jpg","2022-09-28",48,2677,1,"7-4826771","09/28/2022"
"2912","Russia","Russia","252 BTR-82A(M)","destroyed","https://i.postimg.cc/9FDncP48/1028-btr82a.jpg","2022-09-28",48,2678,1,"7-4826781","09/28/2022"
"2913","Russia","Russia","252 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1575226529868840961","2022-09-28",48,2679,1,"7-4826791","09/28/2022"
"3020","Russia","Russia","252 BTR-82A(M)","captured","https://twitter.com/UAWeapons/status/1575165023735148545","2022-09-28",48,2018,3,"7-4820183","09/28/2022"
"3021","Russia","Russia","252 BTR-82A(M)","captured","https://twitter.com/UAWeapons/status/1575229645745954816","2022-09-28",48,2769,3,"7-4827693","09/28/2022"
"3022","Russia","Russia","252 BTR-82A(M)","captured","https://twitter.com/UAWeapons/status/1575165023735148545","2022-09-28",48,2018,3,"7-4820183","09/28/2022"
"3069","Russia","Soviet Union","91 BTR-80","destroyed","https://twitter.com/UAWeapons/status/1575137334529507330","2022-09-28",52,2814,1,"7-5228141","09/28/2022"
"3205","Russia","Russia","KamAZ-63968 Typhoon","captured","https://twitter.com/UAWeapons/status/1575040036667793419","2022-09-28",55,2935,3,"7-5529353","09/28/2022"
