"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"5298","Russia","Soviet Union","1 5P85SM TEL of the S-300PM1/PM2","destroyed","https://twitter.com/UAWeapons/status/1589978983848120321","2022-11-08",196,4826,1,"7-19648261","11/08/2022"
"5543","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://twitter.com/UAWeapons/status/1589896618664677376","2022-11-08",238,5064,3,"7-23850643","11/08/2022"
"5560","Russia","Russia","2 Granat-4 reconnaissance UAV","captured","https://postimg.cc/fkztstLf","2022-11-08",242,5079,3,"7-24250793","11/08/2022"
"5561","Russia","Russia","2 Granat-4 reconnaissance UAV","captured","https://i.postimg.cc/prgztXj0/354.png","2022-11-08",242,5080,3,"7-24250803","11/08/2022"
"6898","Russia","Russia","95 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/3NpqNGqQ/1006-kamaz-tanker-destr.jpg","2022-11-08",285,6282,1,"7-28562821","11/08/2022"
"7343","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/CM7WXCV9/2002-t64bv-destr.jpg","2022-11-08",306,6649,1,"380-30666491","11/08/2022"
"7612","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/Xqsm5W8n/2004-unkn-t72-destr.jpg","2022-11-08",317,6896,1,"380-31768961","11/08/2022"
"7914","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/bJPnyNmr/r3.png","2022-11-08",328,7189,1,"380-32871891","11/08/2022"
"7915","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/QdX1ZMnM/43r.png","2022-11-08",328,7190,1,"380-32871901","11/08/2022"
"8006","Ukraine","Soviet Union","69 BMP-2(K)","destroyed","https://i.postimg.cc/8PzhfcNr/r1.png","2022-11-08",333,7272,1,"380-33372721","11/08/2022"
"8007","Ukraine","Soviet Union","69 BMP-2(K)","destroyed","https://i.postimg.cc/0yLm4Cmp/r2.png","2022-11-08",333,7273,1,"380-33372731","11/08/2022"
"8008","Ukraine","Soviet Union","69 BMP-2(K)","destroyed","https://i.postimg.cc/0jkhrj7t/2003-bmp2-destr.jpg","2022-11-08",333,7274,1,"380-33372741","11/08/2022"
"8224","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/022qyWf8/2001-btr80-destr.jpg","2022-11-08",342,7478,1,"380-34274781","11/08/2022"
"8373","Ukraine","United States","1 UA International M1224 MaxxPro","destroyed","https://i.postimg.cc/02kvqRxf/4f3.png","2022-11-08",360,7604,1,"380-36076041","11/08/2022"
"8653","Ukraine","United States","20 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/vmnJNpQv/2005-m777-destr.jpg","2022-11-08",408,7860,1,"380-40878601","11/08/2022"
"8654","Ukraine","United States","20 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/sXdrf3n8/2006-m777-destr.jpg","2022-11-08",408,7861,1,"380-40878611","11/08/2022"
"8729","Ukraine","Poland","3 155mm AHS Krab","destroyed","https://twitter.com/RALee85/status/1589965291974725633","2022-11-08",416,7932,1,"380-41679321","11/08/2022"
"8757","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/RCTB95ws/2000-bm21-grad-destr.jpg","2022-11-08",420,7959,1,"380-42079591","11/08/2022"
"9334","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/yNPWshtg/53.png","2022-11-08",515,8493,1,"380-51584931","11/08/2022"
