"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"9","Russia","Soviet Union","44 T-62M","destroyed","https://i.postimg.cc/764rWxdy/1019-t62m-destr-18-12-22.jpg","2022-12-29",2,9,2,"7-292","12/29/2022"
"101","Russia","Soviet Union","47 T-64BV","destroyed","https://twitter.com/UAWeapons/status/1608544132288372741","2022-12-29",5,91,2,"7-5912","12/29/2022"
"292","Russia","Soviet Union","T-72B","destroyed","https://twitter.com/UAWeapons/status/1608223041388945408","2022-12-29",8,276,2,"7-82762","12/29/2022"
"617","Russia","Russia","252 T-72B3","destroyed","https://i.postimg.cc/x1qfv1Dx/1008-t72b3-destr-23-12-22.jpg","2022-12-29",11,582,2,"7-115822","12/29/2022"
"821","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/k5KdsVjc/1002-T-72-B3-Obr-2016-destr-22-12-22.jpg","2022-12-29",13,763,2,"7-137632","12/29/2022"
"934","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/8P4cdYF5/1004-T-72-B3-Obr2016-capt.jpg","2022-12-29",13,863,1,"7-138631","12/29/2022"
"998","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/28k85xHf/1007-unkn-t72-destr-24-12-22.jpg","2022-12-29",14,924,2,"7-149242","12/29/2022"
"1133","Russia","Soviet Union","196 T-80BV","damaged","https://i.postimg.cc/Vk38X9Fv/1000-t80bv-dam-aband.jpg","2022-12-29",15,1047,3,"7-1510473","12/29/2022"
"1134","Russia","Soviet Union","196 T-80BV","abandoned","https://i.postimg.cc/Vk38X9Fv/1000-t80bv-dam-aband.jpg","2022-12-29",15,1047,4,"7-1510474","12/29/2022"
"1795","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/kGscmdcZ/1001-mtlb-destr-21-09-22.jpg","2022-12-29",31,1655,2,"7-3116552","12/29/2022"
"1942","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/3NYBVwgm/1018-mtlb-capt-28-12-22.jpg","2022-12-29",31,1786,1,"7-3117861","12/29/2022"
"2001","Russia","Soviet Union","153 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/G2kKXDsb/1003-MT-LBVMK-destr.jpg","2022-12-29",32,1844,2,"7-3218442","12/29/2022"
"2096","Russia","Soviet Union","153 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/dQjnd8YB/1011-MT-LBVMK-capt-23-12-22.jpg","2022-12-29",32,1931,1,"7-3219311","12/29/2022"
"2394","Russia","Soviet Union","238 BMP-1(P)","damaged","https://i.postimg.cc/Sx4JFz5n/1027-bmp1-dam.jpg","2022-12-29",41,2213,3,"7-4122133","12/29/2022"
"2413","Russia","Soviet Union","238 BMP-1(P)","damaged","https://i.postimg.cc/XJPbVTY2/1015-bmp1-dam-aband.jpg","2022-12-29",41,2225,3,"7-4122253","12/29/2022"
"2414","Russia","Soviet Union","238 BMP-1(P)","abandoned","https://i.postimg.cc/XJPbVTY2/1015-bmp1-dam-aband.jpg","2022-12-29",41,2225,4,"7-4122254","12/29/2022"
"2902","Russia","Soviet Union","670 BMP-2(K)","destroyed","https://i.postimg.cc/RC33cmKZ/1017-bmp2-destr-31-03-22.jpg","2022-12-29",43,2676,2,"7-4326762","12/29/2022"
"3168","Russia","Soviet Union","670 BMP-2(K)","captured","https://i.postimg.cc/qgVHKyny/1010-BMP-2-capt-27-12-22.jpg","2022-12-29",43,2894,1,"7-4328941","12/29/2022"
"3169","Russia","Soviet Union","670 BMP-2(K)","captured","https://i.postimg.cc/fbwZ5cPv/1016-bmp2-capt-31-10-22.jpg","2022-12-29",43,2895,1,"7-4328951","12/29/2022"
"3388","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/G2tRncd8/1014-bmp3-destr-28-12-22.jpg","2022-12-29",47,3100,2,"7-4731002","12/29/2022"
"3389","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/zvR130Lq/1022-bmp3-destr-28-12-22.jpg","2022-12-29",47,3101,2,"7-4731012","12/29/2022"
"3936","Russia","Russia","373 BTR-82A(M)","destroyed","https://i.postimg.cc/1zJSdgh1/1006-BTR-82-A-destr-24-12-22.jpg","2022-12-29",52,3616,2,"7-5236162","12/29/2022"
"4496","Russia","Russia","127 GAZ Tigr-M","destroyed","https://i.postimg.cc/prcVKTxR/1021-gaz-tigr-m-destr-28-12-22.jpg","2022-12-29",68,4116,2,"7-6841162","12/29/2022"
"4635","Russia","Russia","72 R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/3NxJyGst/1005-R-149-MA1-destr.jpg","2022-12-29",77,4239,2,"7-7742392","12/29/2022"
"4687","Russia","Russia","35 R-149MA3 command and staff vehicle","destroyed","https://i.postimg.cc/gJD2ksTw/1023-R-149-MA3-destr-28-12-22.jpg","2022-12-29",78,4284,2,"7-7842842","12/29/2022"
"4850","Russia","Soviet Union","24 BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/PxWJBTHk/1025-brem1-destr.jpg","2022-12-29",109,4430,2,"7-10944302","12/29/2022"
"5227","Russia","Soviet Union","37 122mm D-30 howitzer","captured","https://i.postimg.cc/prvhTyCT/1009-d30-capt.jpg","2022-12-29",164,4766,1,"7-16447661","12/29/2022"
"5580","Russia","Soviet Union","240mm 2S4 Tyulpan","damaged","https://i.postimg.cc/vTv16M2v/1026-2-S4-Tulipan-dam.jpg","2022-12-29",178,5094,3,"7-17850943","12/29/2022"
"5629","Russia","Soviet Union","98 122mm BM-21 Grad","destroyed","https://i.postimg.cc/FsDdrrLr/1024-bm21-grad-destr.jpg","2022-12-29",180,5139,2,"7-18051392","12/29/2022"
"5673","Russia","Soviet Union","98 122mm BM-21 Grad","captured","https://i.postimg.cc/FFbk6gFJ/1012-bm21-dam-capt-25-12-22.jpg","2022-12-29",180,5177,1,"7-18051771","12/29/2022"
"7462","Russia","Russia","628 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1608155282416308224","2022-12-29",297,6802,2,"7-29768022","12/29/2022"
"7463","Russia","Russia","628 KamAZ 6x6","destroyed","https://i.postimg.cc/ryQJRk6m/1020-kamaz-6x6-destr-28-12-22.jpg","2022-12-29",297,6803,2,"7-29768032","12/29/2022"
"7864","Russia","Soviet Union","35 UAZ-452 van","destroyed","https://i.postimg.cc/90FYgx9C/1013-uaz452-destr.jpg","2022-12-29",307,7135,2,"7-30771352","12/29/2022"
"8634","Ukraine","Ukraine","BRDM-2L1","destroyed","https://i.postimg.cc/XNkWMb7j/2007-2x-BRDM-2-L1-destr.jpg","2022-12-29",335,7823,2,"380-33578232","12/29/2022"
"8635","Ukraine","Ukraine","BRDM-2L1","destroyed","https://i.postimg.cc/fRrZHfWY/2000-BRDM-2-L1-destr.jpg","2022-12-29",335,7824,2,"380-33578242","12/29/2022"
"8636","Ukraine","Ukraine","BRDM-2L1","destroyed","https://i.postimg.cc/NM1cjh6x/2002-BRDM-2-L1-destr.jpg","2022-12-29",335,7825,2,"380-33578252","12/29/2022"
"8931","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/xdNQBNqh/2001-bmp1-destr.jpg","2022-12-29",345,8113,2,"380-34581132","12/29/2022"
"8932","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/kGsPWxh6/2004-BMP-1-destr-06-06-22.jpg","2022-12-29",345,8114,2,"380-34581142","12/29/2022"
"9287","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/cHYsttSw/2003-2x-BTR-80-destr.jpg","2022-12-29",360,8449,2,"380-36084492","12/29/2022"
"9367","Ukraine","Finland","3 Sisu XA-185","destroyed","https://twitter.com/UAWeapons/status/1608032541214121985","2022-12-29",367,8518,2,"380-36785182","12/29/2022"
"9392","Ukraine","United States","International M1224 MaxxPro","damaged","https://i.postimg.cc/kX7nD5hR/2006-maxxpro-dam.jpg","2022-12-29",373,8543,3,"380-37385433","12/29/2022"
"10470","Ukraine","Soviet Union","35 Ural-4320","destroyed","https://i.postimg.cc/Jnw887kn/2005-ural4320-destr-25-12-22.jpg","2022-12-29",528,9554,2,"380-52895542","12/29/2022"
