"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"629","Russia","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier","destroyed","https://i.postimg.cc/GhBRrQbK/689.jpg","2022-04-09",27,600,1,"7-276001","04/09/2022"
"642","Russia","Soviet Union","R-145BM1 command vehicle","captured","https://i.postimg.cc/65NCK7h7/76.jpg","2022-04-09",31,613,3,"7-316133","04/09/2022"
"740","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1512537128219160576","2022-04-09",38,706,1,"7-387061","04/09/2022"
"741","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1512180253485109249","2022-04-09",38,707,1,"7-387071","04/09/2022"
"742","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1512133600610824192","2022-04-09",38,708,1,"7-387081","04/09/2022"
"774","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/9XJw4wL4/6877.jpg","2022-04-09",39,739,3,"7-397393","04/09/2022"
"775","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/Z5ZPkvKV/52.jpg","2022-04-09",39,740,3,"7-397403","04/09/2022"
"839","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/6QKYW16J/bmp22.jpg","2022-04-09",40,802,1,"7-408021","04/09/2022"
"840","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/PxRWw6Hq/bmp222.jpg","2022-04-09",40,803,1,"7-408031","04/09/2022"
"856","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/x13FzS4T/bmp2222.jpg","2022-04-09",40,819,1,"7-408191","04/09/2022"
"858","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/MKW6Bzsv/356.png","2022-04-09",40,821,1,"7-408211","04/09/2022"
"869","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/25Pvj17q/bmppp22.jpg","2022-04-09",40,832,1,"7-408321","04/09/2022"
"871","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/Vs9djKj6/570.jpg","2022-04-09",40,834,1,"7-408341","04/09/2022"
"872","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/zGvvY54b/bbbmppp22.jpg","2022-04-09",40,835,1,"7-408351","04/09/2022"
"873","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/s2Z21mj3/bbmpp2.jpg","2022-04-09",40,836,1,"7-408361","04/09/2022"
"874","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/k43gSSGK/bbmpp22.jpg","2022-04-09",40,837,1,"7-408371","04/09/2022"
"875","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/fbDGnYzT/d1.jpg","2022-04-09",40,838,1,"7-408381","04/09/2022"
"876","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/1zzZVDL7/d2.jpg","2022-04-09",40,839,1,"7-408391","04/09/2022"
"877","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/MpWCgyKZ/d3.jpg","2022-04-09",40,840,1,"7-408401","04/09/2022"
"878","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/QxkL66Dn/d4.jpg","2022-04-09",40,841,1,"7-408411","04/09/2022"
"879","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/7Yy8MFF2/d5.jpg","2022-04-09",40,842,1,"7-408421","04/09/2022"
"880","Russia","Soviet Union","BMP-2","destroyed","https://twitter.com/RALee85/status/1512530504104431620","2022-04-09",40,843,1,"7-408431","04/09/2022"
"881","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/d1kB4M4C/bmp22222.jpg","2022-04-09",40,844,1,"7-408441","04/09/2022"
"882","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/d3G9c2Mt/bmpp222.jpg","2022-04-09",40,845,1,"7-408451","04/09/2022"
"883","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/Qxrbky5B/bmpp2222.jpg","2022-04-09",40,846,1,"7-408461","04/09/2022"
"948","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/DygqQynD/bmppp2.jpg","2022-04-09",40,901,3,"7-409013","04/09/2022"
"1005","Russia","Russia","BMP-3","captured","https://i.postimg.cc/rpGWpndW/7900.jpg","2022-04-09",42,957,3,"7-429573","04/09/2022"
"1213","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/hGt49XJv/67.jpg","2022-04-09",45,1153,3,"7-4511533","04/09/2022"
"1268","Russia","Soviet Union","BTR-80","captured","https://i.postimg.cc/HLN2m7X7/b55.jpg","2022-04-09",48,1205,3,"7-4812053","04/09/2022"
"1269","Russia","Soviet Union","BTR-80","captured","https://i.postimg.cc/bv4XsrkK/688.jpg","2022-04-09",48,1206,3,"7-4812063","04/09/2022"
"1277","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/85fDZzJD/b6.jpg","2022-04-09",49,1213,1,"7-4912131","04/09/2022"
"1278","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/MKSxYxW2/b5.jpg","2022-04-09",49,1214,1,"7-4912141","04/09/2022"
"1370","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/1RgcKhvH/680.jpg","2022-04-09",55,1300,1,"7-5513001","04/09/2022"
"1371","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/Hn8Ycb71/437.png","2022-04-09",55,1301,1,"7-5513011","04/09/2022"
"1372","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/VNc2XpdN/i1.jpg","2022-04-09",55,1302,1,"7-5513021","04/09/2022"
"1373","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/d0mp66yj/i2.jpg","2022-04-09",55,1303,1,"7-5513031","04/09/2022"
"1374","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/QtfPGMSB/i3.jpg","2022-04-09",55,1304,1,"7-5513041","04/09/2022"
"1405","Russia","Russia","GAZ Tigr-M","captured","https://twitter.com/UAWeapons/status/1512430960054317056","2022-04-09",55,1330,3,"7-5513303","04/09/2022"
"1443","Russia","Russia","R-166-0.5 signals vehicle","captured","https://postlmg.cc/SXJDzN7W","2022-04-09",61,1367,3,"7-6113673","04/09/2022"
"1461","Russia","Soviet Union","UR-77 'Meterorit' mine clearing vehicle","captured","https://i.postimg.cc/vZ102s4z/73.jpg","2022-04-09",67,1383,3,"7-6713833","04/09/2022"
"1471","Russia","Soviet Union","BREM-1 armoured recovery vehicle","captured","https://i.postimg.cc/C15pzLHk/88.jpg","2022-04-09",72,1393,3,"7-7213933","04/09/2022"
"1472","Russia","Soviet Union","BREM-1 armoured recovery vehicle","captured","https://i.postimg.cc/yxrD20wD/y6.jpg","2022-04-09",72,1394,3,"7-7213943","04/09/2022"
"1475","Russia","Czech Republic","BREM-Ch ''BREM-4'' armoured recovery vehicle","destroyed","https://i.postimg.cc/hv8CrPwZ/358.png","2022-04-09",74,1397,1,"7-7413971","04/09/2022"
"1490","Russia","Russia","IMR-3 combat engineering vehicle","captured","https://i.postimg.cc/QMsXx3yJ/45.jpg","2022-04-09",78,1411,3,"7-7814113","04/09/2022"
"1526","Russia","Soviet Union","BMK-130M/BMK-150 towing and motor boat","destroyed","https://i.postimg.cc/PfRX1fhr/767.jpg","2022-04-09",84,1443,1,"7-8414431","04/09/2022"
"1589","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/J0Ncj6gb/b56.jpg","2022-04-09",98,1502,3,"7-9815023","04/09/2022"
"1604","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/zXTCyGH4/888.jpg","2022-04-09",102,1516,1,"7-10215161","04/09/2022"
"1618","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/J4LT6ZRT/43f.jpg","2022-04-09",103,1530,1,"7-10315301","04/09/2022"
"1619","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/kGJ2D7rP/470.png","2022-04-09",103,1531,1,"7-10315311","04/09/2022"
"1620","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://postimg.cc/4nBLj6tH","2022-04-09",103,1532,1,"7-10315321","04/09/2022"
"1650","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/P5N125v3/4370.jpg","2022-04-09",104,1561,1,"7-10415611","04/09/2022"
"1676","Russia","Soviet Union","152mm 2S19 Msta-S","captured","https://i.postimg.cc/zBbygxv0/998.jpg","2022-04-09",104,1585,3,"7-10415853","04/09/2022"
"1748","Russia","Russia","2K22M1 Tunguska","damaged","https://i.postimg.cc/L8ZkVWLr/698.png","2022-04-09",114,1647,2,"7-11416472","04/09/2022"
"1749","Russia","Russia","2K22M1 Tunguska","captured","https://i.postimg.cc/L8ZkVWLr/698.png","2022-04-09",114,1647,3,"7-11416473","04/09/2022"
"1841","Russia","Russia","Su-34 strike aircraft","destroyed","https://i.postimg.cc/k5Yj5H3G/790.png","2022-04-09",141,1732,1,"7-14117321","04/09/2022"
"1885","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://i.postimg.cc/bJTQmCp8/6899.png","2022-04-09",152,1773,3,"7-15217733","04/09/2022"
"1886","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://i.postimg.cc/BbxhgctG/7761.jpg","2022-04-09",152,1774,3,"7-15217743","04/09/2022"
"1924","Russia","Soviet Union","9T452 transporter-loader (for BM-27 'Uragan' MRL)","destroyed","https://i.postimg.cc/FF2mCP6j/799.png","2022-04-09",165,1811,1,"7-16518111","04/09/2022"
"2337","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/5Njvgr8f/43.jpg","2022-04-09",180,2194,3,"7-18021943","04/09/2022"
"2369","Russia","Russia","KamAZ 6x6 tanker","captured","https://i.postimg.cc/3Nc2HsPC/89.jpg","2022-04-09",181,2225,3,"7-18122253","04/09/2022"
"2408","Russia","Russia","UAZ Patriot","destroyed","https://twitter.com/UAWeapons/status/1512442303100899328","2022-04-09",189,2262,1,"7-18922621","04/09/2022"
"2491","Russia","Russia","Unknown truck","destroyed","https://i.postimg.cc/jqfkv75C/46.png","2022-04-09",192,2337,1,"7-19223371","04/09/2022"
"2492","Russia","Russia","Unknown truck","captured","https://i.postimg.cc/rFrpcfY9/43.jpg","2022-04-09",192,2338,3,"7-19223383","04/09/2022"
"2493","Russia","Russia","Unknown truck","destroyed","https://i.postimg.cc/rFrpcfY9/43.jpg","2022-04-09",192,2338,1,"7-19223381","04/09/2022"
"2602","Ukraine","Ukraine","T-72AMT","destroyed","https://i.postimg.cc/sf8DdfMG/5777.jpg","2022-04-09",198,2439,1,"380-19824391","04/09/2022"
"2614","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/90tDFvRq/555.jpg","2022-04-09",14,2450,1,"380-1424501","04/09/2022"
"2627","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/YqWD27xs/7769.jpg","2022-04-09",17,2462,1,"380-1724621","04/09/2022"
"2647","Ukraine","Soviet Union","BRDM-2","captured","https://i.postimg.cc/KcC7csQq/477.png","2022-04-09",17,2482,3,"380-1724823","04/09/2022"
"2658","Ukraine","Soviet Union","MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/GmFC2VRb/456.png","2022-04-09",19,2493,1,"380-1924931","04/09/2022"
"2693","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/ht5ZrGMM/68.jpg","2022-04-09",39,2527,1,"380-3925271","04/09/2022"
"2694","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/4yKL9RRn/7768.jpg","2022-04-09",39,2528,1,"380-3925281","04/09/2022"
"2710","Ukraine","Ukraine","BMP-1U 'Shkval'","captured","https://i.postimg.cc/KcC7csQq/477.png","2022-04-09",203,2482,3,"380-20324823","04/09/2022"
"2725","Ukraine","Ukraine","BTR-3","captured","https://i.postimg.cc/J4ghCNhL/678.jpg","2022-04-09",204,2555,3,"380-20425553","04/09/2022"
"2782","Ukraine","United Kingdom","AT105A 'Saxon'","captured","https://i.postimg.cc/D0SW3Ftv/575.png","2022-04-09",207,2612,3,"380-20726123","04/09/2022"
"2783","Ukraine","United Kingdom","AT105A 'Saxon'","captured","https://i.postimg.cc/PqVrX1Xh/467.png","2022-04-09",207,2613,3,"380-20726133","04/09/2022"
"2806","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/66LgCtZ4/65.jpg","2022-04-09",211,2633,1,"380-21126331","04/09/2022"
"2896","Ukraine","Soviet Union","ZSU-23-4 'Shilka'","captured","https://i.postimg.cc/KcC7csQq/477.png","2022-04-09",113,2482,3,"380-11324823","04/09/2022"
"2994","Ukraine","Poland","Pr.304 Amur Class command ship 'Donbas' ''U-500''","damaged","https://i.postimg.cc/tTh8MZ53/47.png","2022-04-09",266,2812,2,"380-26628122","04/09/2022"
"3031","Ukraine","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/28rLyFdN/798.jpg","2022-04-09",162,2848,1,"380-16228481","04/09/2022"
"3169","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/vB4Tf41M/764.jpg","2022-04-09",192,2968,1,"380-19229681","04/09/2022"
"3170","Ukraine","Ukraine","Unknown truck","destroyed","https://twitter.com/RALee85/status/1512670441722327045","2022-04-09",192,2969,1,"380-19229691","04/09/2022"
"3171","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/xdxy9bDS/t1.jpg","2022-04-09",192,2970,1,"380-19229701","04/09/2022"
"3172","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/nzXKrcp9/t2.jpg","2022-04-09",192,2971,1,"380-19229711","04/09/2022"
