"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2856","Ukraine","Soviet Union","1V14 battery command and forward observer vehicle","captured","https://i.postimg.cc/MHmbxn3Q/437.png","2022-04-14",24,2672,3,"380-2426723","04/14/2022"
"3034","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/KvNrHpWv/377.png","2022-04-14",223,2841,1,"380-22328411","04/14/2022"
"3052","Ukraine","Soviet Union","BTS-4 ARV","captured","https://i.postimg.cc/BQyRX6qK/689.png","2022-04-14",227,2857,3,"380-22728573","04/14/2022"
"3090","Ukraine","Soviet Union","203mm 2S7 Pion","destroyed","https://i.postimg.cc/6pc6knVX/4j.png","2022-04-14",237,2892,1,"380-23728921","04/14/2022"
"3131","Ukraine","Soviet Union","9A39M1 TEL (for Buk-M1)","destroyed","https://i.postimg.cc/X7cQ0YrW/5887.png","2022-04-14",239,2929,1,"380-23929291","04/14/2022"
"3152","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/BQx2173B/689.png","2022-04-14",243,2950,1,"380-24329501","04/14/2022"
"3184","Ukraine","Soviet Union","Su-24 attack aircraft","destroyed","https://i.postimg.cc/LXrwxtDR/67.jpg","2022-04-14",261,2982,1,"380-26129821","04/14/2022"
"3295","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/g0hRyMFD/4378.png","2022-04-14",171,3087,1,"380-17130871","04/14/2022"
"3379","Ukraine","Soviet Union","UAZ-469","destroyed","https://i.postimg.cc/vHXz28qN/3f.jpg","2022-04-14",194,3162,1,"380-19431621","04/14/2022"
"3421","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/W43yHnyk/f6.jpg","2022-04-14",288,3196,1,"380-28831961","04/14/2022"
"3422","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/pT562dRV/f7.jpg","2022-04-14",288,3197,1,"380-28831971","04/14/2022"
"3423","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/VNxFWWP1/t11.jpg","2022-04-14",288,3198,1,"380-28831981","04/14/2022"
"3424","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/yNgPRr5v/t12.jpg","2022-04-14",288,3199,1,"380-28831991","04/14/2022"
