"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1544797070883684353","2022-11-10",1,1,1,"7-111","11/10/2022"
"2","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1570762479357276162","2022-11-10",1,2,1,"7-121","11/10/2022"
"3","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1572672235726573568","2022-11-10",1,3,1,"7-131","11/10/2022"
"4","Russia","Soviet Union","38 T-62M","destroyed","https://i.postimg.cc/Pfcn5bR1/1003-t62m-destr.jpg","2022-11-10",1,4,1,"7-141","11/10/2022"
"5","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1584645751119806464","2022-11-10",1,5,1,"7-151","11/10/2022"
"6","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1581908407967092738","2022-11-10",1,6,1,"7-161","11/10/2022"
"7","Russia","Soviet Union","38 T-62M","destroyed","https://i.postimg.cc/sXgtcF0B/1033-t62m-destr-3-11.jpg","2022-11-10",1,7,1,"7-171","11/10/2022"
"8","Russia","Soviet Union","38 T-62M","destroyed","https://i.postimg.cc/Gt0MW2m7/1010-t62m-destr.jpg","2022-11-10",1,8,1,"7-181","11/10/2022"
"9","Russia","Soviet Union","38 T-62M","destroyed","https://twitter.com/UAWeapons/status/1590474674999558145","2022-11-10",1,9,1,"7-191","11/10/2022"
"10","Russia","Soviet Union","38 T-62M","damaged","https://twitter.com/UAWeapons/status/1590474674999558145","2022-11-10",1,9,2,"7-192","11/10/2022"
"11","Russia","Soviet Union","38 T-62M","abandoned","https://twitter.com/Blue_Sauron/status/1572563299576975361","2022-11-10",1,10,3,"7-1103","11/10/2022"
"12","Russia","Soviet Union","38 T-62M","captured","https://twitter.com/UAWeapons/status/1570054722563997698","2022-11-10",1,11,4,"7-1114","11/10/2022"
"13","Russia","Soviet Union","38 T-62M","captured","https://i.postimg.cc/pdNwMqJq/4500-t62m-capt.jpg","2022-11-10",1,12,4,"7-1124","11/10/2022"
"14","Russia","Soviet Union","38 T-62M","captured","https://twitter.com/UAWeapons/status/1577227267226599424","2022-11-10",1,13,4,"7-1134","11/10/2022"
"15","Russia","Soviet Union","38 T-62M","captured","https://twitter.com/UAWeapons/status/1577323803478265856","2022-11-10",1,14,4,"7-1144","11/10/2022"
"16","Russia","Soviet Union","38 T-62M","captured","https://twitter.com/UAWeapons/status/1577189784057163778","2022-11-10",1,15,4,"7-1154","11/10/2022"
