"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"317","Russia","35 203mm 2S7(M) Pion/Malka",0,1,5,29,35,"07/01/2025"
"318","Russia","364 BTR-82AT",27,15,28,314,384,"07/01/2025"
"319","Russia","37 T-62MV",3,9,4,23,39,"07/01/2025"
"320","Russia","376 T-72B3",23,75,51,245,394,"07/01/2025"
"321","Russia","39 100mm MT-12 anti-tank gun",0,8,5,24,37,"07/01/2025"
"322","Russia","39 9P149 Shturm-S",3,20,2,14,39,"07/01/2025"
"323","Russia","39 Ural-63704-0010 Tornado-U",1,5,2,31,39,"07/01/2025"
"324","Russia","4 5I57(A) diesel power plant or 63T6A converter",0,0,0,4,4,"07/01/2025"
"325","Russia","4 96L6-TsP acquisition radar (for S-400/S-500)",0,0,0,4,4,"07/01/2025"
"326","Russia","4 BMD-4M Obr. 2024",0,0,0,4,4,"07/01/2025"
"327","Russia","4 BMO-T",0,1,0,3,4,"07/01/2025"
"328","Russia","4 BMP-1U 'Shkval'",1,0,2,2,5,"07/01/2025"
"329","Russia","4 BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,2,4,"07/01/2025"
"330","Russia","4 Eleron-10",0,3,0,1,4,"07/01/2025"
"331","Russia","4 Fara ground surveillance radar",0,3,0,1,4,"07/01/2025"
"332","Russia","4 Launcher for S-400",0,0,0,4,4,"07/01/2025"
"333","Russia","4 LuAZ-969",0,1,1,3,5,"07/01/2025"
"334","Russia","4 MRS-BT tank repair workshop",0,0,0,4,4,"07/01/2025"
"335","Russia","4 MT-LB with AZP S-60 AA gun",0,0,0,4,4,"07/01/2025"
"336","Russia","4 MTP-A2 recovery vehicle",1,0,0,3,4,"07/01/2025"
"337","Russia","4 P-18-2 2D VHF surveillance radar",0,0,0,4,4,"07/01/2025"
"338","Russia","4 PAK-200(M) mobile field kitchen based on KamAZ 6x6",0,1,0,3,4,"07/01/2025"
"339","Russia","4 PRP-4(M) artillery reconnaissance vehicle",0,0,0,4,4,"07/01/2025"
"340","Russia","4 PRP-4A Argus artillery reconnaissance vehicle",0,1,0,3,4,"07/01/2025"
"341","Russia","4 RIDA 'Buran ASV'",1,1,1,2,5,"07/01/2025"
"342","Russia","4 STS Sarmat-3",0,0,2,2,4,"07/01/2025"
"343","Russia","4 T-72B3 Obr. 2014",0,2,0,2,4,"07/01/2025"
"344","Russia","4 T-80B",0,0,0,4,4,"07/01/2025"
"345","Russia","4 T-80BVK",0,1,0,3,4,"07/01/2025"
"346","Russia","4 Unknown BMP-3 or BMD-4M",0,0,0,4,4,"07/01/2025"
"347","Russia","4 Unknown MRLS",0,0,0,4,4,"07/01/2025"
"348","Russia","4 Unknown command vehicle based on AMN-233114 'Tigr-M'",0,0,0,4,4,"07/01/2025"
"349","Russia","4 Unknown communications or EW station",0,0,0,4,4,"07/01/2025"
"350","Russia","41 9A310M1-2 TELAR (for Buk-M1-2)",0,0,8,33,41,"07/01/2025"
"351","Russia","41 KamAZ 4x4",1,4,1,35,41,"07/01/2025"
"352","Russia","41 R-149MA3 command and staff vehicle",0,22,4,18,44,"07/01/2025"
"353","Russia","41 Su-25 close air support aircraft",0,0,4,37,41,"07/01/2025"
"354","Russia","41 UAZ-469 jeep",1,13,4,25,43,"07/01/2025"
"355","Russia","46 BMP-2M Berezhok",3,8,5,32,48,"07/01/2025"
"356","Russia","46 BMP-3 Obr. 2020",3,13,6,30,52,"07/01/2025"
"357","Russia","47 BRM-1(K) reconnaissance vehicle",3,9,4,33,49,"07/01/2025"
"358","Russia","47 River link pontoon (for PMP(-M) floating bridge system)",2,5,20,21,48,"07/01/2025"
"359","Russia","47 T-72A",7,10,7,29,53,"07/01/2025"
"360","Russia","49 9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,33,44,"07/01/2025"
"361","Russia","49 IMR-2(M) combat engineering vehicle",13,12,11,23,59,"07/01/2025"
"362","Russia","5 1K148 ""Yastreb-AV"" artillery reconnaissance complex",0,0,1,4,5,"07/01/2025"
"363","Russia","5 92N6A engagement radar (for S-400)",0,0,2,3,5,"07/01/2025"
"364","Russia","5 AS-4350.1 medical vehicle",0,1,0,4,5,"07/01/2025"
"365","Russia","5 BPM-97 Vystrel",0,3,0,2,5,"07/01/2025"
"366","Russia","5 KamAZ 6x4",0,2,0,3,5,"07/01/2025"
"367","Russia","5 Kuryer armed UGV",0,0,0,5,5,"07/01/2025"
"368","Russia","5 MTO-AT mobile workshop",0,1,1,4,6,"07/01/2025"
"369","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"07/01/2025"
"370","Russia","5 T-62 Obr. 1967",0,1,0,4,5,"07/01/2025"
"371","Russia","5 T-72 'Ural'",2,0,1,3,6,"07/01/2025"
"372","Russia","5 TS-3132 'Gusar'",0,1,0,4,5,"07/01/2025"
"373","Russia","5 Unknown IMV",0,0,0,5,5,"07/01/2025"
"374","Russia","5 Ural-5323",0,2,0,3,5,"07/01/2025"
"375","Russia","50 BMP-1 675-sb3KDZ",6,0,5,44,55,"07/01/2025"
"376","Russia","50 MT-LB with ZU-23 AA gun",0,11,1,38,50,"07/01/2025"
"377","Russia","52 BMP-1AM",5,9,9,34,57,"07/01/2025"
"378","Russia","53 152mm 2S33 Msta-SM2",0,17,4,29,50,"07/01/2025"
"379","Russia","539 Unknown tank",70,0,63,434,567,"07/01/2025"
"380","Russia","55 BMP-1AM 675-sb3KDZ",1,1,1,53,56,"07/01/2025"
"381","Russia","5P85SM2-01 (launcher for S-400)",0,0,0,10,10,"07/01/2025"
"382","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"07/01/2025"
"383","Russia","6 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,6,6,"07/01/2025"
"384","Russia","6 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,3,3,6,"07/01/2025"
"385","Russia","6 BRDM-2",0,2,0,4,6,"07/01/2025"
"386","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"07/01/2025"
"387","Russia","6 GAZ-233036 SPM-2 'Tigr'",0,1,0,5,6,"07/01/2025"
"388","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"07/01/2025"
"389","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"07/01/2025"
"390","Russia","6 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,3,3,8,"07/01/2025"
"391","Russia","6 Unknown T-54/55",2,0,2,4,8,"07/01/2025"
"392","Russia","6 Ural-4320 (for PMP floating bridge system)",1,1,0,4,6,"07/01/2025"
"393","Russia","6 Ural-4320 DKZ",0,2,0,4,6,"07/01/2025"
"394","Russia","6 Ural-VV",0,1,0,5,6,"07/01/2025"
"395","Russia","6 VPK-233136 SBM 'Tigr'",0,2,1,3,6,"07/01/2025"
"396","Russia","6 ZiL-131 tanker",0,1,0,5,6,"07/01/2025"
"397","Russia","63 (Unknown) vehicle",0,0,3,49,52,"07/01/2025"
"398","Russia","65 ZiL-131",1,7,3,56,67,"07/01/2025"
"399","Russia","7 BTR-50",1,0,1,6,8,"07/01/2025"
"400","Russia","7 ISDM Zemledeliye remote mine-laying system",0,0,0,7,7,"07/01/2025"
"401","Russia","7 MTP-A2.1 recovery vehicle",0,2,0,5,7,"07/01/2025"
"402","Russia","7 UAZ Patriot jeep",0,1,1,4,6,"07/01/2025"
"403","Russia","7 Unknown BMP-1/2 675-sb3KDZ",1,0,0,6,7,"07/01/2025"
"404","Russia","7 Unknown Tor TLAR",0,0,4,3,7,"07/01/2025"
"405","Russia","8 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,5,7,"07/01/2025"
"406","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"07/01/2025"
"407","Russia","8 KamAZ low-loader",0,0,1,7,8,"07/01/2025"
"408","Russia","8 MTU-72 bridge layer",2,1,1,5,9,"07/01/2025"
"409","Russia","8 Su-35S multirole aircraft",0,0,0,8,8,"07/01/2025"
"410","Russia","8 Ural Avtozaks",0,1,0,7,8,"07/01/2025"
"411","Russia","8 fuel train tanks(s)",0,0,0,8,8,"07/01/2025"
"412","Russia","83 120mm 2S9 Nona",0,5,5,71,81,"07/01/2025"
"413","Russia","843 BTR-82A(M)",40,113,63,631,847,"07/01/2025"
"414","Russia","86 152mm 2S5 Giatsint-S",0,5,8,70,83,"07/01/2025"
"415","Russia","87 Unknown BTR-80/82",6,0,8,72,86,"07/01/2025"
"416","Russia","9 BREM-L armoured recovery vehicle",2,0,2,6,10,"07/01/2025"
"417","Russia","9 Granat-4",0,3,0,6,9,"07/01/2025"
"418","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"07/01/2025"
"419","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"07/01/2025"
"420","Russia","9 Tu-95MS strategic bomber",0,0,2,7,9,"07/01/2025"
"421","Russia","93 T-64BV",7,4,16,70,97,"07/01/2025"
"422","Russia","9A316 TEL (for Buk-M2)",0,3,0,9,12,"07/01/2025"
"423","Russia","9A317 TELAR (for Buk-M2)",0,1,2,15,18,"07/01/2025"
"424","Russia","9A317M TELAR (for Buk-M3)",0,0,3,11,14,"07/01/2025"
"425","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"07/01/2025"
"426","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,1,11,14,"07/01/2025"
"427","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,15,14,32,"07/01/2025"
"428","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,9,11,"07/01/2025"
"429","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,5,5,"07/01/2025"
"430","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"07/01/2025"
"431","Russia","9K33 Osa",1,4,6,20,31,"07/01/2025"
"432","Russia","9K35 Strela-10",2,4,4,45,55,"07/01/2025"
"433","Russia","9P148 Konkurs",0,0,0,5,5,"07/01/2025"
"434","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"07/01/2025"
"435","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"07/01/2025"
"436","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"07/01/2025"
"437","Russia","9S36 (for Buk-M2)",0,1,1,4,6,"07/01/2025"
"438","Russia","9S36M (for Buk-M3)",0,0,0,5,5,"07/01/2025"
"439","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"07/01/2025"
"440","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"07/01/2025"
"441","Russia","9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"07/01/2025"
"442","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,4,8,"07/01/2025"
"443","Russia","AMN-590951 VPK Ural",7,3,8,54,72,"07/01/2025"
"444","Russia","APE-5 command post",0,0,0,6,6,"07/01/2025"
"445","Russia","An-26 transport aircraft",0,0,0,1,1,"07/01/2025"
"446","Russia","BAT-2 heavy engineering vehicle",1,3,4,8,16,"07/01/2025"
"447","Russia","BMD-2",28,55,25,305,413,"07/01/2025"
"448","Russia","BMD-4M",12,11,14,135,172,"07/01/2025"
"449","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"07/01/2025"
"450","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"07/01/2025"
"451","Russia","BMP-1(P)",88,95,98,681,962,"07/01/2025"
"452","Russia","BMP-2 675-sb3KDZ",43,3,39,378,463,"07/01/2025"
"453","Russia","BMP-3",36,54,45,333,468,"07/01/2025"
"454","Russia","BRDM-2M/A",0,0,0,5,5,"07/01/2025"
"455","Russia","BREM-1 armoured recovery vehicle",19,16,10,60,105,"07/01/2025"
"456","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"07/01/2025"
"457","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,3,4,"07/01/2025"
"458","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"07/01/2025"
"459","Russia","BRM-1KM reconnaissance vehicle",0,1,0,5,6,"07/01/2025"
"460","Russia","BTR-50 with BPU-1 turret",2,0,1,3,6,"07/01/2025"
"461","Russia","BTR-70M",0,1,0,18,19,"07/01/2025"
"462","Russia","BTR-D",6,23,4,73,106,"07/01/2025"
"463","Russia","BTR-MDM Rakushka",2,8,4,39,53,"07/01/2025"
"464","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"07/01/2025"
"465","Russia","BTS-4A armoured recovery vehicle",3,1,5,17,26,"07/01/2025"
"466","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,3,7,"07/01/2025"
"467","Russia","EOV-3523 excavator",0,3,0,19,22,"07/01/2025"
"468","Russia","Eleron-3",0,24,0,14,38,"07/01/2025"
"469","Russia","Forpost",0,0,0,5,5,"07/01/2025"
"470","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"07/01/2025"
"471","Russia","GAZ-66",1,13,1,73,88,"07/01/2025"
"472","Russia","GMZ-3 minelayer",0,3,0,4,7,"07/01/2025"
"473","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"07/01/2025"
"474","Russia","Il-76 transport aircraft",0,0,2,2,4,"07/01/2025"
"475","Russia","Iveco LMV Rys",1,5,7,25,38,"07/01/2025"
"476","Russia","Ka-52 Alligator attack helicopter",2,1,9,43,55,"07/01/2025"
"477","Russia","KamAZ 6x6 with armoured cabin",0,5,2,12,19,"07/01/2025"
"478","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"07/01/2025"
"479","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"07/01/2025"
"480","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,16,18,"07/01/2025"
"481","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"07/01/2025"
"482","Russia","Korsar",0,0,0,1,1,"07/01/2025"
"483","Russia","KrAZ-255B",0,1,1,7,9,"07/01/2025"
"484","Russia","KrAZ-255B tanker",0,1,1,10,12,"07/01/2025"
"485","Russia","Lastochka-M",0,1,0,0,1,"07/01/2025"
"486","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"07/01/2025"
"487","Russia","MAZ 531605 tanker",0,0,0,5,5,"07/01/2025"
"488","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"07/01/2025"
"489","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"07/01/2025"
"490","Russia","MT-LB",75,140,52,1126,1393,"07/01/2025"
"491","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,5,5,"07/01/2025"
"492","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"07/01/2025"
"493","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"07/01/2025"
"494","Russia","MT-LBM 6MB",1,3,3,15,22,"07/01/2025"
"495","Russia","MT-LBu",3,3,2,23,31,"07/01/2025"
"496","Russia","Merlin-VR",0,6,0,6,12,"07/01/2025"
"497","Russia","Mi-24P attack helicopter",0,0,0,4,4,"07/01/2025"
"498","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"07/01/2025"
"499","Russia","Mi-35M attack helicopter",0,0,1,9,10,"07/01/2025"
"500","Russia","Mi-8 transport helicopter",1,1,6,27,35,"07/01/2025"
"501","Russia","MiG-31BM fighter aircraft",0,0,0,3,3,"07/01/2025"
"502","Russia","Mohajer-6",0,0,1,2,3,"07/01/2025"
"503","Russia","Orion",0,0,0,9,9,"07/01/2025"
"504","Russia","Orlan-10",0,87,0,124,211,"07/01/2025"
"505","Russia","Orlan-10 UCAV",0,2,0,1,3,"07/01/2025"
"506","Russia","Orlan-10 jamming UAV",0,4,0,3,7,"07/01/2025"
"507","Russia","Orlan-30",0,10,0,12,22,"07/01/2025"
"508","Russia","P-230T command vehicle",0,0,0,3,3,"07/01/2025"
"509","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"07/01/2025"
"510","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"07/01/2025"
"511","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"07/01/2025"
"512","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"07/01/2025"
"513","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"07/01/2025"
"514","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"07/01/2025"
"515","Russia","Project 22870 rescue tug",0,0,0,1,1,"07/01/2025"
"516","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"07/01/2025"
"517","Russia","Project 640 small patrol boat",0,0,0,1,1,"07/01/2025"
"518","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"07/01/2025"
"519","Russia","R-145BM1 command vehicle",0,1,0,8,9,"07/01/2025"
"520","Russia","R-149MA1 command and staff vehicle",2,29,5,52,88,"07/01/2025"
"521","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"07/01/2025"
"522","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,6,9,"07/01/2025"
"523","Russia","R-330ZH Zhitel",0,0,5,18,23,"07/01/2025"
"524","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"07/01/2025"
"525","Russia","R-934UM",0,0,0,1,1,"07/01/2025"
"526","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"07/01/2025"
"527","Russia","Remdiesel Z-STS Akhmat",5,1,5,71,82,"07/01/2025"
"528","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"07/01/2025"
"529","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,2,5,"07/01/2025"
"530","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"07/01/2025"
"531","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"07/01/2025"
"532","Russia","Su-24M strike aircraft",0,0,0,3,3,"07/01/2025"
"533","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"07/01/2025"
"534","Russia","Su-34 strike aircraft",0,0,4,30,34,"07/01/2025"
"535","Russia","Supercam S350",0,44,0,60,104,"07/01/2025"
"536","Russia","T-62M Obr. 2022",3,1,3,43,50,"07/01/2025"
"537","Russia","T-72B",27,65,24,249,365,"07/01/2025"
"538","Russia","T-72B Obr. 2022",37,1,29,127,194,"07/01/2025"
"539","Russia","T-72B3 Obr. 2016",11,104,22,167,304,"07/01/2025"
"540","Russia","T-72B3 Obr. 2022",9,4,11,86,110,"07/01/2025"
"541","Russia","T-80BV",71,71,81,504,727,"07/01/2025"
"542","Russia","T-80BVM Obr. 2022",8,6,9,71,94,"07/01/2025"
"543","Russia","T-80UE-1",0,4,0,4,8,"07/01/2025"
"544","Russia","T-80UK",1,1,0,1,3,"07/01/2025"
"545","Russia","T-80UM2",0,0,0,1,1,"07/01/2025"
"546","Russia","T-90A",4,10,2,30,46,"07/01/2025"
"547","Russia","T-90M",28,7,41,87,163,"07/01/2025"
"548","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"07/01/2025"
"549","Russia","Takhion",0,5,0,2,7,"07/01/2025"
"550","Russia","UAZ-23632 pickup truck",0,3,2,7,12,"07/01/2025"
"551","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"07/01/2025"
"552","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"07/01/2025"
"553","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"07/01/2025"
"554","Russia","Unknown AFV",18,1,16,292,327,"07/01/2025"
"555","Russia","Unknown BTR-D/BMD-2",0,0,0,11,11,"07/01/2025"
"556","Russia","Unknown SPG",0,0,3,18,21,"07/01/2025"
"557","Russia","Unknown T-62",5,0,3,35,43,"07/01/2025"
"558","Russia","Unknown T-72",15,2,20,164,201,"07/01/2025"
"559","Russia","Unknown T-80",6,1,6,33,46,"07/01/2025"
"560","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,6,6,"07/01/2025"
"561","Russia","Unknown fuel tanker",0,0,0,4,4,"07/01/2025"
"562","Russia","Unknown helicopter",0,0,0,3,3,"07/01/2025"
"563","Russia","Unknown towed artillery",0,0,2,11,13,"07/01/2025"
"564","Russia","Ural Federal",0,5,0,15,20,"07/01/2025"
"565","Russia","Ural-375D",0,0,0,1,1,"07/01/2025"
"566","Russia","Ural-4320",16,146,45,934,1141,"07/01/2025"
"567","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,2,4,"07/01/2025"
"568","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"07/01/2025"
"569","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"07/01/2025"
"570","Russia","Ural-542301 tank transporter",0,0,0,1,1,"07/01/2025"
"571","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"07/01/2025"
"572","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"07/01/2025"
"573","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"07/01/2025"
"574","Ukraine","1 105mm M101 howitzer",0,0,0,1,1,"07/01/2025"
"575","Ukraine","1 105mm OTO Melara Mod 56 pack howitzer",0,0,0,1,1,"07/01/2025"
"576","Ukraine","1 122mm 9P138 Grad-1",0,0,0,1,1,"07/01/2025"
"577","Ukraine","1 122mm APR-40",0,0,0,1,1,"07/01/2025"
"578","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"07/01/2025"
"579","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"07/01/2025"
"580","Ukraine","1 14.5mm Viktor MR 2 Mobile Anti-Aircraft Gun",0,0,0,1,1,"07/01/2025"
"581","Ukraine","1 155mm 2S22 'Bohdana' 2.0",0,0,0,1,1,"07/01/2025"
"582","Ukraine","1 155mm Archer Artillery Systems",0,0,1,0,1,"07/01/2025"
"583","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"07/01/2025"
"584","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"07/01/2025"
"585","Ukraine","1 220mm Bureviy",0,0,0,1,1,"07/01/2025"
"586","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"07/01/2025"
"587","Ukraine","1 40-Foot Defiant patrol boat",0,0,1,0,1,"07/01/2025"
"588","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"07/01/2025"
"589","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"07/01/2025"
"590","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"07/01/2025"
"591","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"07/01/2025"
"592","Ukraine","1 9S32-1 radar (for 9K81-1 S-300V1)",0,0,0,1,1,"07/01/2025"
"593","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"07/01/2025"
"594","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"07/01/2025"
"595","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"07/01/2025"
"596","Ukraine","1 AN/MPQ-53 radar (for MIM-104 'Patriot')",0,0,1,0,1,"07/01/2025"
"597","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"07/01/2025"
"598","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"07/01/2025"
"599","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"07/01/2025"
"600","Ukraine","1 Ares",0,0,0,1,1,"07/01/2025"
"601","Ukraine","1 Avenger",0,0,0,1,1,"07/01/2025"
"602","Ukraine","1 BGM-1 drilling rig",0,0,0,1,1,"07/01/2025"
"603","Ukraine","1 BMP-1TS 'Sich'",0,0,1,0,1,"07/01/2025"
"604","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"07/01/2025"
"605","Ukraine","1 BMPT Azovets",0,1,0,0,1,"07/01/2025"
"606","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"07/01/2025"
"607","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"07/01/2025"
"608","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"07/01/2025"
"609","Ukraine","1 BUREVII 'Ardal' logistics UGV",0,0,0,1,1,"07/01/2025"
"610","Ukraine","1 Bandvagn Bv 206",0,0,0,1,1,"07/01/2025"
"611","Ukraine","1 Bgbv 90",0,0,0,1,1,"07/01/2025"
"612","Ukraine","1 Br<U+00FC>ckenlegepanzer 1 'Biber'",0,1,0,0,1,"07/01/2025"
"613","Ukraine","1 Caterpillar 434E armoured backhoe loader",0,0,0,1,1,"07/01/2025"
"614","Ukraine","1 Challenger Armored Recovery Vehicle",0,0,0,1,1,"07/01/2025"
"615","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"07/01/2025"
"616","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"07/01/2025"
"617","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"07/01/2025"
"618","Ukraine","1 DDA-66 mobile disinfection shower",0,1,0,0,1,"07/01/2025"
"619","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"07/01/2025"
"620","Ukraine","1 Elf",0,0,0,1,1,"07/01/2025"
"621","Ukraine","1 FV104 Samaritan",0,1,0,0,1,"07/01/2025"
"622","Ukraine","1 Fennek",0,0,0,1,1,"07/01/2025"
"623","Ukraine","1 GAIA AMIR",0,0,1,0,1,"07/01/2025"
"624","Ukraine","1 GAZ-63",0,0,0,1,1,"07/01/2025"
"625","Ukraine","1 HAWK",0,1,0,0,1,"07/01/2025"
"626","Ukraine","1 HMMWV with UMZ mine launcher",0,0,0,1,1,"07/01/2025"
"627","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"07/01/2025"
"628","Ukraine","1 KS-4561 excavator",0,0,0,1,1,"07/01/2025"
"629","Ukraine","1 KamAZ 6x6 with S-60",0,0,0,1,1,"07/01/2025"
"630","Ukraine","1 Kolchuga-M' EW passive sensor",0,0,1,0,1,"07/01/2025"
"631","Ukraine","1 KrAZ-214",0,0,0,1,1,"07/01/2025"
"632","Ukraine","1 KrAZ-255B tanker",0,0,0,1,1,"07/01/2025"
"633","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"07/01/2025"
"634","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"07/01/2025"
"635","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"07/01/2025"
"636","Ukraine","1 Landing boat Project 1176",0,0,1,0,1,"07/01/2025"
"637","Ukraine","1 Landing ship Project 773",0,0,0,1,1,"07/01/2025"
"638","Ukraine","1 M1152 HMMWV with Zu-23-2",0,0,0,1,1,"07/01/2025"
"639","Ukraine","1 M548 tracked cargo carrier",0,0,0,1,1,"07/01/2025"
"640","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"07/01/2025"
"641","Ukraine","1 M922 field artillery ammunition supply vehicle",0,0,0,1,1,"07/01/2025"
"642","Ukraine","1 MAN Multi-A4 FSA",0,0,0,1,1,"07/01/2025"
"643","Ukraine","1 MAN SX45 8x8 launcher (for IRIS-T SLM)",0,0,0,1,1,"07/01/2025"
"644","Ukraine","1 MAN TGS",0,0,0,1,1,"07/01/2025"
"645","Ukraine","1 MAZ-5337 tanker",0,0,0,1,1,"07/01/2025"
