"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"659","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-02-17"
"660","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-02-17"
"661","Ukraine","ASU-1 Valkyrja",0,5,0,32,37,"2024-02-17"
"662","Ukraine","ATF Dingo",0,0,1,6,7,"2024-02-17"
"663","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-02-17"
"664","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-02-17"
"665","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-02-17"
"666","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-02-17"
"667","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-02-17"
"668","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-02-17"
"669","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-02-17"
"670","Ukraine","BMD-2",0,4,0,2,6,"2024-02-17"
"671","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-17"
"672","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-17"
"673","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-17"
"674","Ukraine","BMP-1(P)",22,46,20,282,370,"2024-02-17"
"675","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-17"
"676","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-17"
"677","Ukraine","BRDM-2",0,23,0,39,62,"2024-02-17"
"678","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-17"
"679","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-17"
"680","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-17"
"681","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-17"
"682","Ukraine","BTR-3",0,10,1,30,41,"2024-02-17"
"683","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-17"
"684","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-17"
"685","Ukraine","BTR-70",0,12,3,16,31,"2024-02-17"
"686","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-17"
"687","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-17"
"688","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-17"
"689","Ukraine","BTR-D",0,1,0,1,2,"2024-02-17"
"690","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-17"
"691","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-17"
"692","Ukraine","BVP M-80A",1,0,4,3,8,"2024-02-17"
"693","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-17"
"694","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-17"
"695","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-17"
"696","Ukraine","Bogdan-63172",2,3,2,25,32,"2024-02-17"
"697","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-17"
"698","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-17"
"699","Ukraine","CV9040C",1,1,5,0,7,"2024-02-17"
"700","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-17"
"701","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-17"
"702","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-17"
"703","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-17"
"704","Ukraine","FV103 Spartan",0,1,0,6,7,"2024-02-17"
"705","Ukraine","FlyEye",0,1,0,7,8,"2024-02-17"
"706","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-17"
"707","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-17"
"708","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-17"
"709","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-17"
"710","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-17"
"711","Ukraine","HMMWV Ambulance",0,7,5,4,16,"2024-02-17"
"712","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-17"
"713","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-17"
"714","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-17"
"715","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-17"
"716","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-17"
"717","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-17"
"718","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-17"
"719","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-17"
"720","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-17"
"721","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-02-17"
"722","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-17"
"723","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-17"
"724","Ukraine","Kozak-2M1",1,7,3,21,32,"2024-02-17"
"725","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-17"
"726","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-17"
"727","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-02-17"
"728","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-17"
"729","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-17"
"730","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-17"
"731","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-17"
"732","Ukraine","KrAZ-6322",0,11,1,33,45,"2024-02-17"
"733","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-02-17"
"734","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-17"
"735","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-17"
"736","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-17"
"737","Ukraine","Leleka-100",0,16,1,35,52,"2024-02-17"
"738","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-02-17"
"739","Ukraine","Leopard 2A6",4,0,6,5,15,"2024-02-17"
"740","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-17"
"741","Ukraine","M-55S",0,0,1,1,2,"2024-02-17"
"742","Ukraine","M1114 and M1151 HMMWV",3,10,18,60,91,"2024-02-17"
"743","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-17"
"744","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-02-17"
"745","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-17"
"746","Ukraine","M2A2 Bradley ODS-SA",8,1,26,29,64,"2024-02-17"
"747","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-02-17"
"748","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-17"
"749","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-17"
"750","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-17"
"751","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-17"
"752","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-17"
"753","Ukraine","MT-LB",0,8,3,50,61,"2024-02-17"
"754","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-02-17"
"755","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-17"
"756","Ukraine","MT-LBu",0,3,0,3,6,"2024-02-17"
"757","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-17"
"758","Ukraine","Marder 1A3",3,0,2,4,9,"2024-02-17"
"759","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-17"
"760","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-17"
"761","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-17"
"762","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-17"
"763","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-17"
"764","Ukraine","NOTA",0,1,0,0,1,"2024-02-17"
"765","Ukraine","Novator",0,5,3,11,19,"2024-02-17"
"766","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-17"
"767","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-17"
"768","Ukraine","P-18 'Malakhit'",0,1,0,6,7,"2024-02-17"
"769","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-17"
"770","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-17"
"771","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-17"
"772","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-17"
"773","Ukraine","PD-1",0,1,0,2,3,"2024-02-17"
"774","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-17"
"775","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-17"
"776","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-02-17"
"777","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-17"
"778","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-17"
"779","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-17"
"780","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-17"
"781","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-17"
"782","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-17"
"783","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-17"
"784","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-17"
"785","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-17"
"786","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-17"
"787","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-17"
"788","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-17"
"789","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-17"
"790","Ukraine","Shark",0,2,0,9,11,"2024-02-17"
"791","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-17"
"792","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-17"
"793","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-17"
"794","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-17"
"795","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-17"
"796","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-17"
"797","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-17"
"798","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-17"
"799","Ukraine","T-64A",0,1,0,1,2,"2024-02-17"
"800","Ukraine","T-64B",0,2,1,2,5,"2024-02-17"
"801","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-17"
"802","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-17"
"803","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-17"
"804","Ukraine","T-64BV",13,50,37,164,264,"2024-02-17"
"805","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-17"
"806","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-17"
"807","Ukraine","T-72AV",7,6,7,25,45,"2024-02-17"
"808","Ukraine","T-72B",0,6,3,36,45,"2024-02-17"
"809","Ukraine","T-72EA",0,1,1,4,6,"2024-02-17"
"810","Ukraine","T-80BV",2,12,10,36,60,"2024-02-17"
"811","Ukraine","Triton-1",0,3,0,0,3,"2024-02-17"
"812","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-17"
"813","Ukraine","UJ-22",0,0,0,2,2,"2024-02-17"
"814","Ukraine","Unknown AFV",1,0,7,48,56,"2024-02-17"
"815","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-17"
"816","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-17"
"817","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-17"
"818","Ukraine","Unknown T-64",0,0,0,2,2,"2024-02-17"
"819","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-17"
"820","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-17"
"821","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-17"
"822","Ukraine","Unknown tank",3,0,3,39,45,"2024-02-17"
"823","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-02-17"
"824","Ukraine","Unknown truck",1,3,2,55,61,"2024-02-17"
"825","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-17"
"826","Ukraine","Ural-4320",0,9,4,51,64,"2024-02-17"
"827","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-17"
"828","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-17"
"829","Ukraine","VAB",3,0,5,13,21,"2024-02-17"
"830","Ukraine","Varta",0,24,2,10,36,"2024-02-17"
"831","Ukraine","Vepr",0,1,0,2,3,"2024-02-17"
"832","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-17"
"833","Ukraine","YPR-765",7,4,10,41,62,"2024-02-17"
"834","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-17"
"835","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-17"
"836","Ukraine","ZiL-131",1,39,3,97,140,"2024-02-17"
"837","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-17"
"838","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-17"
"839","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-17"
"840","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-17"
