"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"320","Russia","4 Unknown MRLS",0,0,0,4,4,"02/14/2025"
"321","Russia","4 Unknown command vehicle based on AMN-233114 'Tigr-M'",0,0,0,4,4,"02/14/2025"
"322","Russia","4 Ural-5323",0,2,0,2,4,"02/14/2025"
"323","Russia","4 ZiL-131 tanker",0,1,0,3,4,"02/14/2025"
"324","Russia","40 BMP-1AM 675-sb3KDZ",1,1,1,38,41,"02/14/2025"
"325","Russia","41 R-149MA3 command and staff vehicle",0,22,4,18,44,"02/14/2025"
"326","Russia","41 River link pontoon (for PMP(-M) floating bridge system)",2,5,17,18,42,"02/14/2025"
"327","Russia","41 UAZ-469 jeep",1,13,4,25,43,"02/14/2025"
"328","Russia","44 BMP-1 675-sb3KDZ",6,0,5,38,49,"02/14/2025"
"329","Russia","44 BMP-3 Obr. 2020",3,13,6,28,50,"02/14/2025"
"330","Russia","46 9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,30,41,"02/14/2025"
"331","Russia","46 IMR-2(M) combat engineering vehicle",12,12,10,21,55,"02/14/2025"
"332","Russia","46 T-72A",7,10,7,28,52,"02/14/2025"
"333","Russia","474 Unknown tank",66,0,59,373,498,"02/14/2025"
"334","Russia","48 MT-LB with ZU-23 AA gun",0,11,1,36,48,"02/14/2025"
"335","Russia","5 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,5,5,"02/14/2025"
"336","Russia","5 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,2,3,5,"02/14/2025"
"337","Russia","5 92N6A engagement radar (for S-400)",0,0,2,3,5,"02/14/2025"
"338","Russia","5 AS-4350.1 medical vehicle",0,1,0,4,5,"02/14/2025"
"339","Russia","5 Asteys-7020 'Patrol'",0,0,0,5,5,"02/14/2025"
"340","Russia","5 BPM-97 Vystrel",0,3,0,2,5,"02/14/2025"
"341","Russia","5 BRDM-2",0,1,0,4,5,"02/14/2025"
"342","Russia","5 ISDM Zemledeliye remote mine-laying system",0,0,0,5,5,"02/14/2025"
"343","Russia","5 KamAZ 6x4",0,2,0,3,5,"02/14/2025"
"344","Russia","5 MTO-AT mobile workshop",0,1,1,4,6,"02/14/2025"
"345","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"02/14/2025"
"346","Russia","5 T-62 Obr. 1967",0,1,0,4,5,"02/14/2025"
"347","Russia","5 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,2,3,7,"02/14/2025"
"348","Russia","5 Unknown T-54/55",2,0,2,3,7,"02/14/2025"
"349","Russia","5 Ural-4320 (for PMP floating bridge system)",1,1,0,3,5,"02/14/2025"
"350","Russia","52 152mm 2S33 Msta-SM2",0,17,4,28,49,"02/14/2025"
"351","Russia","52 BMP-1AM",5,9,9,34,57,"02/14/2025"
"352","Russia","58 (Unknown) vehicle",0,0,3,44,47,"02/14/2025"
"353","Russia","5P85SM2-01 (launcher for S-400)",0,0,0,10,10,"02/14/2025"
"354","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"02/14/2025"
"355","Russia","6 BTR-50",1,0,1,5,7,"02/14/2025"
"356","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"02/14/2025"
"357","Russia","6 GAZ-233036 SPM-2 'Tigr'",0,1,0,5,6,"02/14/2025"
"358","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"02/14/2025"
"359","Russia","6 MTU-72 bridge layer",1,1,0,4,6,"02/14/2025"
"360","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"02/14/2025"
"361","Russia","6 SKAT 350",0,4,0,2,6,"02/14/2025"
"362","Russia","6 Unknown BMP-1/2 675-sb3KDZ",1,0,0,5,6,"02/14/2025"
"363","Russia","6 Unknown Tor TLAR",0,0,4,2,6,"02/14/2025"
"364","Russia","6 Ural-4320 DKZ",0,2,0,4,6,"02/14/2025"
"365","Russia","6 Ural-VV",0,1,0,5,6,"02/14/2025"
"366","Russia","6 VPK-233136 SBM 'Tigr'",0,2,1,3,6,"02/14/2025"
"367","Russia","61 ZiL-131",1,7,3,52,63,"02/14/2025"
"368","Russia","7 MTP-A2.1 recovery vehicle",0,2,0,5,7,"02/14/2025"
"369","Russia","7 Su-35S multirole aircraft",0,0,0,7,7,"02/14/2025"
"370","Russia","7 UAZ Patriot jeep",0,1,1,4,6,"02/14/2025"
"371","Russia","75 120mm 2S9 Nona",0,5,3,65,73,"02/14/2025"
"372","Russia","8 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,5,7,"02/14/2025"
"373","Russia","8 BREM-L armoured recovery vehicle",2,0,2,5,9,"02/14/2025"
"374","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"02/14/2025"
"375","Russia","8 KamAZ low-loader",0,0,1,7,8,"02/14/2025"
"376","Russia","8 Ural Avtozaks",0,1,0,7,8,"02/14/2025"
"377","Russia","80 152mm 2S5 Giatsint-S",0,5,8,64,77,"02/14/2025"
"378","Russia","80 T-80BV Obr. 2022",9,0,8,71,88,"02/14/2025"
"379","Russia","804 BTR-82A(M)",41,113,63,591,808,"02/14/2025"
"380","Russia","82 Unknown BTR-80/BTR-82A",5,0,7,68,80,"02/14/2025"
"381","Russia","9 EOV-4421 excavator",0,1,2,6,9,"02/14/2025"
"382","Russia","9 Feniks",0,5,0,4,9,"02/14/2025"
"383","Russia","9 Granat-4",0,3,0,6,9,"02/14/2025"
"384","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"02/14/2025"
"385","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"02/14/2025"
"386","Russia","9 T-62MV Obr. 2022",1,0,2,7,10,"02/14/2025"
"387","Russia","92 T-64BV",6,4,15,70,95,"02/14/2025"
"388","Russia","9A316 TEL (for Buk-M2)",0,3,0,7,10,"02/14/2025"
"389","Russia","9A317 TELAR (for Buk-M2)",0,1,2,13,16,"02/14/2025"
"390","Russia","9A317M TELAR (for Buk-M3)",0,0,2,8,10,"02/14/2025"
"391","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"02/14/2025"
"392","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,1,10,13,"02/14/2025"
"393","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,15,13,31,"02/14/2025"
"394","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,9,11,"02/14/2025"
"395","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,4,4,"02/14/2025"
"396","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"02/14/2025"
"397","Russia","9K33 Osa",1,4,6,17,28,"02/14/2025"
"398","Russia","9K35 Strela-10",2,4,3,43,52,"02/14/2025"
"399","Russia","9P148 Konkurs",0,0,0,5,5,"02/14/2025"
"400","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"02/14/2025"
"401","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"02/14/2025"
"402","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"02/14/2025"
"403","Russia","9S36 (for Buk-M2)",0,1,0,4,5,"02/14/2025"
"404","Russia","9S36M (for Buk-M3)",0,0,0,5,5,"02/14/2025"
"405","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"02/14/2025"
"406","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"02/14/2025"
"407","Russia","9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"02/14/2025"
"408","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,3,7,"02/14/2025"
"409","Russia","AMN-590951 VPK Ural",6,3,7,43,59,"02/14/2025"
"410","Russia","APE-5 command post",0,0,0,6,6,"02/14/2025"
"411","Russia","An-26 transport aircraft",0,0,0,1,1,"02/14/2025"
"412","Russia","BAT-2 heavy engineering vehicle",1,3,4,6,14,"02/14/2025"
"413","Russia","BMD-2",22,55,22,266,365,"02/14/2025"
"414","Russia","BMD-4M",11,11,14,123,159,"02/14/2025"
"415","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"02/14/2025"
"416","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"02/14/2025"
"417","Russia","BMP-1(P)",86,95,96,630,907,"02/14/2025"
"418","Russia","BMP-2 675-sb3KDZ",39,2,35,274,350,"02/14/2025"
"419","Russia","BMP-2M Berezhok",4,8,6,30,48,"02/14/2025"
"420","Russia","BMP-3",33,53,44,307,437,"02/14/2025"
"421","Russia","BRDM-2M/A",0,0,0,5,5,"02/14/2025"
"422","Russia","BREM-1 armoured recovery vehicle",19,16,10,55,100,"02/14/2025"
"423","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"02/14/2025"
"424","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,2,3,"02/14/2025"
"425","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"02/14/2025"
"426","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"02/14/2025"
"427","Russia","BTR-50 with BPU-1 turret",2,0,1,3,6,"02/14/2025"
"428","Russia","BTR-70M",0,1,0,13,14,"02/14/2025"
"429","Russia","BTR-D",6,22,4,72,104,"02/14/2025"
"430","Russia","BTR-MDM Rakushka",3,8,5,35,51,"02/14/2025"
"431","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"02/14/2025"
"432","Russia","BTS-4A armoured recovery vehicle",3,1,5,12,21,"02/14/2025"
"433","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,3,7,"02/14/2025"
"434","Russia","EOV-3523 excavator",0,3,0,19,22,"02/14/2025"
"435","Russia","Eleron-3",0,24,0,13,37,"02/14/2025"
"436","Russia","Forpost",0,0,0,5,5,"02/14/2025"
"437","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"02/14/2025"
"438","Russia","GAZ-66",0,13,0,57,70,"02/14/2025"
"439","Russia","GMZ-3 minelayer",0,3,0,3,6,"02/14/2025"
"440","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"02/14/2025"
"441","Russia","Il-76 transport aircraft",0,0,2,2,4,"02/14/2025"
"442","Russia","Iveco LMV Rys",1,5,7,25,38,"02/14/2025"
"443","Russia","Ka-52 Alligator attack helicopter",2,1,8,43,54,"02/14/2025"
"444","Russia","KamAZ 6x6 with armoured cabin",0,5,2,12,19,"02/14/2025"
"445","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"02/14/2025"
"446","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"02/14/2025"
"447","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"02/14/2025"
"448","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"02/14/2025"
"449","Russia","Korsar",0,0,0,1,1,"02/14/2025"
"450","Russia","KrAZ-255B",0,1,1,4,6,"02/14/2025"
"451","Russia","KrAZ-255B tanker",0,1,1,9,11,"02/14/2025"
"452","Russia","Lastochka-M",0,1,0,0,1,"02/14/2025"
"453","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"02/14/2025"
"454","Russia","MAZ 531605 tanker",0,0,0,5,5,"02/14/2025"
"455","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"02/14/2025"
"456","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"02/14/2025"
"457","Russia","MT-LB",71,137,51,950,1209,"02/14/2025"
"458","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,4,4,"02/14/2025"
"459","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"02/14/2025"
"460","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"02/14/2025"
"461","Russia","MT-LBM 6MB",1,3,3,11,18,"02/14/2025"
"462","Russia","MT-LBu",3,3,2,16,24,"02/14/2025"
"463","Russia","Merlin-VR",0,4,0,4,8,"02/14/2025"
"464","Russia","Mi-24P attack helicopter",0,0,0,4,4,"02/14/2025"
"465","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"02/14/2025"
"466","Russia","Mi-35M attack helicopter",0,0,1,9,10,"02/14/2025"
"467","Russia","Mi-8 transport helicopter",1,1,5,25,32,"02/14/2025"
"468","Russia","MiG-31BM fighter aircraft",0,0,0,3,3,"02/14/2025"
"469","Russia","Mohajer-6",0,0,1,2,3,"02/14/2025"
"470","Russia","Orion",0,0,0,8,8,"02/14/2025"
"471","Russia","Orlan-10",0,80,0,118,198,"02/14/2025"
"472","Russia","Orlan-10 UCAV",0,2,0,1,3,"02/14/2025"
"473","Russia","Orlan-10 jamming UAV",0,4,0,2,6,"02/14/2025"
"474","Russia","Orlan-30",0,6,0,10,16,"02/14/2025"
"475","Russia","P-230T command vehicle",0,0,0,3,3,"02/14/2025"
"476","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"02/14/2025"
"477","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"02/14/2025"
"478","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"02/14/2025"
"479","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"02/14/2025"
"480","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"02/14/2025"
"481","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"02/14/2025"
"482","Russia","Project 22870 rescue tug",0,0,0,1,1,"02/14/2025"
"483","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"02/14/2025"
"484","Russia","Project 640 small patrol boat",0,0,0,1,1,"02/14/2025"
"485","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"02/14/2025"
"486","Russia","R-145BM1 command vehicle",0,1,0,7,8,"02/14/2025"
"487","Russia","R-149MA1 command and staff vehicle",2,29,5,51,87,"02/14/2025"
"488","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"02/14/2025"
"489","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,4,7,"02/14/2025"
"490","Russia","R-330ZH Zhitel",0,0,4,17,21,"02/14/2025"
"491","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"02/14/2025"
"492","Russia","R-934UM",0,0,0,1,1,"02/14/2025"
"493","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"02/14/2025"
"494","Russia","Remdiesel Z-STS Akhmat",7,1,7,52,67,"02/14/2025"
"495","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"02/14/2025"
"496","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"02/14/2025"
"497","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"02/14/2025"
"498","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"02/14/2025"
"499","Russia","Su-24M strike aircraft",0,0,0,3,3,"02/14/2025"
"500","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"02/14/2025"
"501","Russia","Su-34 strike aircraft",0,0,3,30,33,"02/14/2025"
"502","Russia","Supercam S350",0,21,0,47,68,"02/14/2025"
"503","Russia","T-62M Obr. 2022",3,1,3,31,38,"02/14/2025"
"504","Russia","T-72B",27,65,24,245,361,"02/14/2025"
"505","Russia","T-72B Obr. 2022",34,1,27,105,167,"02/14/2025"
"506","Russia","T-72B3 Obr. 2016",11,104,22,163,300,"02/14/2025"
"507","Russia","T-72B3 Obr. 2022",9,4,11,71,95,"02/14/2025"
"508","Russia","T-80BV",70,71,81,481,703,"02/14/2025"
"509","Russia","T-80BVM Obr. 2022",6,6,7,41,60,"02/14/2025"
"510","Russia","T-80UE-1",0,4,0,3,7,"02/14/2025"
"511","Russia","T-80UK",1,1,0,1,3,"02/14/2025"
"512","Russia","T-80UM2",0,0,0,1,1,"02/14/2025"
"513","Russia","T-90A",4,10,2,29,45,"02/14/2025"
"514","Russia","T-90M",28,7,40,74,149,"02/14/2025"
"515","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"02/14/2025"
"516","Russia","Takhion",0,5,0,2,7,"02/14/2025"
"517","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"02/14/2025"
"518","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"02/14/2025"
"519","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"02/14/2025"
"520","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"02/14/2025"
"521","Russia","Unknown AFV",16,1,16,245,278,"02/14/2025"
"522","Russia","Unknown BTR-D/BMD-2",0,0,0,11,11,"02/14/2025"
"523","Russia","Unknown SPG",0,0,3,18,21,"02/14/2025"
"524","Russia","Unknown T-62",5,0,3,29,37,"02/14/2025"
"525","Russia","Unknown T-72",14,2,20,137,173,"02/14/2025"
"526","Russia","Unknown T-80",6,1,6,19,32,"02/14/2025"
"527","Russia","Unknown communications or EW station",0,0,0,3,3,"02/14/2025"
"528","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,6,6,"02/14/2025"
"529","Russia","Unknown fuel tanker",0,0,0,4,4,"02/14/2025"
"530","Russia","Unknown helicopter",0,0,0,3,3,"02/14/2025"
"531","Russia","Unknown towed artillery",0,0,2,11,13,"02/14/2025"
"532","Russia","Ural Federal",0,5,0,15,20,"02/14/2025"
"533","Russia","Ural-375D",0,0,0,1,1,"02/14/2025"
"534","Russia","Ural-4320",16,145,44,851,1056,"02/14/2025"
"535","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"02/14/2025"
"536","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"02/14/2025"
"537","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"02/14/2025"
"538","Russia","Ural-542301 tank transporter",0,0,0,1,1,"02/14/2025"
"539","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"02/14/2025"
"540","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"02/14/2025"
"541","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"02/14/2025"
"542","Ukraine","1 105mm OTO Melara Mod 56 pack howitzer",0,0,0,1,1,"02/14/2025"
"543","Ukraine","1 122mm 9P138 Grad-1",0,0,0,1,1,"02/14/2025"
"544","Ukraine","1 122mm APR-40",0,0,0,1,1,"02/14/2025"
"545","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"02/14/2025"
"546","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"02/14/2025"
"547","Ukraine","1 155mm 2S22 'Bohdana' 2.0",0,0,0,1,1,"02/14/2025"
"548","Ukraine","1 155mm Archer Artillery Systems",0,0,1,0,1,"02/14/2025"
"549","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"02/14/2025"
"550","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"02/14/2025"
"551","Ukraine","1 220mm Bureviy",0,0,0,1,1,"02/14/2025"
"552","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"02/14/2025"
"553","Ukraine","1 40-Foot Defiant patrol boat",0,0,1,0,1,"02/14/2025"
"554","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"02/14/2025"
"555","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"02/14/2025"
"556","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"02/14/2025"
"557","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"02/14/2025"
"558","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"02/14/2025"
"559","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"02/14/2025"
"560","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"02/14/2025"
"561","Ukraine","1 AN/MPQ-53 radar (for MIM-104 'Patriot')",0,0,1,0,1,"02/14/2025"
"562","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"02/14/2025"
"563","Ukraine","1 ATS-59G-based support tractor (for 1RL139 P-37 'Mech' early warning radar)",0,0,0,1,1,"02/14/2025"
"564","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"02/14/2025"
"565","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"02/14/2025"
"566","Ukraine","1 Ares",0,0,0,1,1,"02/14/2025"
"567","Ukraine","1 Avenger",0,0,0,1,1,"02/14/2025"
"568","Ukraine","1 BATT UMG",0,0,1,0,1,"02/14/2025"
"569","Ukraine","1 BGM-1 drilling rig",0,0,0,1,1,"02/14/2025"
"570","Ukraine","1 BMP-1TS 'Sich'",0,0,1,0,1,"02/14/2025"
"571","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"02/14/2025"
"572","Ukraine","1 BMPT Azovets",0,1,0,0,1,"02/14/2025"
"573","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"02/14/2025"
"574","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"02/14/2025"
"575","Ukraine","1 BTR-60D",0,0,0,1,1,"02/14/2025"
"576","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"02/14/2025"
"577","Ukraine","1 Bandvagn Bv 206",0,0,0,1,1,"02/14/2025"
"578","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"02/14/2025"
"579","Ukraine","1 DAF Leyland 45.150",0,0,0,1,1,"02/14/2025"
"580","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"02/14/2025"
"581","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"02/14/2025"
"582","Ukraine","1 DDA-66 mobile disinfection shower",0,1,0,0,1,"02/14/2025"
"583","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"02/14/2025"
"584","Ukraine","1 Elf",0,0,0,1,1,"02/14/2025"
"585","Ukraine","1 F-16 fighter aircraft",0,0,0,1,1,"02/14/2025"
"586","Ukraine","1 FV104 Samaritan",0,1,0,0,1,"02/14/2025"
"587","Ukraine","1 FV105 Sultan",0,0,0,1,1,"02/14/2025"
"588","Ukraine","1 GAIA AMIR",0,0,1,0,1,"02/14/2025"
"589","Ukraine","1 GAZ-63",0,0,0,1,1,"02/14/2025"
"590","Ukraine","1 HAWK",0,1,0,0,1,"02/14/2025"
"591","Ukraine","1 HMMWV with UMZ mine launcher",0,0,0,1,1,"02/14/2025"
"592","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"02/14/2025"
"593","Ukraine","1 KS-4561 excavator",0,0,0,1,1,"02/14/2025"
"594","Ukraine","1 KamAZ 6x6 with S-60",0,0,0,1,1,"02/14/2025"
"595","Ukraine","1 Kolchuga-M' EW passive sensor",0,0,1,0,1,"02/14/2025"
"596","Ukraine","1 KrAZ-214",0,0,0,1,1,"02/14/2025"
"597","Ukraine","1 KrAZ-255B tanker",0,0,0,1,1,"02/14/2025"
"598","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"02/14/2025"
"599","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"02/14/2025"
"600","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"02/14/2025"
"601","Ukraine","1 LAV Super Bison",0,0,0,1,1,"02/14/2025"
"602","Ukraine","1 Landing boat Project 1176",0,0,1,0,1,"02/14/2025"
"603","Ukraine","1 Landing ship Project 773",0,0,0,1,1,"02/14/2025"
"604","Ukraine","1 M548 tracked cargo carrier",0,0,0,1,1,"02/14/2025"
"605","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"02/14/2025"
"606","Ukraine","1 M88A2 armoured recovery vehicle",1,0,1,0,2,"02/14/2025"
"607","Ukraine","1 MAN SX45 8x8 launcher (for IRIS-T SLM)",0,0,0,1,1,"02/14/2025"
"608","Ukraine","1 MAN TGS",0,0,0,1,1,"02/14/2025"
"609","Ukraine","1 MAZ-5337 tanker",0,0,0,1,1,"02/14/2025"
"610","Ukraine","1 MR-18 Mobile 3D Surveillance Radar",0,0,0,1,1,"02/14/2025"
"611","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"02/14/2025"
"612","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"02/14/2025"
"613","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"02/14/2025"
"614","Ukraine","1 Mi-8/17",0,0,0,1,1,"02/14/2025"
"615","Ukraine","1 Mini Shark",0,0,0,1,1,"02/14/2025"
"616","Ukraine","1 Mobile field bathhouse based on MAZ-6317 chassis",0,1,0,0,1,"02/14/2025"
"617","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"02/14/2025"
"618","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"02/14/2025"
"619","Ukraine","1 Petra Hunter",0,0,0,1,1,"02/14/2025"
"620","Ukraine","1 Plastun-RP3000 MTDFS",0,0,0,1,1,"02/14/2025"
"621","Ukraine","1 Polycar Bus Truck",0,0,0,1,1,"02/14/2025"
"622","Ukraine","1 Polycar KET-L based on MAN-TG",0,0,0,1,1,"02/14/2025"
"623","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"02/14/2025"
"624","Ukraine","1 Project 1390 Strizh-class boat",0,0,1,0,1,"02/14/2025"
"625","Ukraine","1 Project 1462 hydrographic boat",0,1,0,0,1,"02/14/2025"
"626","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"02/14/2025"
"627","Ukraine","1 Project T-63OZh Kostromich-class tug boat",0,0,0,1,1,"02/14/2025"
"628","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"02/14/2025"
"629","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"02/14/2025"
"630","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"02/14/2025"
"631","Ukraine","1 R-845 radio station",0,0,0,1,1,"02/14/2025"
"632","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"02/14/2025"
"633","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"02/14/2025"
"634","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"02/14/2025"
"635","Ukraine","1 Star-266 with ZU-23 AA gun",0,0,0,1,1,"02/14/2025"
"636","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"02/14/2025"
"637","Ukraine","1 Support vehicle (for 1RL131 P-18 'Terek' early warning radar)",0,1,0,0,1,"02/14/2025"
"638","Ukraine","1 Sych",0,0,0,1,1,"02/14/2025"
"639","Ukraine","1 T-64BVK",0,0,0,1,1,"02/14/2025"
"640","Ukraine","1 T-80UD",0,0,1,0,1,"02/14/2025"
"641","Ukraine","1 THeMIS UGV",0,0,0,1,1,"02/14/2025"
"642","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"02/14/2025"
"643","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"02/14/2025"
"644","Ukraine","1 Terradyne Gurkha",0,0,0,1,1,"02/14/2025"
"645","Ukraine","1 UAZ-3303",0,0,0,1,1,"02/14/2025"
"646","Ukraine","1 UAZ-39094",0,0,0,1,1,"02/14/2025"
"647","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"02/14/2025"
"648","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"02/14/2025"
"649","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"02/14/2025"
