"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"667","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-06"
"668","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-06"
"669","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-06"
"670","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-06"
"671","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-06"
"672","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-06"
"673","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-06"
"674","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-06"
"675","Ukraine","International M1224 MaxxPro",7,2,11,56,76,"2024-01-06"
"676","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-06"
"677","Ukraine","Iveco LMV",0,0,2,9,11,"2024-01-06"
"678","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-06"
"679","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-06"
"680","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-06"
"681","Ukraine","KamAZ 6x6",0,8,3,15,26,"2024-01-06"
"682","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-06"
"683","Ukraine","Kozak-2",0,18,1,39,58,"2024-01-06"
"684","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-06"
"685","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-06"
"686","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-06"
"687","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-01-06"
"688","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-06"
"689","Ukraine","KrAZ-255B pontoon bridge layer",0,1,1,4,6,"2024-01-06"
"690","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-06"
"691","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-06"
"692","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-06"
"693","Ukraine","KrAZ-6322",0,12,0,31,43,"2024-01-06"
"694","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-06"
"695","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-06"
"696","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-06"
"697","Ukraine","Land Rover Defender",0,0,0,5,5,"2024-01-06"
"698","Ukraine","Leleka-100",0,13,1,31,45,"2024-01-06"
"699","Ukraine","Leopard 2A4",3,0,7,7,17,"2024-01-06"
"700","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-06"
"701","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-06"
"702","Ukraine","M-55S",0,0,1,1,2,"2024-01-06"
"703","Ukraine","M1114 and M1151 HMMWV",3,10,17,60,90,"2024-01-06"
"704","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-06"
"705","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-06"
"706","Ukraine","M1152 HMMWV",0,0,0,12,12,"2024-01-06"
"707","Ukraine","M2A2 Bradley ODS-SA",7,1,23,26,57,"2024-01-06"
"708","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-06"
"709","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-06"
"710","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-06"
"711","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-06"
"712","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-06"
"713","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-06"
"714","Ukraine","MT-LB",0,8,2,47,57,"2024-01-06"
"715","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,10,12,"2024-01-06"
"716","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-06"
"717","Ukraine","MT-LBu",0,3,0,3,6,"2024-01-06"
"718","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-06"
"719","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-06"
"720","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-06"
"721","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-06"
"722","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-06"
"723","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-06"
"724","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-06"
"725","Ukraine","NOTA",0,1,0,0,1,"2024-01-06"
"726","Ukraine","Novator",0,5,3,11,19,"2024-01-06"
"727","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-06"
"728","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-06"
"729","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-06"
"730","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-06"
"731","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-06"
"732","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-06"
"733","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-06"
"734","Ukraine","PD-1",0,1,0,0,1,"2024-01-06"
"735","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-06"
"736","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-06"
"737","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-06"
"738","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-06"
"739","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-06"
"740","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-06"
"741","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-06"
"742","Ukraine","Pontoon bridge",0,0,0,1,1,"2024-01-06"
"743","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-06"
"744","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-06"
"745","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-06"
"746","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-06"
"747","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-06"
"748","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-06"
"749","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-06"
"750","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-06"
"751","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-06"
"752","Ukraine","Shark",0,2,0,9,11,"2024-01-06"
"753","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-06"
"754","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-06"
"755","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-06"
"756","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-06"
"757","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-06"
"758","Ukraine","Stridsvagn 122",4,0,3,1,8,"2024-01-06"
"759","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-06"
"760","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-06"
"761","Ukraine","T-64A",0,1,0,1,2,"2024-01-06"
"762","Ukraine","T-64B",0,2,1,2,5,"2024-01-06"
"763","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-06"
"764","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-06"
"765","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-06"
"766","Ukraine","T-64BV",9,51,34,166,260,"2024-01-06"
"767","Ukraine","T-64BV Zr. 2017",5,22,7,53,87,"2024-01-06"
"768","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-06"
"769","Ukraine","T-72AMT",2,6,5,10,23,"2024-01-06"
"770","Ukraine","T-72AV",7,6,7,24,44,"2024-01-06"
"771","Ukraine","T-72B",0,7,3,32,42,"2024-01-06"
"772","Ukraine","T-72EA",0,1,1,4,6,"2024-01-06"
"773","Ukraine","T-80BV",2,12,10,37,61,"2024-01-06"
"774","Ukraine","Triton-1",0,3,0,0,3,"2024-01-06"
"775","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-06"
"776","Ukraine","UJ-22",0,0,0,2,2,"2024-01-06"
"777","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-06"
"778","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-06"
"779","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-06"
"780","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-06"
"781","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-06"
"782","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-06"
"783","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-06"
"784","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-06"
"785","Ukraine","Unknown tank",3,0,1,40,44,"2024-01-06"
"786","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-06"
"787","Ukraine","Unknown truck",1,3,2,53,59,"2024-01-06"
"788","Ukraine","Unknown vehicle",0,0,0,36,36,"2024-01-06"
"789","Ukraine","Ural-4320",0,9,4,47,60,"2024-01-06"
"790","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-06"
"791","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-06"
"792","Ukraine","VAB",3,0,5,11,19,"2024-01-06"
"793","Ukraine","Varta",0,24,2,11,37,"2024-01-06"
"794","Ukraine","Vepr",0,1,0,2,3,"2024-01-06"
"795","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-06"
"796","Ukraine","YPR-765",8,3,11,39,61,"2024-01-06"
"797","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-06"
"798","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-06"
"799","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-06"
"800","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-06"
"801","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-06"
"802","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-06"
"803","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-06"
