"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",16650,1163,3050,894,21757,1,"2025-05-14"
"2","Russia","Losses excluding Recon Drones and Trucks - 17151, of which: destroyed: 13010, damaged: 789, abandoned: 1110, captured: 2242",13010,1110,2242,789,17151,2,"2025-05-14"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 12768, of which: destroyed: 9842, damaged: 374, abandoned: 1011, captured: 1541",9842,1011,1541,374,12768,3,"2025-05-14"
"4","Russia","Tanks",2905,386,533,159,3983,4,"2025-05-14"
"5","Russia","Armoured Fighting Vehicles",1709,112,274,36,2131,5,"2025-05-14"
"6","Russia","Infantry Fighting Vehicles",4682,469,629,156,5936,6,"2025-05-14"
"7","Russia","Armoured Personnel Carriers",503,43,94,18,658,7,"2025-05-14"
"8","Russia","Mine-Resistant Ambush Protected",43,1,11,5,60,8,"2025-05-14"
"9","Russia","Infantry Mobility Vehicles",302,12,52,18,384,9,"2025-05-14"
"10","Russia","Command Posts And Communications Stations",207,2,86,5,300,10,"2025-05-14"
"11","Russia","Engineering Vehicles And Equipment",396,60,154,48,658,11,"2025-05-14"
"12","Russia","Unmanned Ground Vehicles",6,0,0,0,6,12,"2025-05-14"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",21,4,20,1,46,13,"2025-05-14"
"14","Russia","Artillery Support Vehicles And Equipment",82,1,55,0,138,14,"2025-05-14"
"15","Russia","Towed Artillery",271,5,98,94,468,15,"2025-05-14"
"16","Russia","Self-Propelled Artillery",768,7,109,51,935,16,"2025-05-14"
"17","Russia","Multiple Rocket Launchers",396,2,54,43,495,17,"2025-05-14"
"18","Russia","Anti-Aircraft Guns",43,0,18,1,62,18,"2025-05-14"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-05-14"
"20","Russia","Surface-To-Air Missile Systems",248,4,24,54,330,20,"2025-05-14"
"21","Russia","Radars",63,0,10,29,102,21,"2025-05-14"
"22","Russia","Jammers And Deception Systems",69,0,9,12,90,22,"2025-05-14"
"23","Russia","Aircraft",123,0,0,17,140,23,"2025-05-14"
"24","Russia","Helicopters",121,0,2,32,155,24,"2025-05-14"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-05-14"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",398,1,226,0,625,26,"2025-05-14"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-05-14"
"28","Russia","Trucks, Vehicles, and Jeeps",3242,52,582,105,3981,28,"2025-05-14"
"29","Ukraine","All Types",6498,508,1299,568,8873,1,"2025-05-14"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 7264, of which: destroyed: 5315, damaged: 534, abandoned: 492, captured: 923",5315,492,923,534,7264,2,"2025-05-14"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4544, of which: destroyed: 3327, damaged: 235, abandoned: 394, captured: 588",3327,394,588,235,4544,3,"2025-05-14"
"32","Ukraine","Tanks",855,97,145,79,1176,4,"2025-05-14"
"33","Ukraine","Armoured Fighting Vehicles",349,12,86,16,463,5,"2025-05-14"
"34","Ukraine","Infantry Fighting Vehicles",1017,129,158,64,1368,6,"2025-05-14"
"35","Ukraine","Armoured Personnel Carriers",670,109,145,38,962,7,"2025-05-14"
"36","Ukraine","Mine-Resistant Ambush Protected",436,47,54,38,575,8,"2025-05-14"
"37","Ukraine","Infantry Mobility Vehicles",657,55,159,44,915,9,"2025-05-14"
"38","Ukraine","Command Posts And Communications Stations",33,9,7,0,49,10,"2025-05-14"
"39","Ukraine","Engineering Vehicles And Equipment",159,27,33,24,243,11,"2025-05-14"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-05-14"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-05-14"
"42","Ukraine","Artillery Support Vehicles And Equipment",18,0,13,0,31,14,"2025-05-14"
"43","Ukraine","Towed Artillery",137,3,22,77,239,15,"2025-05-14"
"44","Ukraine","Self-Propelled Artillery",448,0,26,74,548,16,"2025-05-14"
"45","Ukraine","Multiple Rocket Launchers",59,0,9,18,86,17,"2025-05-14"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-05-14"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",28,1,4,5,38,19,"2025-05-14"
"48","Ukraine","Surface-To-Air Missile Systems
",145,1,6,19,171,20,"2025-05-14"
"49","Ukraine","Radars And Communications Equipment",101,1,14,21,137,21,"2025-05-14"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-05-14"
"51","Ukraine","Aircraft",102,0,1,4,107,23,"2025-05-14"
"52","Ukraine","Helicopters",45,0,3,3,51,24,"2025-05-14"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-05-14"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",312,0,174,1,487,26,"2025-05-14"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-05-14"
"56","Ukraine","Trucks, Vehicles, and Jeeps",871,16,202,33,1122,28,"2025-05-14"
