"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",16586,1161,3050,892,21689,1,"2025-05-11"
"2","Russia","Losses excluding Recon Drones and Trucks - 17092, of which: destroyed: 12955, damaged: 787, abandoned: 1108, captured: 2242",12955,1108,2242,787,17092,2,"2025-05-11"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 12728, of which: destroyed: 9803, damaged: 374, abandoned: 1010, captured: 1541",9803,1010,1541,374,12728,3,"2025-05-11"
"4","Russia","Tanks",2896,386,533,159,3974,4,"2025-05-11"
"5","Russia","Armoured Fighting Vehicles",1705,112,274,36,2127,5,"2025-05-11"
"6","Russia","Infantry Fighting Vehicles",4661,468,629,156,5914,6,"2025-05-11"
"7","Russia","Armoured Personnel Carriers",498,43,94,18,653,7,"2025-05-11"
"8","Russia","Mine-Resistant Ambush Protected",43,1,11,5,60,8,"2025-05-11"
"9","Russia","Infantry Mobility Vehicles",302,12,52,18,384,9,"2025-05-11"
"10","Russia","Command Posts And Communications Stations",207,2,86,5,300,10,"2025-05-11"
"11","Russia","Engineering Vehicles And Equipment",391,59,154,48,652,11,"2025-05-11"
"12","Russia","Unmanned Ground Vehicles",5,0,0,0,5,12,"2025-05-11"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",21,4,20,1,46,13,"2025-05-11"
"14","Russia","Artillery Support Vehicles And Equipment",82,1,55,0,138,14,"2025-05-11"
"15","Russia","Towed Artillery",271,5,98,94,468,15,"2025-05-11"
"16","Russia","Self-Propelled Artillery",765,7,109,49,930,16,"2025-05-11"
"17","Russia","Multiple Rocket Launchers",395,2,54,43,494,17,"2025-05-11"
"18","Russia","Anti-Aircraft Guns",43,0,18,1,62,18,"2025-05-11"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-05-11"
"20","Russia","Surface-To-Air Missile Systems",242,4,24,54,324,20,"2025-05-11"
"21","Russia","Radars",63,0,10,29,102,21,"2025-05-11"
"22","Russia","Jammers And Deception Systems",69,0,9,12,90,22,"2025-05-11"
"23","Russia","Aircraft",123,0,0,17,140,23,"2025-05-11"
"24","Russia","Helicopters",121,0,2,32,155,24,"2025-05-11"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-05-11"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",398,1,226,0,625,26,"2025-05-11"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-05-11"
"28","Russia","Trucks, Vehicles, and Jeeps",3233,52,582,105,3972,28,"2025-05-11"
"29","Ukraine","All Types",6469,503,1297,568,8837,1,"2025-05-11"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 7228, of which: destroyed: 5286, damaged: 534, abandoned: 487, captured: 921",5286,487,921,534,7228,2,"2025-05-11"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4519, of which: destroyed: 3309, damaged: 235, abandoned: 389, captured: 586",3309,389,586,235,4519,3,"2025-05-11"
"32","Ukraine","Tanks",853,96,144,79,1172,4,"2025-05-11"
"33","Ukraine","Armoured Fighting Vehicles",348,12,86,16,462,5,"2025-05-11"
"34","Ukraine","Infantry Fighting Vehicles",1009,127,158,64,1358,6,"2025-05-11"
"35","Ukraine","Armoured Personnel Carriers",665,108,144,38,955,7,"2025-05-11"
"36","Ukraine","Mine-Resistant Ambush Protected",434,46,54,38,572,8,"2025-05-11"
"37","Ukraine","Infantry Mobility Vehicles",654,55,159,44,912,9,"2025-05-11"
"38","Ukraine","Command Posts And Communications Stations",31,9,7,0,47,10,"2025-05-11"
"39","Ukraine","Engineering Vehicles And Equipment",159,27,33,24,243,11,"2025-05-11"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-05-11"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-05-11"
"42","Ukraine","Artillery Support Vehicles And Equipment",17,0,13,0,30,14,"2025-05-11"
"43","Ukraine","Towed Artillery",137,3,22,77,239,15,"2025-05-11"
"44","Ukraine","Self-Propelled Artillery",444,0,26,74,544,16,"2025-05-11"
"45","Ukraine","Multiple Rocket Launchers",59,0,9,18,86,17,"2025-05-11"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-05-11"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",28,1,4,5,38,19,"2025-05-11"
"48","Ukraine","Surface-To-Air Missile Systems
",145,1,6,19,171,20,"2025-05-11"
"49","Ukraine","Radars And Communications Equipment",100,1,14,21,136,21,"2025-05-11"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-05-11"
"51","Ukraine","Aircraft",102,0,1,4,107,23,"2025-05-11"
"52","Ukraine","Helicopters",45,0,3,3,51,24,"2025-05-11"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-05-11"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",312,0,174,1,487,26,"2025-05-11"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-05-11"
"56","Ukraine","Trucks, Vehicles, and Jeeps",871,16,202,33,1122,28,"2025-05-11"
