"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",13291,1008,2974,804,18077,1,"2024-09-25"
"2","Russia","Losses excluding Recon Drones and Trucks - 13995, of which: destroyed: 10100, damaged: 707, abandoned: 959, captured: 2229",10100,959,2229,707,13995,2,"2024-09-25"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 10163, of which: destroyed: 7389, damaged: 365, abandoned: 881, captured: 1528",7389,881,1528,365,10163,3,"2024-09-25"
"4","Russia","Tanks",2351,368,532,157,3408,4,"2024-09-25"
"5","Russia","Armoured Fighting Vehicles",1184,97,271,36,1588,5,"2024-09-25"
"6","Russia","Infantry Fighting Vehicles",3471,379,622,149,4621,6,"2024-09-25"
"7","Russia","Armoured Personnel Carriers",344,36,92,18,490,7,"2024-09-25"
"8","Russia","Mine-Resistant Ambush Protected",39,1,11,5,56,8,"2024-09-25"
"9","Russia","Infantry Mobility Vehicles",215,3,54,16,288,9,"2024-09-25"
"10","Russia","Command Posts And Communications Stations",197,2,86,5,290,10,"2024-09-25"
"11","Russia","Engineering Vehicles And Equipment",331,49,153,44,577,11,"2024-09-25"
"12","Russia","Unmanned Ground Vehicles",3,0,0,0,3,12,"2024-09-25"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",19,4,20,1,44,13,"2024-09-25"
"14","Russia","Artillery Support Vehicles And Equipment",71,1,55,0,127,14,"2024-09-25"
"15","Russia","Towed Artillery",253,5,97,57,412,15,"2024-09-25"
"16","Russia","Self-Propelled Artillery",672,6,109,47,834,16,"2024-09-25"
"17","Russia","Multiple Rocket Launchers",328,2,54,37,421,17,"2024-09-25"
"18","Russia","Anti-Aircraft Guns",34,0,18,1,53,18,"2024-09-25"
"19","Russia","Self-Propelled Anti-Aircraft Guns",15,2,7,2,26,19,"2024-09-25"
"20","Russia","Surface-To-Air Missile Systems",204,4,24,45,277,20,"2024-09-25"
"21","Russia","Radars",48,0,10,22,80,21,"2024-09-25"
"22","Russia","Jammers And Deception Systems",63,0,9,12,84,22,"2024-09-25"
"23","Russia","Aircraft",113,0,0,15,128,23,"2024-09-25"
"24","Russia","Helicopters",113,0,2,30,145,24,"2024-09-25"
"25","Russia","Unmanned Combat Aerial Vehicles",11,0,3,1,15,25,"2024-09-25"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",292,1,170,0,463,26,"2024-09-25"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2024-09-25"
"28","Russia","Trucks, Vehicles, and Jeeps",2899,48,575,97,3619,28,"2024-09-25"
"29","Ukraine","All Types",4743,295,1079,535,6652,1,"2024-09-25"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 5284, of which: destroyed: 3738, damaged: 505, abandoned: 280, captured: 761",3738,280,761,505,5284,2,"2024-09-25"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 3208, of which: destroyed: 2273, damaged: 219, abandoned: 240, captured: 476",2273,240,476,219,3208,3,"2024-09-25"
"32","Ukraine","Tanks",659,69,137,75,940,4,"2024-09-25"
"33","Ukraine","Armoured Fighting Vehicles",291,10,84,15,400,5,"2024-09-25"
"34","Ukraine","Infantry Fighting Vehicles",755,89,132,60,1036,6,"2024-09-25"
"35","Ukraine","Armoured Personnel Carriers",360,51,103,32,546,7,"2024-09-25"
"36","Ukraine","Mine-Resistant Ambush Protected",208,21,20,37,286,8,"2024-09-25"
"37","Ukraine","Infantry Mobility Vehicles",370,25,127,40,562,9,"2024-09-25"
"38","Ukraine","Command Posts And Communications Stations",19,0,4,0,23,10,"2024-09-25"
"39","Ukraine","Engineering Vehicles And Equipment",124,9,27,23,183,11,"2024-09-25"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2024-09-25"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2024-09-25"
"42","Ukraine","Artillery Support Vehicles And Equipment",13,0,13,0,26,14,"2024-09-25"
"43","Ukraine","Towed Artillery",129,2,18,75,224,15,"2024-09-25"
"44","Ukraine","Self-Propelled Artillery",308,0,24,72,404,16,"2024-09-25"
"45","Ukraine","Multiple Rocket Launchers",53,0,9,16,78,17,"2024-09-25"
"46","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,18,"2024-09-25"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",22,1,5,5,33,19,"2024-09-25"
"48","Ukraine","Surface-To-Air Missile Systems
",140,1,6,19,166,20,"2024-09-25"
"49","Ukraine","Radars And Communications Equipment",96,1,13,20,130,21,"2024-09-25"
"50","Ukraine","Jammers And Deception Systems",4,0,1,2,7,22,"2024-09-25"
"51","Ukraine","Aircraft",95,0,1,4,100,23,"2024-09-25"
"52","Ukraine","Helicopters",44,0,3,2,49,24,"2024-09-25"
"53","Ukraine","Unmanned Combat Aerial Vehicles",26,0,1,0,27,25,"2024-09-25"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",269,0,135,1,405,26,"2024-09-25"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2024-09-25"
"56","Ukraine","Trucks, Vehicles, and Jeeps",736,15,183,29,963,28,"2024-09-25"
