"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",14728,1095,2999,820,19642,1,"2024-12-22"
"2","Russia","Losses excluding Recon Drones and Trucks - 15358, of which: destroyed: 11361, damaged: 720, abandoned: 1044, captured: 2233",11361,1044,2233,720,15358,2,"2024-12-22"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 11349, of which: destroyed: 8488, damaged: 367, abandoned: 961, captured: 1533",8488,961,1533,367,11349,3,"2024-12-22"
"4","Russia","Tanks",2587,377,534,157,3655,4,"2024-12-22"
"5","Russia","Armoured Fighting Vehicles",1412,104,271,36,1823,5,"2024-12-22"
"6","Russia","Infantry Fighting Vehicles",4022,436,625,151,5234,6,"2024-12-22"
"7","Russia","Armoured Personnel Carriers",428,43,92,18,581,7,"2024-12-22"
"8","Russia","Mine-Resistant Ambush Protected",39,1,11,5,56,8,"2024-12-22"
"9","Russia","Infantry Mobility Vehicles",251,3,51,18,323,9,"2024-12-22"
"10","Russia","Command Posts And Communications Stations",204,2,86,5,297,10,"2024-12-22"
"11","Russia","Engineering Vehicles And Equipment",353,54,154,45,606,11,"2024-12-22"
"12","Russia","Unmanned Ground Vehicles",4,0,0,0,4,12,"2024-12-22"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",20,4,20,1,45,13,"2024-12-22"
"14","Russia","Artillery Support Vehicles And Equipment",73,1,55,0,129,14,"2024-12-22"
"15","Russia","Towed Artillery",258,5,98,58,419,15,"2024-12-22"
"16","Russia","Self-Propelled Artillery",701,6,109,47,863,16,"2024-12-22"
"17","Russia","Multiple Rocket Launchers",351,2,54,39,446,17,"2024-12-22"
"18","Russia","Anti-Aircraft Guns",38,0,18,1,57,18,"2024-12-22"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2024-12-22"
"20","Russia","Surface-To-Air Missile Systems",216,4,24,47,291,20,"2024-12-22"
"21","Russia","Radars",55,0,10,24,89,21,"2024-12-22"
"22","Russia","Jammers And Deception Systems",65,0,9,12,86,22,"2024-12-22"
"23","Russia","Aircraft",118,0,0,16,134,23,"2024-12-22"
"24","Russia","Helicopters",115,0,2,30,147,24,"2024-12-22"
"25","Russia","Unmanned Combat Aerial Vehicles",14,0,3,1,18,25,"2024-12-22"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",331,1,188,0,520,26,"2024-12-22"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2024-12-22"
"28","Russia","Trucks, Vehicles, and Jeeps",3036,50,578,100,3764,28,"2024-12-22"
"29","Ukraine","All Types",5285,357,1152,549,7343,1,"2024-12-22"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 5874, of which: destroyed: 4199, damaged: 518, abandoned: 344, captured: 814",4199,344,814,518,5875,2,"2024-12-22"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 3605, of which: destroyed: 2580, damaged: 226, abandoned: 284, captured: 515",2580,284,515,226,3605,3,"2024-12-22"
"32","Ukraine","Tanks",715,74,141,78,1008,4,"2024-12-22"
"33","Ukraine","Armoured Fighting Vehicles",304,11,86,16,417,5,"2024-12-22"
"34","Ukraine","Infantry Fighting Vehicles",825,100,135,61,1121,6,"2024-12-22"
"35","Ukraine","Armoured Personnel Carriers",470,69,114,34,687,7,"2024-12-22"
"36","Ukraine","Mine-Resistant Ambush Protected",266,30,39,37,372,8,"2024-12-22"
"37","Ukraine","Infantry Mobility Vehicles",460,43,137,42,682,9,"2024-12-22"
"38","Ukraine","Command Posts And Communications Stations",21,1,4,0,26,10,"2024-12-22"
"39","Ukraine","Engineering Vehicles And Equipment",138,10,30,23,201,11,"2024-12-22"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2024-12-22"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2024-12-22"
"42","Ukraine","Artillery Support Vehicles And Equipment",13,0,13,0,26,14,"2024-12-22"
"43","Ukraine","Towed Artillery",134,2,18,75,229,15,"2024-12-22"
"44","Ukraine","Self-Propelled Artillery",341,0,24,73,438,16,"2024-12-22"
"45","Ukraine","Multiple Rocket Launchers",54,0,9,17,80,17,"2024-12-22"
"46","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,18,"2024-12-22"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",25,1,4,5,35,19,"2024-12-22"
"48","Ukraine","Surface-To-Air Missile Systems
",140,1,6,19,166,20,"2024-12-22"
"49","Ukraine","Radars And Communications Equipment",99,1,13,21,134,21,"2024-12-22"
"50","Ukraine","Jammers And Deception Systems",4,0,1,2,7,22,"2024-12-22"
"51","Ukraine","Aircraft",97,0,1,4,102,23,"2024-12-22"
"52","Ukraine","Helicopters",44,0,3,3,50,24,"2024-12-22"
"53","Ukraine","Unmanned Combat Aerial Vehicles",27,0,1,0,28,25,"2024-12-22"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",289,0,149,1,439,26,"2024-12-22"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2024-12-22"
"56","Ukraine","Trucks, Vehicles, and Jeeps",797,15,189,30,1031,28,"2024-12-22"
