"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",4094,306,2164,159,6723,1,"2022-10-04"
"2","Russia","Tanks",729,53,430,50,1262,2,"2022-10-04"
"3","Russia","Armoured Fighting Vehicles",373,26,195,8,602,3,"2022-10-04"
"4","Russia","Infantry Fighting Vehicles",834,74,448,31,1387,4,"2022-10-04"
"5","Russia","Armoured Personnel Carriers",116,12,79,5,212,5,"2022-10-04"
"6","Russia","Mine-Resistant Ambush Protected",20,2,11,4,37,6,"2022-10-04"
"7","Russia","Infantry Mobility Vehicles",95,1,44,2,142,7,"2022-10-04"
"8","Russia","Command Posts And Communications Stations",83,7,74,0,164,8,"2022-10-04"
"9","Russia","Engineering Vehicles And Equipment",87,39,91,3,220,9,"2022-10-04"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",9,5,12,0,26,10,"2022-10-04"
"11","Russia","Heavy Mortars",10,0,13,0,23,11,"2022-10-04"
"12","Russia","Artillery Support Vehicles And Equipment",29,2,32,0,63,12,"2022-10-04"
"13","Russia","Towed Artillery",34,5,56,6,101,13,"2022-10-04"
"14","Russia","Self-Propelled Artillery",107,13,92,6,218,14,"2022-10-04"
"15","Russia","Multiple Rocket Launchers",68,2,44,4,118,15,"2022-10-04"
"16","Russia","Anti-Aircraft Guns",2,0,11,0,13,16,"2022-10-04"
"17","Russia","Self-Propelled Anti-Aircraft Guns",10,3,7,0,20,17,"2022-10-04"
"18","Russia","Surface-To-Air Missile Systems",41,8,22,2,73,18,"2022-10-04"
"19","Russia","Radars",7,0,9,0,16,19,"2022-10-04"
"20","Russia","Jammers And Deception Systems",10,0,5,1,16,20,"2022-10-04"
"21","Russia","Aircraft",58,0,0,2,60,21,"2022-10-04"
"22","Russia","Helicopters",51,0,1,0,52,22,"2022-10-04"
"23","Russia","Unmanned Aerial Vehicles",67,0,69,0,136,23,"2022-10-04"
"24","Russia","Naval Ships",8,0,0,3,11,24,"2022-10-04"
"25","Russia","Logistics Trains",3,0,0,0,3,25,"2022-10-04"
"26","Russia","Trucks, Vehicles and Jeeps",1246,54,419,31,1750,26,"2022-10-04"
"27","Ukraine","All Types",977,57,614,48,1696,1,"2022-10-04"
"28","Ukraine","Tanks",153,10,109,6,278,2,"2022-10-04"
"29","Ukraine","Armoured Fighting Vehicles",79,5,59,0,143,3,"2022-10-04"
"30","Ukraine","Infantry Fighting Vehicles",170,20,63,6,259,4,"2022-10-04"
"31","Ukraine","Armoured Personnel Carriers",62,3,46,8,119,5,"2022-10-04"
"32","Ukraine","Mine-Resistant Ambush Protected",8,1,2,1,12,6,"2022-10-04"
"33","Ukraine","Infantry Mobility Vehicles",58,3,77,3,141,7,"2022-10-04"
"34","Ukraine","Command Posts And Communications Stations",4,0,3,0,7,8,"2022-10-04"
"35","Ukraine","Engineering Vehicles And Equipment",12,0,13,0,25,9,"2022-10-04"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,8,0,17,10,"2022-10-04"
"37","Ukraine","Artillery Support Vehicles And Equipment",6,0,5,1,12,11,"2022-10-04"
"38","Ukraine","Towed Artillery",32,3,11,7,53,12,"2022-10-04"
"39","Ukraine","Self-Propelled Artillery",30,1,15,10,56,13,"2022-10-04"
"40","Ukraine","Multiple Rocket Launchers",17,0,7,0,24,14,"2022-10-04"
"41","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-10-04"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,0,2,16,"2022-10-04"
"43","Ukraine","Surface-To-Air Missile Systems
",39,1,6,0,46,17,"2022-10-04"
"44","Ukraine","Radars And Communications Equipment",12,1,7,2,22,18,"2022-10-04"
"45","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-10-04"
"46","Ukraine","Aircraft",49,0,1,0,50,20,"2022-10-04"
"47","Ukraine","Helicopters",12,0,3,0,15,21,"2022-10-04"
"48","Ukraine","Unmanned Aerial Vehicles",26,0,10,0,36,22,"2022-10-04"
"49","Ukraine","Naval Ships",7,0,13,0,20,23,"2022-10-04"
"50","Ukraine","Trucks, Vehicles and Jeeps",191,5,150,6,352,24,"2022-10-04"
