"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",14978,1106,3007,841,19932,1,"2025-01-15"
"2","Russia","Losses excluding Recon Drones and Trucks - 15604, of which: destroyed: 11573, damaged: 741, abandoned: 1055, captured: 2235",11573,1055,2235,741,15604,2,"2025-01-15"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 11540, of which: destroyed: 8672, damaged: 366, abandoned: 967, captured: 1535",8672,967,1535,366,11540,3,"2025-01-15"
"4","Russia","Tanks",2629,378,534,157,3698,4,"2025-01-15"
"5","Russia","Armoured Fighting Vehicles",1444,104,271,35,1854,5,"2025-01-15"
"6","Russia","Infantry Fighting Vehicles",4112,442,627,151,5332,6,"2025-01-15"
"7","Russia","Armoured Personnel Carriers",448,42,92,18,600,7,"2025-01-15"
"8","Russia","Mine-Resistant Ambush Protected",39,1,11,5,56,8,"2025-01-15"
"9","Russia","Infantry Mobility Vehicles",258,6,51,18,333,9,"2025-01-15"
"10","Russia","Command Posts And Communications Stations",204,2,86,5,297,10,"2025-01-15"
"11","Russia","Engineering Vehicles And Equipment",358,56,154,45,613,11,"2025-01-15"
"12","Russia","Unmanned Ground Vehicles",5,0,0,0,5,12,"2025-01-15"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",20,4,20,1,45,13,"2025-01-15"
"14","Russia","Artillery Support Vehicles And Equipment",73,1,55,0,129,14,"2025-01-15"
"15","Russia","Towed Artillery",259,5,98,75,437,15,"2025-01-15"
"16","Russia","Self-Propelled Artillery",704,6,109,48,867,16,"2025-01-15"
"17","Russia","Multiple Rocket Launchers",355,2,54,40,451,17,"2025-01-15"
"18","Russia","Anti-Aircraft Guns",38,0,18,1,57,18,"2025-01-15"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-01-15"
"20","Russia","Surface-To-Air Missile Systems",218,4,24,50,296,20,"2025-01-15"
"21","Russia","Radars",55,0,10,24,89,21,"2025-01-15"
"22","Russia","Jammers And Deception Systems",66,0,9,12,87,22,"2025-01-15"
"23","Russia","Aircraft",118,0,0,16,134,23,"2025-01-15"
"24","Russia","Helicopters",119,0,2,30,151,24,"2025-01-15"
"25","Russia","Unmanned Combat Aerial Vehicles",14,0,3,1,18,25,"2025-01-15"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",339,1,193,0,533,26,"2025-01-15"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-01-15"
"28","Russia","Trucks, Vehicles, and Jeeps",3066,50,579,100,3795,28,"2025-01-15"
"29","Ukraine","All Types",5449,381,1165,551,7546,1,"2025-01-15"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 6044, of which: destroyed: 4339, damaged: 520, abandoned: 365, captured: 820",4339,365,820,520,6044,2,"2025-01-15"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 3741, of which: destroyed: 2689, damaged: 228, abandoned: 303, captured: 521",2689,303,521,228,3741,3,"2025-01-15"
"32","Ukraine","Tanks",739,79,141,78,1037,4,"2025-01-15"
"33","Ukraine","Armoured Fighting Vehicles",311,11,86,16,424,5,"2025-01-15"
"34","Ukraine","Infantry Fighting Vehicles",856,104,137,61,1158,6,"2025-01-15"
"35","Ukraine","Armoured Personnel Carriers",497,78,117,35,727,7,"2025-01-15"
"36","Ukraine","Mine-Resistant Ambush Protected",286,31,40,38,395,8,"2025-01-15"
"37","Ukraine","Infantry Mobility Vehicles",475,43,139,42,699,9,"2025-01-15"
"38","Ukraine","Command Posts And Communications Stations",23,2,4,0,29,10,"2025-01-15"
"39","Ukraine","Engineering Vehicles And Equipment",139,11,30,23,203,11,"2025-01-15"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-01-15"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-01-15"
"42","Ukraine","Artillery Support Vehicles And Equipment",14,0,13,0,27,14,"2025-01-15"
"43","Ukraine","Towed Artillery",134,2,18,75,229,15,"2025-01-15"
"44","Ukraine","Self-Propelled Artillery",352,0,24,73,449,16,"2025-01-15"
"45","Ukraine","Multiple Rocket Launchers",54,0,9,17,80,17,"2025-01-15"
"46","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,18,"2025-01-15"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",25,1,4,5,35,19,"2025-01-15"
"48","Ukraine","Surface-To-Air Missile Systems
",140,1,6,19,166,20,"2025-01-15"
"49","Ukraine","Radars And Communications Equipment",100,1,13,21,135,21,"2025-01-15"
"50","Ukraine","Jammers And Deception Systems",4,0,1,2,7,22,"2025-01-15"
"51","Ukraine","Aircraft",97,0,1,4,102,23,"2025-01-15"
"52","Ukraine","Helicopters",44,0,3,3,50,24,"2025-01-15"
"53","Ukraine","Unmanned Combat Aerial Vehicles",27,0,1,0,28,25,"2025-01-15"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",297,0,154,1,452,26,"2025-01-15"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-01-15"
"56","Ukraine","Trucks, Vehicles, and Jeeps",813,16,191,30,1050,28,"2025-01-15"
