"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",5277,304,2689,210,8480,1,"2022-12-18"
"2","Russia","Tanks",921,59,534,65,1579,2,"2022-12-18"
"3","Russia","Armoured Fighting Vehicles",457,24,250,11,742,3,"2022-12-18"
"4","Russia","Infantry Fighting Vehicles",1163,80,579,42,1864,4,"2022-12-18"
"5","Russia","Armoured Personnel Carriers",169,12,94,5,280,5,"2022-12-18"
"6","Russia","Mine-Resistant Ambush Protected",29,1,10,4,44,6,"2022-12-18"
"7","Russia","Infantry Mobility Vehicles",119,1,55,2,177,7,"2022-12-18"
"8","Russia","Command Posts And Communications Stations",112,5,91,0,208,8,"2022-12-18"
"9","Russia","Engineering Vehicles And Equipment",108,38,104,4,254,9,"2022-12-18"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",10,4,16,0,30,10,"2022-12-18"
"11","Russia","Artillery Support Vehicles And Equipment",37,2,48,0,87,11,"2022-12-18"
"12","Russia","Towed Artillery",51,5,92,6,154,12,"2022-12-18"
"13","Russia","Self-Propelled Artillery",174,12,107,6,299,13,"2022-12-18"
"14","Russia","Multiple Rocket Launchers",105,2,51,2,160,14,"2022-12-18"
"15","Russia","Anti-Aircraft Guns",3,0,13,0,16,15,"2022-12-18"
"16","Russia","Self-Propelled Anti-Aircraft Guns",11,3,8,0,22,16,"2022-12-18"
"17","Russia","Surface-To-Air Missile Systems",49,3,25,2,79,17,"2022-12-18"
"18","Russia","Radars",12,0,9,0,21,18,"2022-12-18"
"19","Russia","Jammers And Deception Systems",14,0,6,2,22,19,"2022-12-18"
"20","Russia","Aircraft",63,0,0,4,67,20,"2022-12-18"
"21","Russia","Helicopters",61,0,1,10,72,21,"2022-12-18"
"22","Russia","Unmanned Combat Aerial Vehicles",4,0,0,0,4,22,"2022-12-18"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",68,0,81,0,149,23,"2022-12-18"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2022-12-18"
"25","Russia","Trucks, Vehicles and Jeeps",1526,55,522,35,2138,25,"2022-12-18"
"26","Ukraine","All Types",1627,67,810,109,2613,1,"2022-12-18"
"27","Ukraine","Tanks",255,16,143,22,436,2,"2022-12-18"
"28","Ukraine","Armoured Fighting Vehicles",156,5,72,3,236,3,"2022-12-18"
"29","Ukraine","Infantry Fighting Vehicles",299,23,87,10,419,4,"2022-12-18"
"30","Ukraine","Armoured Personnel Carriers",108,7,82,10,207,5,"2022-12-18"
"31","Ukraine","Mine-Resistant Ambush Protected",17,5,4,6,32,6,"2022-12-18"
"32","Ukraine","Infantry Mobility Vehicles",121,2,113,10,246,7,"2022-12-18"
"33","Ukraine","Command Posts And Communications Stations",5,0,3,0,8,8,"2022-12-18"
"34","Ukraine","Engineering Vehicles And Equipment",17,0,17,0,34,9,"2022-12-18"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2022-12-18"
"36","Ukraine","Artillery Support Vehicles And Equipment",9,0,12,0,21,11,"2022-12-18"
"37","Ukraine","Towed Artillery",48,3,17,11,79,12,"2022-12-18"
"38","Ukraine","Self-Propelled Artillery",48,1,27,15,91,13,"2022-12-18"
"39","Ukraine","Multiple Rocket Launchers",22,0,8,2,32,14,"2022-12-18"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-12-18"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,3,1,4,16,"2022-12-18"
"42","Ukraine","Surface-To-Air Missile Systems
",61,1,6,3,71,17,"2022-12-18"
"43","Ukraine","Radars And Communications Equipment",22,0,11,5,38,18,"2022-12-18"
"44","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-12-18"
"45","Ukraine","Aircraft",54,0,1,0,55,20,"2022-12-18"
"46","Ukraine","Helicopters",23,0,3,1,27,21,"2022-12-18"
"47","Ukraine","Unmanned Combat Aerial Vehicles",14,0,0,0,14,22,"2022-12-18"
"48","Ukraine","Unmanned Aerial Vehicles",24,0,19,0,43,23,"2022-12-18"
"49","Ukraine","Naval Ships",8,0,14,1,23,24,"2022-12-18"
"50","Ukraine","Trucks, Vehicles and Jeeps",292,4,162,10,468,25,"2022-12-18"
