"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",8447,459,2883,499,12288,1,"2023-09-25"
"2","Russia","Tanks",1520,136,551,129,2336,2,"2023-09-25"
"3","Russia","Armoured Fighting Vehicles",652,36,268,27,983,3,"2023-09-25"
"4","Russia","Infantry Fighting Vehicles",1934,154,613,113,2814,4,"2023-09-25"
"5","Russia","Armoured Personnel Carriers",239,15,91,9,354,5,"2023-09-25"
"6","Russia","Mine-Resistant Ambush Protected",35,1,9,4,49,6,"2023-09-25"
"7","Russia","Infantry Mobility Vehicles",149,2,51,7,209,7,"2023-09-25"
"8","Russia","Command Posts And Communications Stations",164,2,83,2,251,8,"2023-09-25"
"9","Russia","Engineering Vehicles And Equipment",169,40,125,9,343,9,"2023-09-25"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",17,4,19,1,41,10,"2023-09-25"
"11","Russia","Artillery Support Vehicles And Equipment",53,2,52,0,107,11,"2023-09-25"
"12","Russia","Towed Artillery",176,5,97,31,309,12,"2023-09-25"
"13","Russia","Self-Propelled Artillery",390,7,107,32,536,13,"2023-09-25"
"14","Russia","Multiple Rocket Launchers",204,2,52,18,276,14,"2023-09-25"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-09-25"
"16","Russia","Self-Propelled Anti-Aircraft Guns",14,2,8,1,25,16,"2023-09-25"
"17","Russia","Surface-To-Air Missile Systems",116,4,24,23,167,17,"2023-09-25"
"18","Russia","Radars",29,0,9,4,42,18,"2023-09-25"
"19","Russia","Jammers And Deception Systems",41,0,7,6,54,19,"2023-09-25"
"20","Russia","Aircraft",83,0,0,8,91,20,"2023-09-25"
"21","Russia","Helicopters",91,0,2,13,106,21,"2023-09-25"
"22","Russia","Unmanned Combat Aerial Vehicles",11,0,3,0,14,22,"2023-09-25"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",163,0,127,0,290,23,"2023-09-25"
"24","Russia","Naval Ships and Submarines",11,0,0,5,16,24,"2023-09-25"
"25","Russia","Trucks, Vehicles, and Jeeps",2182,51,570,52,2855,25,"2023-09-25"
"26","Ukraine","All Types",3032,156,958,345,4491,1,"2023-09-25"
"27","Ukraine","Tanks",428,31,142,53,654,2,"2023-09-25"
"28","Ukraine","Armoured Fighting Vehicles",230,8,80,9,327,3,"2023-09-25"
"29","Ukraine","Infantry Fighting Vehicles",538,52,116,49,755,4,"2023-09-25"
"30","Ukraine","Armoured Personnel Carriers",206,21,92,25,344,5,"2023-09-25"
"31","Ukraine","Mine-Resistant Ambush Protected",110,18,8,23,159,6,"2023-09-25"
"32","Ukraine","Infantry Mobility Vehicles",224,6,114,30,374,7,"2023-09-25"
"33","Ukraine","Command Posts And Communications Stations",13,0,4,0,17,8,"2023-09-25"
"34","Ukraine","Engineering Vehicles And Equipment",45,5,25,9,84,9,"2023-09-25"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-09-25"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-09-25"
"37","Ukraine","Towed Artillery",89,2,18,51,160,12,"2023-09-25"
"38","Ukraine","Self-Propelled Artillery",151,0,23,47,221,13,"2023-09-25"
"39","Ukraine","Multiple Rocket Launchers",32,0,9,9,50,14,"2023-09-25"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-09-25"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,1,3,1,7,16,"2023-09-25"
"42","Ukraine","Surface-To-Air Missile Systems
",107,1,6,14,128,17,"2023-09-25"
"43","Ukraine","Radars And Communications Equipment",60,1,11,8,80,18,"2023-09-25"
"44","Ukraine","Jammers And Deception Systems",3,0,1,0,4,19,"2023-09-25"
"45","Ukraine","Aircraft",70,0,1,1,72,20,"2023-09-25"
"46","Ukraine","Helicopters",30,0,3,2,35,21,"2023-09-25"
"47","Ukraine","Unmanned Combat Aerial Vehicles",25,0,0,0,25,22,"2023-09-25"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",103,0,70,1,174,23,"2023-09-25"
"49","Ukraine","Naval Ships",9,0,17,1,27,24,"2023-09-25"
"50","Ukraine","Trucks, Vehicles, and Jeeps",540,12,182,18,752,25,"2023-09-25"
