"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",17526,1182,3134,918,22760,1,"2025-09-15"
"2","Russia","Losses excluding Recon Drones, UGVs, and Trucks - 17829, of which: destroyed: 13642, damaged: 810, abandoned: 1126, captured: 2251",13642,1126,2251,810,17829,2,"2025-09-15"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 13243, of which: destroyed: 10293, damaged: 375, abandoned: 1026, captured: 1549",10293,1026,1549,375,13243,3,"2025-09-15"
"4","Russia","Tanks",3048,391,538,158,4135,4,"2025-09-15"
"5","Russia","Armoured Fighting Vehicles",1812,115,275,37,2239,5,"2025-09-15"
"6","Russia","Infantry Fighting Vehicles",4858,477,631,157,6123,6,"2025-09-15"
"7","Russia","Armoured Personnel Carriers",531,42,94,18,685,7,"2025-09-15"
"8","Russia","Mine-Resistant Ambush Protected",44,1,11,5,61,8,"2025-09-15"
"9","Russia","Infantry Mobility Vehicles",320,12,52,18,402,9,"2025-09-15"
"10","Russia","Command Posts And Communications Stations",210,2,86,5,303,10,"2025-09-15"
"11","Russia","Engineering Vehicles And Equipment",413,61,154,49,677,11,"2025-09-15"
"12","Russia","Unmanned Ground Vehicles",14,0,0,0,14,12,"2025-09-15"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,13,"2025-09-15"
"14","Russia","Artillery Support Vehicles And Equipment",85,1,55,0,141,14,"2025-09-15"
"15","Russia","Towed Artillery",310,5,98,98,511,15,"2025-09-15"
"16","Russia","Self-Propelled Artillery",805,7,109,53,974,16,"2025-09-15"
"17","Russia","Rocket and Missile Artillery",423,2,54,44,523,17,"2025-09-15"
"18","Russia","Anti-Aircraft Guns",45,0,19,1,65,18,"2025-09-15"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-09-15"
"20","Russia","Surface-To-Air Missile Systems",259,4,24,58,345,20,"2025-09-15"
"21","Russia","Radars",65,0,10,32,107,21,"2025-09-15"
"22","Russia","Jammers And Deception Systems",70,0,9,13,92,22,"2025-09-15"
"23","Russia","Aircraft",142,0,0,21,163,23,"2025-09-15"
"24","Russia","Helicopters",128,0,2,32,162,24,"2025-09-15"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-09-15"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",430,1,298,0,729,26,"2025-09-15"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-09-15"
"28","Russia","Trucks, Vehicles, Jeeps, and Trains",3440,55,585,108,4188,28,"2025-09-15"
"29","Ukraine","All Types",7311,563,1354,582,9810,1,"2025-09-15"
"30","Ukraine","Losses excluding Recon Drones, UGVs, and Trucks - 8047, of which: destroyed: 6003, damaged: 547, abandoned: 545, captured: 952",6003,545,952,547,8047,2,"2025-09-15"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4984, of which: destroyed: 3704, damaged: 243, abandoned: 427, captured: 610",3704,427,610,243,4984,3,"2025-09-15"
"32","Ukraine","Tanks",942,97,147,81,1267,4,"2025-09-15"
"33","Ukraine","Armoured Fighting Vehicles",369,14,86,16,485,5,"2025-09-15"
"34","Ukraine","Infantry Fighting Vehicles",1073,136,166,67,1442,6,"2025-09-15"
"35","Ukraine","Armoured Personnel Carriers",776,122,153,40,1091,7,"2025-09-15"
"36","Ukraine","Mine-Resistant Ambush Protected",544,58,58,39,699,8,"2025-09-15"
"37","Ukraine","Infantry Mobility Vehicles",832,73,164,47,1116,9,"2025-09-15"
"38","Ukraine","Command Posts And Communications Stations",44,10,7,0,61,10,"2025-09-15"
"39","Ukraine","Engineering Vehicles And Equipment",171,28,35,25,259,11,"2025-09-15"
"40","Ukraine","Unmanned Ground Vehicles",44,1,0,0,45,12,"2025-09-15"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-09-15"
"42","Ukraine","Artillery Support Vehicles And Equipment",19,0,13,0,32,14,"2025-09-15"
"43","Ukraine","Towed Artillery",141,3,22,77,243,15,"2025-09-15"
"44","Ukraine","Self-Propelled Artillery",538,0,26,74,638,16,"2025-09-15"
"45","Ukraine","Rocket and Missile Artillery",63,0,9,19,91,17,"2025-09-15"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-09-15"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",33,1,4,5,43,19,"2025-09-15"
"48","Ukraine","Surface-To-Air Missile Systems
",146,1,6,19,172,20,"2025-09-15"
"49","Ukraine","Radars And Communications Equipment",104,1,14,21,140,21,"2025-09-15"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-09-15"
"51","Ukraine","Aircraft",106,0,1,4,111,23,"2025-09-15"
"52","Ukraine","Helicopters",46,0,3,3,52,24,"2025-09-15"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-09-15"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",324,0,200,1,525,26,"2025-09-15"
"55","Ukraine","Naval Ships",15,0,19,8,42,27,"2025-09-15"
"56","Ukraine","Trucks, Vehicles, and Jeeps",940,17,202,34,1193,28,"2025-09-15"
