"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",4649,293,2465,176,7583,1,"2022-11-03"
"2","Russia","Tanks",814,53,492,61,1420,2,"2022-11-03"
"3","Russia","Armoured Fighting Vehicles",422,24,228,9,683,3,"2022-11-03"
"4","Russia","Infantry Fighting Vehicles",1005,77,511,33,1626,4,"2022-11-03"
"5","Russia","Armoured Personnel Carriers",145,12,90,5,252,5,"2022-11-03"
"6","Russia","Mine-Resistant Ambush Protected",26,1,10,4,41,6,"2022-11-03"
"7","Russia","Infantry Mobility Vehicles",105,1,53,2,161,7,"2022-11-03"
"8","Russia","Command Posts And Communications Stations",93,5,86,0,184,8,"2022-11-03"
"9","Russia","Engineering Vehicles And Equipment",98,38,99,2,237,9,"2022-11-03"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",9,5,14,0,28,10,"2022-11-03"
"11","Russia","Heavy Mortars",11,0,14,0,25,11,"2022-11-03"
"12","Russia","Artillery Support Vehicles And Equipment",32,2,40,0,74,12,"2022-11-03"
"13","Russia","Towed Artillery",45,5,67,6,123,13,"2022-11-03"
"14","Russia","Self-Propelled Artillery",140,12,99,6,257,14,"2022-11-03"
"15","Russia","Multiple Rocket Launchers",95,2,48,1,146,15,"2022-11-03"
"16","Russia","Anti-Aircraft Guns",3,0,12,0,15,16,"2022-11-03"
"17","Russia","Self-Propelled Anti-Aircraft Guns",10,3,7,0,20,17,"2022-11-03"
"18","Russia","Surface-To-Air Missile Systems",47,3,23,2,75,18,"2022-11-03"
"19","Russia","Radars",7,0,9,0,16,19,"2022-11-03"
"20","Russia","Jammers And Deception Systems",10,0,6,2,18,20,"2022-11-03"
"21","Russia","Aircraft",61,0,0,2,63,21,"2022-11-03"
"22","Russia","Helicopters",56,0,1,0,57,22,"2022-11-03"
"23","Russia","Unmanned Aerial Vehicles",70,0,73,0,143,23,"2022-11-03"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2022-11-03"
"25","Russia","Logistics Trains",6,0,0,0,6,25,"2022-11-03"
"26","Russia","Trucks, Vehicles and Jeeps",1340,54,476,33,1903,26,"2022-11-03"
"27","Ukraine","All Types",1241,67,770,75,2153,1,"2022-11-03"
"28","Ukraine","Tanks",187,14,128,12,341,2,"2022-11-03"
"29","Ukraine","Armoured Fighting Vehicles",105,4,74,2,185,3,"2022-11-03"
"30","Ukraine","Infantry Fighting Vehicles",240,20,77,9,346,4,"2022-11-03"
"31","Ukraine","Armoured Personnel Carriers",84,8,79,9,180,5,"2022-11-03"
"32","Ukraine","Mine-Resistant Ambush Protected",12,1,4,3,20,6,"2022-11-03"
"33","Ukraine","Infantry Mobility Vehicles",90,4,107,7,208,7,"2022-11-03"
"34","Ukraine","Command Posts And Communications Stations",4,0,3,0,7,8,"2022-11-03"
"35","Ukraine","Engineering Vehicles And Equipment",14,0,18,0,32,9,"2022-11-03"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,11,0,20,10,"2022-11-03"
"37","Ukraine","Artillery Support Vehicles And Equipment",7,0,11,0,18,11,"2022-11-03"
"38","Ukraine","Towed Artillery",39,3,13,9,64,12,"2022-11-03"
"39","Ukraine","Self-Propelled Artillery",34,1,26,11,72,13,"2022-11-03"
"40","Ukraine","Multiple Rocket Launchers",20,0,9,0,29,14,"2022-11-03"
"41","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-11-03"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,1,3,16,"2022-11-03"
"43","Ukraine","Surface-To-Air Missile Systems
",52,1,7,1,61,17,"2022-11-03"
"44","Ukraine","Radars And Communications Equipment",16,0,11,4,31,18,"2022-11-03"
"45","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-11-03"
"46","Ukraine","Aircraft",54,0,1,0,55,20,"2022-11-03"
"47","Ukraine","Helicopters",18,0,3,1,22,21,"2022-11-03"
"48","Ukraine","Unmanned Aerial Vehicles",33,0,15,0,48,22,"2022-11-03"
"49","Ukraine","Naval Ships",7,0,13,0,20,23,"2022-11-03"
"50","Ukraine","Trucks, Vehicles and Jeeps",211,5,162,8,386,24,"2022-11-03"
