"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",17102,1176,3087,908,22273,1,"2025-07-06"
"2","Russia","Losses excluding Recon Drones and Trucks - 17522, of which: destroyed: 13356, damaged: 802, abandoned: 1120, captured: 2244",13356,1120,2244,802,17522,2,"2025-07-06"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 13028, of which: destroyed: 10090, damaged: 374, abandoned: 1021, captured: 1543",10090,1021,1543,374,13028,3,"2025-07-06"
"4","Russia","Tanks",2980,392,533,158,4063,4,"2025-07-06"
"5","Russia","Armoured Fighting Vehicles",1762,111,275,36,2184,5,"2025-07-06"
"6","Russia","Infantry Fighting Vehicles",4788,475,630,157,6050,6,"2025-07-06"
"7","Russia","Armoured Personnel Carriers",516,42,94,18,670,7,"2025-07-06"
"8","Russia","Mine-Resistant Ambush Protected",44,1,11,5,61,8,"2025-07-06"
"9","Russia","Infantry Mobility Vehicles",314,12,52,18,396,9,"2025-07-06"
"10","Russia","Command Posts And Communications Stations",209,2,86,5,302,10,"2025-07-06"
"11","Russia","Engineering Vehicles And Equipment",407,60,154,48,669,11,"2025-07-06"
"12","Russia","Unmanned Ground Vehicles",11,0,0,0,11,12,"2025-07-06"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,13,"2025-07-06"
"14","Russia","Artillery Support Vehicles And Equipment",84,1,55,0,140,14,"2025-07-06"
"15","Russia","Towed Artillery",279,5,98,95,477,15,"2025-07-06"
"16","Russia","Self-Propelled Artillery",786,7,109,53,955,16,"2025-07-06"
"17","Russia","Rocket and Missile Artillery",405,2,54,44,505,17,"2025-07-06"
"18","Russia","Anti-Aircraft Guns",43,0,18,1,62,18,"2025-07-06"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-07-06"
"20","Russia","Surface-To-Air Missile Systems",253,4,24,57,338,20,"2025-07-06"
"21","Russia","Radars",65,0,10,31,106,21,"2025-07-06"
"22","Russia","Jammers And Deception Systems",69,0,9,13,91,22,"2025-07-06"
"23","Russia","Aircraft",142,0,0,20,162,23,"2025-07-06"
"24","Russia","Helicopters",125,0,2,32,159,24,"2025-07-06"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-07-06"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",412,1,260,0,673,26,"2025-07-06"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-07-06"
"28","Russia","Trucks, Vehicles, Jeeps, and Trains",3334,55,583,106,4078,28,"2025-07-06"
"29","Ukraine","All Types",6842,535,1330,578,9285,1,"2025-07-06"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 7631, of which: destroyed: 5626, damaged: 544, abandoned: 519, captured: 942",5626,519,942,544,7631,2,"2025-07-06"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4751, of which: destroyed: 3499, damaged: 241, abandoned: 410, captured: 601",3499,410,601,241,4751,3,"2025-07-06"
"32","Ukraine","Tanks",887,96,146,81,1210,4,"2025-07-06"
"33","Ukraine","Armoured Fighting Vehicles",362,13,86,16,477,5,"2025-07-06"
"34","Ukraine","Infantry Fighting Vehicles",1044,134,165,66,1409,6,"2025-07-06"
"35","Ukraine","Armoured Personnel Carriers",724,115,149,39,1027,7,"2025-07-06"
"36","Ukraine","Mine-Resistant Ambush Protected",482,52,55,39,628,8,"2025-07-06"
"37","Ukraine","Infantry Mobility Vehicles",728,64,163,47,1002,9,"2025-07-06"
"38","Ukraine","Command Posts And Communications Stations",37,10,7,0,54,10,"2025-07-06"
"39","Ukraine","Engineering Vehicles And Equipment",165,28,35,25,253,11,"2025-07-06"
"40","Ukraine","Unmanned Ground Vehicles",7,0,0,0,7,12,"2025-07-06"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-07-06"
"42","Ukraine","Artillery Support Vehicles And Equipment",18,0,13,0,31,14,"2025-07-06"
"43","Ukraine","Towed Artillery",140,3,22,77,242,15,"2025-07-06"
"44","Ukraine","Self-Propelled Artillery",490,0,26,74,590,16,"2025-07-06"
"45","Ukraine","Rocket and Missile Artillery",61,0,9,18,88,17,"2025-07-06"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-07-06"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",30,1,4,5,40,19,"2025-07-06"
"48","Ukraine","Surface-To-Air Missile Systems
",145,1,6,19,171,20,"2025-07-06"
"49","Ukraine","Radars And Communications Equipment",102,1,14,21,138,21,"2025-07-06"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-07-06"
"51","Ukraine","Aircraft",104,0,1,4,109,23,"2025-07-06"
"52","Ukraine","Helicopters",45,0,3,3,51,24,"2025-07-06"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-07-06"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",320,0,186,1,507,26,"2025-07-06"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-07-06"
"56","Ukraine","Trucks, Vehicles, and Jeeps",896,16,202,33,1147,28,"2025-07-06"
