"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",2509,315,1371,78,4273,1,"2022-06-09"
"2","Russia","Tanks",430,54,258,20,762,2,"2022-06-09"
"3","Russia","Armoured Fighting Vehicles",247,36,134,3,420,3,"2022-06-09"
"4","Russia","Infantry Fighting Vehicles",518,65,241,16,840,4,"2022-06-09"
"5","Russia","Armoured Personnel Carriers",42,14,56,3,115,5,"2022-06-09"
"6","Russia","Mine-Resistant Ambush Protected",14,3,8,2,27,6,"2022-06-09"
"7","Russia","Infantry Mobility Vehicles",69,4,33,2,108,7,"2022-06-09"
"8","Russia","Command Posts And Communications Stations",37,7,36,0,80,8,"2022-06-09"
"9","Russia","Engineering Vehicles And Equipment",50,40,68,0,158,9,"2022-06-09"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",7,5,8,0,20,10,"2022-06-09"
"11","Russia","Heavy Mortars",5,0,8,0,13,11,"2022-06-09"
"12","Russia","Towed Artillery",15,5,39,4,63,12,"2022-06-09"
"13","Russia","Self-Propelled Artillery",54,15,48,2,119,13,"2022-06-09"
"14","Russia","Multiple Rocket Launchers",36,3,31,1,71,14,"2022-06-09"
"15","Russia","Anti-Aircraft Guns",2,0,5,0,7,15,"2022-06-09"
"16","Russia","Self-Propelled Anti-Aircraft Guns",7,2,6,0,15,16,"2022-06-09"
"17","Russia","Surface-To-Air Missile Systems",34,7,21,1,63,17,"2022-06-09"
"18","Russia","Radars",4,0,6,0,10,18,"2022-06-09"
"19","Russia","Jammers And Deception Systems",5,0,2,2,9,19,"2022-06-09"
"20","Russia","Aircraft",30,0,0,0,30,20,"2022-06-09"
"21","Russia","Helicopters",43,1,1,1,46,21,"2022-06-09"
"22","Russia","Unmanned Aerial Vehicles",43,0,38,0,81,22,"2022-06-09"
"23","Russia","Naval Ships",7,0,0,2,9,23,"2022-06-09"
"24","Russia","Logistics Trains",2,0,0,0,2,24,"2022-06-09"
"25","Russia","Trucks, Vehicles and Jeeps",816,67,297,22,1202,25,"2022-06-09"
"26","Ukraine","All Types",545,35,537,25,1142,1,"2022-06-09"
"27","Ukraine","Tanks",84,8,97,3,192,2,"2022-06-09"
"28","Ukraine","Armoured Fighting Vehicles",31,4,52,0,87,3,"2022-06-09"
"29","Ukraine","Infantry Fighting Vehicles",70,9,50,3,132,4,"2022-06-09"
"30","Ukraine","Armoured Personnel Carriers",22,3,40,1,66,5,"2022-06-09"
"31","Ukraine","Infantry Mobility Vehicles",35,1,67,1,104,6,"2022-06-09"
"32","Ukraine","Infantry Mobility Vehicles",1,0,1,0,2,7,"2022-06-09"
"33","Ukraine","Command Posts And Communications Stations",0,0,2,0,2,8,"2022-06-09"
"34","Ukraine","Engineering Vehicles",3,0,10,0,13,9,"2022-06-09"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",5,0,6,0,11,10,"2022-06-09"
"36","Ukraine","Towed Artillery",9,3,17,3,32,11,"2022-06-09"
"37","Ukraine","Self-Propelled Artillery",16,1,16,6,39,12,"2022-06-09"
"38","Ukraine","Multiple Rocket Launchers",14,0,5,0,19,13,"2022-06-09"
"39","Ukraine","Anti-Aircraft Guns",0,0,3,0,3,14,"2022-06-09"
"40","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,0,2,15,"2022-06-09"
"41","Ukraine","Surface-To-Air Missile Systems
",37,1,6,0,44,16,"2022-06-09"
"42","Ukraine","Radars And Communications Equipment",11,1,8,3,23,17,"2022-06-09"
"43","Ukraine","Jammers And Deception Systems",0,0,1,0,1,18,"2022-06-09"
"44","Ukraine","Aircraft",26,0,0,0,26,19,"2022-06-09"
"45","Ukraine","Helicopters",8,0,3,0,11,20,"2022-06-09"
"46","Ukraine","Unmanned Aerial Vehicles",15,0,5,0,20,21,"2022-06-09"
"47","Ukraine","Naval Ships",5,0,13,0,18,22,"2022-06-09"
"48","Ukraine","Trucks, Vehicles and Jeeps",141,5,147,5,298,23,"2022-06-09"
