"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",4927,300,2619,198,8044,1,"2022-11-20"
"2","Russia","Tanks",862,56,522,64,1504,2,"2022-11-20"
"3","Russia","Armoured Fighting Vehicles",439,23,245,11,718,3,"2022-11-20"
"4","Russia","Infantry Fighting Vehicles",1078,80,553,39,1750,4,"2022-11-20"
"5","Russia","Armoured Personnel Carriers",159,12,93,5,269,5,"2022-11-20"
"6","Russia","Mine-Resistant Ambush Protected",29,1,10,4,44,6,"2022-11-20"
"7","Russia","Infantry Mobility Vehicles",108,1,55,2,166,7,"2022-11-20"
"8","Russia","Command Posts And Communications Stations",101,5,87,0,193,8,"2022-11-20"
"9","Russia","Engineering Vehicles And Equipment",102,38,102,3,245,9,"2022-11-20"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",9,4,15,0,28,10,"2022-11-20"
"11","Russia","Heavy Mortars",11,0,14,0,25,11,"2022-11-20"
"12","Russia","Artillery Support Vehicles And Equipment",34,2,46,0,82,12,"2022-11-20"
"13","Russia","Towed Artillery",47,5,83,6,141,13,"2022-11-20"
"14","Russia","Self-Propelled Artillery",166,12,106,6,290,14,"2022-11-20"
"15","Russia","Multiple Rocket Launchers",99,2,51,2,154,15,"2022-11-20"
"16","Russia","Anti-Aircraft Guns",3,0,12,0,15,16,"2022-11-20"
"17","Russia","Self-Propelled Anti-Aircraft Guns",11,3,8,0,22,17,"2022-11-20"
"18","Russia","Surface-To-Air Missile Systems",47,3,25,2,77,18,"2022-11-20"
"19","Russia","Radars",12,0,9,0,21,19,"2022-11-20"
"20","Russia","Jammers And Deception Systems",13,0,6,2,21,20,"2022-11-20"
"21","Russia","Aircraft",61,0,0,2,63,21,"2022-11-20"
"22","Russia","Helicopters",60,0,1,10,71,22,"2022-11-20"
"23","Russia","Unmanned Combat Aerial Vehicles",4,0,0,0,4,23,"2022-11-20"
"24","Russia","Reconnaissance Unmanned Aerial Vehicles",66,0,79,0,145,24,"2022-11-20"
"25","Russia","Naval Ships",8,0,0,4,12,25,"2022-11-20"
"26","Russia","Logistics Trains",6,0,0,0,6,26,"2022-11-20"
"27","Russia","Trucks, Vehicles and Jeeps",1398,55,499,34,1986,27,"2022-11-20"
"28","Ukraine","All Types",1372,60,762,94,2288,1,"2022-11-20"
"29","Ukraine","Tanks",212,13,129,16,370,2,"2022-11-20"
"30","Ukraine","Armoured Fighting Vehicles",132,4,72,3,211,3,"2022-11-20"
"31","Ukraine","Infantry Fighting Vehicles",255,19,77,10,361,4,"2022-11-20"
"32","Ukraine","Armoured Personnel Carriers",92,7,78,9,186,5,"2022-11-20"
"33","Ukraine","Mine-Resistant Ambush Protected",15,1,4,5,25,6,"2022-11-20"
"34","Ukraine","Infantry Mobility Vehicles",95,4,106,8,213,7,"2022-11-20"
"35","Ukraine","Command Posts And Communications Stations",4,0,3,0,7,8,"2022-11-20"
"36","Ukraine","Engineering Vehicles And Equipment",16,0,18,0,34,9,"2022-11-20"
"37","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,11,0,20,10,"2022-11-20"
"38","Ukraine","Artillery Support Vehicles And Equipment",7,0,11,0,18,11,"2022-11-20"
"39","Ukraine","Towed Artillery",46,3,13,10,72,12,"2022-11-20"
"40","Ukraine","Self-Propelled Artillery",43,1,25,12,81,13,"2022-11-20"
"41","Ukraine","Multiple Rocket Launchers",21,0,8,1,30,14,"2022-11-20"
"42","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-11-20"
"43","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,1,3,16,"2022-11-20"
"44","Ukraine","Surface-To-Air Missile Systems
",56,1,6,3,66,17,"2022-11-20"
"45","Ukraine","Radars And Communications Equipment",17,0,11,4,32,18,"2022-11-20"
"46","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-11-20"
"47","Ukraine","Aircraft",54,0,1,0,55,20,"2022-11-20"
"48","Ukraine","Helicopters",19,0,3,1,23,21,"2022-11-20"
"49","Ukraine","Unmanned Combat Aerial Vehicles",14,0,0,0,14,22,"2022-11-20"
"50","Ukraine","Unmanned Aerial Vehicles",20,0,14,0,34,23,"2022-11-20"
"51","Ukraine","Naval Ships",7,0,13,1,21,24,"2022-11-20"
"52","Ukraine","Trucks, Vehicles and Jeeps",224,4,161,10,399,25,"2022-11-20"
