"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",2601,321,1355,82,4359,1,"2022-06-20"
"2","Russia","Tanks",444,49,252,22,767,2,"2022-06-20"
"3","Russia","Armoured Fighting Vehicles",262,36,133,3,434,3,"2022-06-20"
"4","Russia","Infantry Fighting Vehicles",539,70,240,16,865,4,"2022-06-20"
"5","Russia","Armoured Personnel Carriers",43,13,58,3,117,5,"2022-06-20"
"6","Russia","Mine-Resistant Ambush Protected",14,3,8,2,27,6,"2022-06-20"
"7","Russia","Infantry Mobility Vehicles",68,4,34,2,108,7,"2022-06-20"
"8","Russia","Command Posts And Communications Stations",41,7,37,0,85,8,"2022-06-20"
"9","Russia","Engineering Vehicles And Equipment",55,41,69,1,166,9,"2022-06-20"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",8,5,8,0,21,10,"2022-06-20"
"11","Russia","Heavy Mortars",6,0,8,0,14,11,"2022-06-20"
"12","Russia","Towed Artillery",17,6,38,4,65,12,"2022-06-20"
"13","Russia","Self-Propelled Artillery",58,19,45,2,124,13,"2022-06-20"
"14","Russia","Multiple Rocket Launchers",48,2,29,0,79,14,"2022-06-20"
"15","Russia","Anti-Aircraft Guns",2,0,5,0,7,15,"2022-06-20"
"16","Russia","Self-Propelled Anti-Aircraft Guns",7,2,6,0,15,16,"2022-06-20"
"17","Russia","Surface-To-Air Missile Systems",34,7,21,1,63,17,"2022-06-20"
"18","Russia","Radars",4,0,6,0,10,18,"2022-06-20"
"19","Russia","Jammers And Deception Systems",6,0,3,1,10,19,"2022-06-20"
"20","Russia","Aircraft",32,0,0,1,33,20,"2022-06-20"
"21","Russia","Helicopters",46,1,1,1,49,21,"2022-06-20"
"22","Russia","Unmanned Aerial Vehicles",46,0,41,0,87,22,"2022-06-20"
"23","Russia","Naval Ships",8,0,0,2,10,23,"2022-06-20"
"24","Russia","Logistics Trains",2,0,0,0,2,24,"2022-06-20"
"25","Russia","Trucks, Vehicles and Jeeps",811,57,294,21,1183,25,"2022-06-20"
"26","Ukraine","All Types",569,34,543,28,1174,1,"2022-06-20"
"27","Ukraine","Tanks",84,8,98,5,195,2,"2022-06-20"
"28","Ukraine","Armoured Fighting Vehicles",34,4,52,0,90,3,"2022-06-20"
"29","Ukraine","Infantry Fighting Vehicles",76,9,50,3,138,4,"2022-06-20"
"30","Ukraine","Armoured Personnel Carriers",24,2,40,1,67,5,"2022-06-20"
"31","Ukraine","Infantry Mobility Vehicles",39,1,68,1,109,6,"2022-06-20"
"32","Ukraine","Mine-Resistant Ambush Protected",1,0,2,0,3,7,"2022-06-20"
"33","Ukraine","Command Posts And Communications Stations",0,0,3,0,3,8,"2022-06-20"
"34","Ukraine","Engineering Vehicles",5,0,10,0,15,9,"2022-06-20"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",5,0,6,0,11,10,"2022-06-20"
"36","Ukraine","Towed Artillery",11,3,17,3,34,11,"2022-06-20"
"37","Ukraine","Self-Propelled Artillery",16,1,16,7,40,12,"2022-06-20"
"38","Ukraine","Multiple Rocket Launchers",14,0,5,0,19,13,"2022-06-20"
"39","Ukraine","Anti-Aircraft Guns",0,0,3,0,3,14,"2022-06-20"
"40","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,0,2,15,"2022-06-20"
"41","Ukraine","Surface-To-Air Missile Systems
",37,1,6,0,44,16,"2022-06-20"
"42","Ukraine","Radars And Communications Equipment",11,1,8,3,23,17,"2022-06-20"
"43","Ukraine","Jammers And Deception Systems",0,0,1,0,1,18,"2022-06-20"
"44","Ukraine","Aircraft",28,0,0,0,28,19,"2022-06-20"
"45","Ukraine","Helicopters",8,0,3,0,11,20,"2022-06-20"
"46","Ukraine","Unmanned Aerial Vehicles",16,0,7,0,23,21,"2022-06-20"
"47","Ukraine","Naval Ships",5,0,13,0,18,22,"2022-06-20"
"48","Ukraine","Trucks, Vehicles and Jeeps",142,5,147,5,299,23,"2022-06-20"
