"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",1972,273,1264,70,3579,1,"2022-05-10"
"2","Russia","Tanks",344,45,236,20,645,2,"2022-05-10"
"3","Russia","Armoured Fighting Vehicles",182,35,126,2,345,3,"2022-05-10"
"4","Russia","Infantry Fighting Vehicles",420,49,223,12,704,4,"2022-05-10"
"5","Russia","Armoured Personnel Carriers",38,14,54,2,108,5,"2022-05-10"
"6","Russia","Mine-Resistant Ambush Protected",13,3,8,1,25,6,"2022-05-10"
"7","Russia","Infantry Mobility Vehicles",69,5,32,2,108,7,"2022-05-10"
"8","Russia","Command Posts And Communications Stations",34,8,31,0,73,8,"2022-05-10"
"9","Russia","Engineering Vehicles And Equipment",44,23,66,0,133,9,"2022-05-10"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",6,3,5,0,14,10,"2022-05-10"
"11","Russia","Heavy Mortars",5,0,8,0,13,11,"2022-05-10"
"12","Russia","Towed Artillery",12,5,38,4,59,12,"2022-05-10"
"13","Russia","Self-Propelled Artillery",47,16,42,2,107,13,"2022-05-10"
"14","Russia","Multiple Rocket Launchers",29,3,30,1,63,14,"2022-05-10"
"15","Russia","Anti-Aircraft Guns",2,0,4,0,6,15,"2022-05-10"
"16","Russia","Self-Propelled Anti-Aircraft Guns",6,2,7,0,15,16,"2022-05-10"
"17","Russia","Surface-To-Air Missile Systems",30,7,21,1,59,17,"2022-05-10"
"18","Russia","Radars",4,0,6,0,10,18,"2022-05-10"
"19","Russia","Jammers And Deception Systems",4,0,2,2,8,19,"2022-05-10"
"20","Russia","Aircraft",25,0,0,1,26,20,"2022-05-10"
"21","Russia","Helicopters",38,1,1,1,41,21,"2022-05-10"
"22","Russia","Unmanned Aerial Vehicles",32,0,24,0,56,22,"2022-05-10"
"23","Russia","Naval Ships",7,0,0,2,9,23,"2022-05-10"
"24","Russia","Logistics Trains",2,0,0,0,2,24,"2022-05-10"
"25","Russia","Trucks, Vehicles and Jeeps",587,64,271,20,942,25,"2022-05-10"
"26","Ukraine","All Types",474,35,482,24,1015,1,"2022-05-10"
"27","Ukraine","Tanks",67,8,79,3,157,2,"2022-05-10"
"28","Ukraine","Armoured Fighting Vehicles",33,4,53,0,90,3,"2022-05-10"
"29","Ukraine","Infantry Fighting Vehicles",57,9,43,3,112,4,"2022-05-10"
"30","Ukraine","Armoured Personnel Carriers",18,3,42,1,64,5,"2022-05-10"
"31","Ukraine","Infantry Mobility Vehicles",28,1,58,1,88,6,"2022-05-10"
"32","Ukraine","Engineering Vehicles",3,0,10,0,13,7,"2022-05-10"
"33","Ukraine","Towed Artillery",8,3,12,3,26,8,"2022-05-10"
"34","Ukraine","Self-Propelled Artillery",11,1,14,4,30,9,"2022-05-10"
"35","Ukraine","Multiple Rocket Launchers",12,0,5,0,17,10,"2022-05-10"
"36","Ukraine","Anti-Aircraft Guns",0,0,3,0,3,11,"2022-05-10"
"37","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,0,2,12,"2022-05-10"
"38","Ukraine","Surface-To-Air Missile Systems
",36,1,6,0,43,13,"2022-05-10"
"39","Ukraine","Radars And Communications Equipment",11,1,8,3,23,14,"2022-05-10"
"40","Ukraine","Aircraft",19,0,0,1,20,15,"2022-05-10"
"41","Ukraine","Helicopters",5,0,1,0,6,16,"2022-05-10"
"42","Ukraine","Unmanned Aerial Vehicles",17,0,4,0,21,17,"2022-05-10"
"43","Ukraine","Naval Ships",4,0,13,0,17,18,"2022-05-10"
"44","Ukraine","Trucks, Vehicles and Jeeps",133,5,141,5,284,19,"2022-05-10"
