"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",4240,306,2311,161,7018,1,"2022-10-13"
"2","Russia","Tanks",757,53,468,51,1329,2,"2022-10-13"
"3","Russia","Armoured Fighting Vehicles",386,25,215,8,634,3,"2022-10-13"
"4","Russia","Infantry Fighting Vehicles",869,76,482,32,1459,4,"2022-10-13"
"5","Russia","Armoured Personnel Carriers",123,12,86,5,226,5,"2022-10-13"
"6","Russia","Mine-Resistant Ambush Protected",23,1,10,4,38,6,"2022-10-13"
"7","Russia","Infantry Mobility Vehicles",94,1,48,2,145,7,"2022-10-13"
"8","Russia","Command Posts And Communications Stations",83,7,75,0,165,8,"2022-10-13"
"9","Russia","Engineering Vehicles And Equipment",88,39,94,2,223,9,"2022-10-13"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",9,5,12,0,26,10,"2022-10-13"
"11","Russia","Heavy Mortars",10,0,13,0,23,11,"2022-10-13"
"12","Russia","Artillery Support Vehicles And Equipment",30,2,33,0,65,12,"2022-10-13"
"13","Russia","Towed Artillery",39,5,60,7,111,13,"2022-10-13"
"14","Russia","Self-Propelled Artillery",117,13,94,7,231,14,"2022-10-13"
"15","Russia","Multiple Rocket Launchers",82,2,48,1,133,15,"2022-10-13"
"16","Russia","Anti-Aircraft Guns",3,0,12,0,15,16,"2022-10-13"
"17","Russia","Self-Propelled Anti-Aircraft Guns",10,3,7,0,20,17,"2022-10-13"
"18","Russia","Surface-To-Air Missile Systems",44,8,22,2,76,18,"2022-10-13"
"19","Russia","Radars",7,0,9,0,16,19,"2022-10-13"
"20","Russia","Jammers And Deception Systems",10,0,5,1,16,20,"2022-10-13"
"21","Russia","Aircraft",60,0,0,2,62,21,"2022-10-13"
"22","Russia","Helicopters",52,0,1,0,53,22,"2022-10-13"
"23","Russia","Unmanned Aerial Vehicles",67,0,71,0,138,23,"2022-10-13"
"24","Russia","Naval Ships",8,0,0,3,11,24,"2022-10-13"
"25","Russia","Logistics Trains",4,0,0,0,4,25,"2022-10-13"
"26","Russia","Trucks, Vehicles and Jeeps",1272,54,444,32,1802,26,"2022-10-13"
"27","Ukraine","All Types",1056,62,626,61,1805,1,"2022-10-13"
"28","Ukraine","Tanks",163,14,110,8,295,2,"2022-10-13"
"29","Ukraine","Armoured Fighting Vehicles",87,4,59,2,152,3,"2022-10-13"
"30","Ukraine","Infantry Fighting Vehicles",188,19,63,8,278,4,"2022-10-13"
"31","Ukraine","Armoured Personnel Carriers",68,6,51,10,135,5,"2022-10-13"
"32","Ukraine","Mine-Resistant Ambush Protected",10,1,3,1,15,6,"2022-10-13"
"33","Ukraine","Infantry Mobility Vehicles",69,3,84,4,160,7,"2022-10-13"
"34","Ukraine","Command Posts And Communications Stations",4,0,3,0,7,8,"2022-10-13"
"35","Ukraine","Engineering Vehicles And Equipment",12,0,13,0,25,9,"2022-10-13"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,9,0,18,10,"2022-10-13"
"37","Ukraine","Artillery Support Vehicles And Equipment",7,0,5,1,13,11,"2022-10-13"
"38","Ukraine","Towed Artillery",33,3,11,8,55,12,"2022-10-13"
"39","Ukraine","Self-Propelled Artillery",32,1,16,10,59,13,"2022-10-13"
"40","Ukraine","Multiple Rocket Launchers",18,0,7,0,25,14,"2022-10-13"
"41","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-10-13"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,1,3,16,"2022-10-13"
"43","Ukraine","Surface-To-Air Missile Systems
",40,1,6,0,47,17,"2022-10-13"
"44","Ukraine","Radars And Communications Equipment",13,1,7,2,23,18,"2022-10-13"
"45","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-10-13"
"46","Ukraine","Aircraft",49,0,1,0,50,20,"2022-10-13"
"47","Ukraine","Helicopters",12,0,3,0,15,21,"2022-10-13"
"48","Ukraine","Unmanned Aerial Vehicles",27,0,11,0,38,22,"2022-10-13"
"49","Ukraine","Naval Ships",7,0,13,0,20,23,"2022-10-13"
"50","Ukraine","Trucks, Vehicles and Jeeps",199,5,150,7,361,24,"2022-10-13"
