"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",7662,418,2853,432,11365,1,"2023-07-24"
"2","Russia","Tanks",1377,116,549,122,2164,2,"2023-07-24"
"3","Russia","Armoured Fighting Vehicles",603,35,267,25,930,3,"2023-07-24"
"4","Russia","Infantry Fighting Vehicles",1730,135,604,97,2566,4,"2023-07-24"
"5","Russia","Armoured Personnel Carriers",223,14,90,9,336,5,"2023-07-24"
"6","Russia","Mine-Resistant Ambush Protected",32,1,9,4,46,6,"2023-07-24"
"7","Russia","Infantry Mobility Vehicles",139,2,51,6,198,7,"2023-07-24"
"8","Russia","Command Posts And Communications Stations",157,3,83,1,244,8,"2023-07-24"
"9","Russia","Engineering Vehicles And Equipment",155,38,125,8,326,9,"2023-07-24"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",17,4,19,1,41,10,"2023-07-24"
"11","Russia","Artillery Support Vehicles And Equipment",51,1,51,0,103,11,"2023-07-24"
"12","Russia","Towed Artillery",140,5,96,20,261,12,"2023-07-24"
"13","Russia","Self-Propelled Artillery",322,7,106,28,463,13,"2023-07-24"
"14","Russia","Multiple Rocket Launchers",177,2,53,14,246,14,"2023-07-24"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-07-24"
"16","Russia","Self-Propelled Anti-Aircraft Guns",13,2,8,1,24,16,"2023-07-24"
"17","Russia","Surface-To-Air Missile Systems",88,4,24,17,133,17,"2023-07-24"
"18","Russia","Radars",26,0,9,4,39,18,"2023-07-24"
"19","Russia","Jammers And Deception Systems",33,0,7,4,44,19,"2023-07-24"
"20","Russia","Aircraft",76,0,0,8,84,20,"2023-07-24"
"21","Russia","Helicopters",86,0,1,12,99,21,"2023-07-24"
"22","Russia","Unmanned Combat Aerial Vehicles",10,0,2,0,12,22,"2023-07-24"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",145,0,119,0,264,23,"2023-07-24"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-07-24"
"25","Russia","Trucks, Vehicles, and Jeeps",2042,51,568,50,2711,25,"2023-07-24"
"26","Ukraine","All Types",2650,141,930,297,4018,1,"2023-07-24"
"27","Ukraine","Tanks",370,29,141,48,588,2,"2023-07-24"
"28","Ukraine","Armoured Fighting Vehicles",209,8,80,4,301,3,"2023-07-24"
"29","Ukraine","Infantry Fighting Vehicles",455,46,113,40,654,4,"2023-07-24"
"30","Ukraine","Armoured Personnel Carriers",180,20,90,22,312,5,"2023-07-24"
"31","Ukraine","Mine-Resistant Ambush Protected",87,14,8,17,126,6,"2023-07-24"
"32","Ukraine","Infantry Mobility Vehicles",193,6,115,28,342,7,"2023-07-24"
"33","Ukraine","Command Posts And Communications Stations",12,0,4,0,16,8,"2023-07-24"
"34","Ukraine","Engineering Vehicles And Equipment",36,4,25,8,73,9,"2023-07-24"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-07-24"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-07-24"
"37","Ukraine","Towed Artillery",80,2,18,40,140,12,"2023-07-24"
"38","Ukraine","Self-Propelled Artillery",121,0,23,42,186,13,"2023-07-24"
"39","Ukraine","Multiple Rocket Launchers",32,0,9,9,50,14,"2023-07-24"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-07-24"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,0,3,1,6,16,"2023-07-24"
"42","Ukraine","Surface-To-Air Missile Systems
",98,1,6,12,117,17,"2023-07-24"
"43","Ukraine","Radars And Communications Equipment",50,1,11,7,69,18,"2023-07-24"
"44","Ukraine","Jammers And Deception Systems",3,0,1,0,4,19,"2023-07-24"
"45","Ukraine","Aircraft",68,0,1,0,69,20,"2023-07-24"
"46","Ukraine","Helicopters",26,0,3,2,31,21,"2023-07-24"
"47","Ukraine","Unmanned Combat Aerial Vehicles",25,0,0,0,25,22,"2023-07-24"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",77,0,54,0,131,23,"2023-07-24"
"49","Ukraine","Naval Ships",9,0,16,1,26,24,"2023-07-24"
"50","Ukraine","Trucks, Vehicles, and Jeeps",490,9,179,18,696,25,"2023-07-24"
