"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",16733,1163,3055,895,21846,1,"2025-05-23"
"2","Russia","Losses excluding Recon Drones and Trucks - 17225, of which: destroyed: 13083, damaged: 790, abandoned: 1110, captured: 2242",13083,1110,2242,790,17225,2,"2025-05-23"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 12825, of which: destroyed: 9900, damaged: 373, abandoned: 1011, captured: 1541",9900,1011,1541,373,12825,3,"2025-05-23"
"4","Russia","Tanks",2920,384,533,158,3995,4,"2025-05-23"
"5","Russia","Armoured Fighting Vehicles",1719,112,274,36,2141,5,"2025-05-23"
"6","Russia","Infantry Fighting Vehicles",4710,471,629,156,5966,6,"2025-05-23"
"7","Russia","Armoured Personnel Carriers",508,43,94,18,663,7,"2025-05-23"
"8","Russia","Mine-Resistant Ambush Protected",43,1,11,5,60,8,"2025-05-23"
"9","Russia","Infantry Mobility Vehicles",303,12,52,18,385,9,"2025-05-23"
"10","Russia","Command Posts And Communications Stations",208,2,86,5,301,10,"2025-05-23"
"11","Russia","Engineering Vehicles And Equipment",399,60,154,48,661,11,"2025-05-23"
"12","Russia","Unmanned Ground Vehicles",6,0,0,0,6,12,"2025-05-23"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,13,"2025-05-23"
"14","Russia","Artillery Support Vehicles And Equipment",84,1,55,0,140,14,"2025-05-23"
"15","Russia","Towed Artillery",273,5,98,94,470,15,"2025-05-23"
"16","Russia","Self-Propelled Artillery",770,7,109,51,937,16,"2025-05-23"
"17","Russia","Multiple Rocket Launchers",396,2,54,43,495,17,"2025-05-23"
"18","Russia","Anti-Aircraft Guns",43,0,18,1,62,18,"2025-05-23"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-05-23"
"20","Russia","Surface-To-Air Missile Systems",249,4,24,55,332,20,"2025-05-23"
"21","Russia","Radars",64,0,10,30,104,21,"2025-05-23"
"22","Russia","Jammers And Deception Systems",69,0,9,12,90,22,"2025-05-23"
"23","Russia","Aircraft",124,0,0,17,141,23,"2025-05-23"
"24","Russia","Helicopters",121,0,2,32,155,24,"2025-05-23"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-05-23"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",398,1,231,0,630,26,"2025-05-23"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-05-23"
"28","Russia","Trucks, Vehicles, and Jeeps",3252,52,582,105,3991,28,"2025-05-23"
"29","Ukraine","All Types",6567,517,1304,569,8957,1,"2025-05-23"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 7341, of which: destroyed: 5379, damaged: 535, abandoned: 501, captured: 926",5379,501,926,535,7341,2,"2025-05-23"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4584, of which: destroyed: 3360, damaged: 235, abandoned: 400, captured: 589",3360,400,589,235,4584,3,"2025-05-23"
"32","Ukraine","Tanks",863,98,145,79,1185,4,"2025-05-23"
"33","Ukraine","Armoured Fighting Vehicles",350,12,86,16,464,5,"2025-05-23"
"34","Ukraine","Infantry Fighting Vehicles",1020,132,157,64,1373,6,"2025-05-23"
"35","Ukraine","Armoured Personnel Carriers",680,109,146,38,973,7,"2025-05-23"
"36","Ukraine","Mine-Resistant Ambush Protected",447,49,55,38,589,8,"2025-05-23"
"37","Ukraine","Infantry Mobility Vehicles",674,58,160,44,936,9,"2025-05-23"
"38","Ukraine","Command Posts And Communications Stations",34,9,7,0,50,10,"2025-05-23"
"39","Ukraine","Engineering Vehicles And Equipment",162,27,33,25,247,11,"2025-05-23"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-05-23"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-05-23"
"42","Ukraine","Artillery Support Vehicles And Equipment",18,0,13,0,31,14,"2025-05-23"
"43","Ukraine","Towed Artillery",137,3,22,77,239,15,"2025-05-23"
"44","Ukraine","Self-Propelled Artillery",457,0,26,74,557,16,"2025-05-23"
"45","Ukraine","Multiple Rocket Launchers",60,0,9,18,87,17,"2025-05-23"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-05-23"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",28,1,4,5,38,19,"2025-05-23"
"48","Ukraine","Surface-To-Air Missile Systems
",145,1,6,19,171,20,"2025-05-23"
"49","Ukraine","Radars And Communications Equipment",101,1,14,21,137,21,"2025-05-23"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-05-23"
"51","Ukraine","Aircraft",103,0,1,4,108,23,"2025-05-23"
"52","Ukraine","Helicopters",45,0,3,3,51,24,"2025-05-23"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-05-23"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",313,0,176,1,490,26,"2025-05-23"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-05-23"
"56","Ukraine","Trucks, Vehicles, and Jeeps",875,16,202,33,1126,28,"2025-05-23"
