"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",6838,402,2820,346,10406,1,"2023-05-22"
"2","Russia","Tanks",1219,113,542,107,1981,2,"2023-05-22"
"3","Russia","Armoured Fighting Vehicles",544,29,265,17,855,3,"2023-05-22"
"4","Russia","Infantry Fighting Vehicles",1553,124,598,82,2357,4,"2023-05-22"
"5","Russia","Armoured Personnel Carriers",202,11,91,8,312,5,"2023-05-22"
"6","Russia","Mine-Resistant Ambush Protected",29,1,10,4,44,6,"2023-05-22"
"7","Russia","Infantry Mobility Vehicles",131,2,51,5,189,7,"2023-05-22"
"8","Russia","Command Posts And Communications Stations",153,3,85,0,241,8,"2023-05-22"
"9","Russia","Engineering Vehicles And Equipment",140,40,119,7,306,9,"2023-05-22"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",15,4,19,0,38,10,"2023-05-22"
"11","Russia","Artillery Support Vehicles And Equipment",51,2,50,0,103,11,"2023-05-22"
"12","Russia","Towed Artillery",100,5,96,13,214,12,"2023-05-22"
"13","Russia","Self-Propelled Artillery",267,7,105,21,400,13,"2023-05-22"
"14","Russia","Multiple Rocket Launchers",140,2,53,7,202,14,"2023-05-22"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-05-22"
"16","Russia","Self-Propelled Anti-Aircraft Guns",13,2,8,1,24,16,"2023-05-22"
"17","Russia","Surface-To-Air Missile Systems",78,4,23,9,114,17,"2023-05-22"
"18","Russia","Radars",19,0,9,3,31,18,"2023-05-22"
"19","Russia","Jammers And Deception Systems",26,0,7,3,36,19,"2023-05-22"
"20","Russia","Aircraft",74,0,0,8,82,20,"2023-05-22"
"21","Russia","Helicopters",77,0,1,10,88,21,"2023-05-22"
"22","Russia","Unmanned Combat Aerial Vehicles",8,0,1,0,9,22,"2023-05-22"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",126,0,112,0,238,23,"2023-05-22"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-05-22"
"25","Russia","Trucks, Vehicles and Jeeps",1852,49,562,41,2504,25,"2023-05-22"
"26","Ukraine","All Types",2231,95,892,208,3426,1,"2023-05-22"
"27","Ukraine","Tanks",313,21,139,30,503,2,"2023-05-22"
"28","Ukraine","Armoured Fighting Vehicles",192,5,79,2,278,3,"2023-05-22"
"29","Ukraine","Infantry Fighting Vehicles",385,33,111,13,542,4,"2023-05-22"
"30","Ukraine","Armoured Personnel Carriers",148,13,87,15,263,5,"2023-05-22"
"31","Ukraine","Mine-Resistant Ambush Protected",34,5,6,12,57,6,"2023-05-22"
"32","Ukraine","Infantry Mobility Vehicles",173,6,108,19,306,7,"2023-05-22"
"33","Ukraine","Command Posts And Communications Stations",9,0,4,0,13,8,"2023-05-22"
"34","Ukraine","Engineering Vehicles And Equipment",28,0,25,4,57,9,"2023-05-22"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-05-22"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-05-22"
"37","Ukraine","Towed Artillery",70,2,18,33,123,12,"2023-05-22"
"38","Ukraine","Self-Propelled Artillery",96,0,23,38,157,13,"2023-05-22"
"39","Ukraine","Multiple Rocket Launchers",28,0,9,8,45,14,"2023-05-22"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-05-22"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",1,0,3,1,5,16,"2023-05-22"
"42","Ukraine","Surface-To-Air Missile Systems
",96,1,6,9,112,17,"2023-05-22"
"43","Ukraine","Radars And Communications Equipment",43,1,11,5,60,18,"2023-05-22"
"44","Ukraine","Jammers And Deception Systems",1,0,1,0,2,19,"2023-05-22"
"45","Ukraine","Aircraft",65,0,1,0,66,20,"2023-05-22"
"46","Ukraine","Helicopters",25,0,3,2,30,21,"2023-05-22"
"47","Ukraine","Unmanned Combat Aerial Vehicles",19,0,0,0,19,22,"2023-05-22"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",65,0,37,0,102,23,"2023-05-22"
"49","Ukraine","Naval Ships",9,0,16,1,26,24,"2023-05-22"
"50","Ukraine","Trucks, Vehicles, and Jeeps",410,7,176,16,609,25,"2023-05-22"
