"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",6140,382,2804,279,9605,1,"2023-03-10"
"2","Russia","Tanks",1081,103,550,91,1825,2,"2023-03-10"
"3","Russia","Armoured Fighting Vehicles",499,28,263,13,803,3,"2023-03-10"
"4","Russia","Infantry Fighting Vehicles",1402,117,605,64,2188,4,"2023-03-10"
"5","Russia","Armoured Personnel Carriers",188,12,97,6,303,5,"2023-03-10"
"6","Russia","Mine-Resistant Ambush Protected",30,1,10,4,45,6,"2023-03-10"
"7","Russia","Infantry Mobility Vehicles",127,1,52,4,184,7,"2023-03-10"
"8","Russia","Command Posts And Communications Stations",142,3,88,0,233,8,"2023-03-10"
"9","Russia","Engineering Vehicles And Equipment",127,41,113,5,286,9,"2023-03-10"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",14,4,20,0,38,10,"2023-03-10"
"11","Russia","Artillery Support Vehicles And Equipment",42,2,49,0,93,11,"2023-03-10"
"12","Russia","Towed Artillery",77,5,93,8,183,12,"2023-03-10"
"13","Russia","Self-Propelled Artillery",232,7,105,15,359,13,"2023-03-10"
"14","Russia","Multiple Rocket Launchers",119,2,55,4,180,14,"2023-03-10"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-03-10"
"16","Russia","Self-Propelled Anti-Aircraft Guns",12,3,8,0,23,16,"2023-03-10"
"17","Russia","Surface-To-Air Missile Systems",66,4,23,5,98,17,"2023-03-10"
"18","Russia","Radars",14,0,9,1,24,18,"2023-03-10"
"19","Russia","Jammers And Deception Systems",19,0,7,2,28,19,"2023-03-10"
"20","Russia","Aircraft",70,0,0,7,77,20,"2023-03-10"
"21","Russia","Helicopters",68,0,1,10,79,21,"2023-03-10"
"22","Russia","Unmanned Combat Aerial Vehicles",6,0,1,0,7,22,"2023-03-10"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",99,0,92,0,191,23,"2023-03-10"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-03-10"
"25","Russia","Trucks, Vehicles and Jeeps",1694,49,548,36,2327,25,"2023-03-10"
"26","Ukraine","All Types",1951,78,885,157,3071,1,"2023-03-10"
"27","Ukraine","Tanks",282,17,145,30,474,2,"2023-03-10"
"28","Ukraine","Armoured Fighting Vehicles",184,5,82,2,273,3,"2023-03-10"
"29","Ukraine","Infantry Fighting Vehicles",352,29,108,12,501,4,"2023-03-10"
"30","Ukraine","Armoured Personnel Carriers",126,8,86,12,232,5,"2023-03-10"
"31","Ukraine","Mine-Resistant Ambush Protected",27,3,5,9,44,6,"2023-03-10"
"32","Ukraine","Infantry Mobility Vehicles",154,3,119,17,293,7,"2023-03-10"
"33","Ukraine","Command Posts And Communications Stations",6,0,3,0,9,8,"2023-03-10"
"34","Ukraine","Engineering Vehicles And Equipment",22,0,23,2,47,9,"2023-03-10"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-03-10"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,12,0,22,11,"2023-03-10"
"37","Ukraine","Towed Artillery",67,3,18,22,110,12,"2023-03-10"
"38","Ukraine","Self-Propelled Artillery",74,0,27,22,123,13,"2023-03-10"
"39","Ukraine","Multiple Rocket Launchers",27,0,9,4,40,14,"2023-03-10"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-03-10"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",1,0,3,1,5,16,"2023-03-10"
"42","Ukraine","Surface-To-Air Missile Systems
",76,1,7,3,87,17,"2023-03-10"
"43","Ukraine","Radars And Communications Equipment",34,1,11,5,51,18,"2023-03-10"
"44","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2023-03-10"
"45","Ukraine","Aircraft",60,0,1,0,61,20,"2023-03-10"
"46","Ukraine","Helicopters",27,0,3,1,31,21,"2023-03-10"
"47","Ukraine","Unmanned Combat Aerial Vehicles",17,0,0,0,17,22,"2023-03-10"
"48","Ukraine","Unmanned Aerial Vehicles",39,0,31,0,70,23,"2023-03-10"
"49","Ukraine","Naval Ships",8,0,16,1,25,24,"2023-03-10"
"50","Ukraine","Trucks, Vehicles and Jeeps",348,7,159,14,528,25,"2023-03-10"
