"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",8847,490,2899,548,12784,1,"2023-10-24"
"2","Russia","Tanks",1587,154,550,137,2428,2,"2023-10-24"
"3","Russia","Armoured Fighting Vehicles",671,39,269,29,1008,3,"2023-10-24"
"4","Russia","Infantry Fighting Vehicles",2053,157,616,112,2938,4,"2023-10-24"
"5","Russia","Armoured Personnel Carriers",246,18,92,11,367,5,"2023-10-24"
"6","Russia","Mine-Resistant Ambush Protected",35,1,9,4,49,6,"2023-10-24"
"7","Russia","Infantry Mobility Vehicles",156,4,51,8,219,7,"2023-10-24"
"8","Russia","Command Posts And Communications Stations",166,2,84,2,254,8,"2023-10-24"
"9","Russia","Engineering Vehicles And Equipment",176,42,125,10,353,9,"2023-10-24"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",18,4,19,1,42,10,"2023-10-24"
"11","Russia","Artillery Support Vehicles And Equipment",55,2,52,0,109,11,"2023-10-24"
"12","Russia","Towed Artillery",188,5,101,34,328,12,"2023-10-24"
"13","Russia","Self-Propelled Artillery",430,7,107,32,576,13,"2023-10-24"
"14","Russia","Multiple Rocket Launchers",221,2,53,20,296,14,"2023-10-24"
"15","Russia","Anti-Aircraft Guns",5,0,14,0,19,15,"2023-10-24"
"16","Russia","Self-Propelled Anti-Aircraft Guns",14,2,8,1,25,16,"2023-10-24"
"17","Russia","Surface-To-Air Missile Systems",121,4,24,25,174,17,"2023-10-24"
"18","Russia","Radars",29,0,9,5,43,18,"2023-10-24"
"19","Russia","Jammers And Deception Systems",44,0,7,7,58,19,"2023-10-24"
"20","Russia","Aircraft",85,0,0,8,93,20,"2023-10-24"
"21","Russia","Helicopters",102,0,2,28,132,21,"2023-10-24"
"22","Russia","Unmanned Combat Aerial Vehicles",11,0,3,0,14,22,"2023-10-24"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",172,0,129,0,301,23,"2023-10-24"
"24","Russia","Naval Ships and Submarines",11,0,0,5,16,24,"2023-10-24"
"25","Russia","Trucks, Vehicles, and Jeeps",2251,51,573,64,2939,25,"2023-10-24"
"26","Ukraine","All Types",3150,173,962,350,4635,1,"2023-10-24"
"27","Ukraine","Tanks",443,34,142,55,674,2,"2023-10-24"
"28","Ukraine","Armoured Fighting Vehicles",236,8,80,9,333,3,"2023-10-24"
"29","Ukraine","Infantry Fighting Vehicles",558,59,116,49,782,4,"2023-10-24"
"30","Ukraine","Armoured Personnel Carriers",217,23,93,25,358,5,"2023-10-24"
"31","Ukraine","Mine-Resistant Ambush Protected",118,19,8,24,169,6,"2023-10-24"
"32","Ukraine","Infantry Mobility Vehicles",234,7,114,31,386,7,"2023-10-24"
"33","Ukraine","Command Posts And Communications Stations",13,0,4,0,17,8,"2023-10-24"
"34","Ukraine","Engineering Vehicles And Equipment",52,5,25,9,91,9,"2023-10-24"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-10-24"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-10-24"
"37","Ukraine","Towed Artillery",93,2,18,52,165,12,"2023-10-24"
"38","Ukraine","Self-Propelled Artillery",163,0,23,48,234,13,"2023-10-24"
"39","Ukraine","Multiple Rocket Launchers",32,0,9,9,50,14,"2023-10-24"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-10-24"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,1,3,1,7,16,"2023-10-24"
"42","Ukraine","Surface-To-Air Missile Systems
",108,1,6,14,129,17,"2023-10-24"
"43","Ukraine","Radars And Communications Equipment",61,1,11,8,81,18,"2023-10-24"
"44","Ukraine","Jammers And Deception Systems",3,0,1,0,4,19,"2023-10-24"
"45","Ukraine","Aircraft",75,0,1,1,77,20,"2023-10-24"
"46","Ukraine","Helicopters",33,0,3,1,37,21,"2023-10-24"
"47","Ukraine","Unmanned Combat Aerial Vehicles",25,0,0,0,25,22,"2023-10-24"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",112,0,73,1,186,23,"2023-10-24"
"49","Ukraine","Naval Ships",9,0,17,1,27,24,"2023-10-24"
"50","Ukraine","Trucks, Vehicles, and Jeeps",543,12,182,18,755,25,"2023-10-24"
