"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",17674,1176,3144,923,22917,1,"2025-10-23"
"2","Russia","Losses excluding Recon Drones, UGVs, and Trucks - 18126, of which: destroyed: 13934, damaged: 816, abandoned: 1121, captured: 2255",13934,1121,2255,816,18126,2,"2025-10-23"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 13445, of which: destroyed: 10501, damaged: 376, abandoned: 1020, captured: 1548",10501,1020,1548,376,13445,3,"2025-10-23"
"4","Russia","Tanks",3109,386,537,158,4190,4,"2025-10-23"
"5","Russia","Armoured Fighting Vehicles",1866,114,275,38,2293,5,"2025-10-23"
"6","Russia","Infantry Fighting Vehicles",4941,478,631,157,6207,6,"2025-10-23"
"7","Russia","Armoured Personnel Carriers",541,41,94,18,694,7,"2025-10-23"
"8","Russia","Mine-Resistant Ambush Protected",44,1,11,5,61,8,"2025-10-23"
"9","Russia","Infantry Mobility Vehicles",328,12,52,18,410,9,"2025-10-23"
"10","Russia","Command Posts And Communications Stations",211,2,86,5,304,10,"2025-10-23"
"11","Russia","Engineering Vehicles And Equipment",423,62,154,49,688,11,"2025-10-23"
"12","Russia","Unmanned Ground Vehicles",14,0,0,0,14,12,"2025-10-23"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,13,"2025-10-23"
"14","Russia","Artillery and Missile Support Vehicles And Equipment",104,1,60,1,166,14,"2025-10-23"
"15","Russia","Towed Artillery",327,5,98,99,529,15,"2025-10-23"
"16","Russia","Self-Propelled Artillery",814,7,109,53,983,16,"2025-10-23"
"17","Russia","Rocket and Missile Artillery",431,2,54,44,531,17,"2025-10-23"
"18","Russia","Anti-Aircraft Guns",46,0,19,1,66,18,"2025-10-23"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-10-23"
"20","Russia","Surface-To-Air Missile Systems",262,4,24,60,350,20,"2025-10-23"
"21","Russia","Radars",66,0,10,32,108,21,"2025-10-23"
"22","Russia","Jammers And Deception Systems",70,0,9,13,92,22,"2025-10-23"
"23","Russia","Aircraft",146,0,0,22,168,23,"2025-10-23"
"24","Russia","Helicopters",131,0,2,32,165,24,"2025-10-23"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-10-23"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",440,1,309,0,750,26,"2025-10-23"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-10-23"
"28","Russia","Trucks, Vehicles, Jeeps, and Trains",3538,54,580,107,4279,28,"2025-10-23"
"29","Ukraine","All Types",7622,579,1372,592,10165,1,"2025-10-23"
"30","Ukraine","Losses excluding Recon Drones, UGVs, and Trucks - 8349, of which: destroyed: 6273, damaged: 554, abandoned: 561, captured: 961",6273,561,961,554,8349,2,"2025-10-23"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 5135, of which: destroyed: 3839, damaged: 244, abandoned: 439, captured: 613",3839,439,613,244,5135,3,"2025-10-23"
"32","Ukraine","Tanks",974,99,148,82,1303,4,"2025-10-23"
"33","Ukraine","Armoured Fighting Vehicles",371,14,86,16,487,5,"2025-10-23"
"34","Ukraine","Infantry Fighting Vehicles",1093,140,167,67,1467,6,"2025-10-23"
"35","Ukraine","Armoured Personnel Carriers",818,122,154,40,1134,7,"2025-10-23"
"36","Ukraine","Mine-Resistant Ambush Protected",583,64,58,39,744,8,"2025-10-23"
"37","Ukraine","Infantry Mobility Vehicles",912,77,167,47,1203,9,"2025-10-23"
"38","Ukraine","Command Posts And Communications Stations",49,10,10,0,69,10,"2025-10-23"
"39","Ukraine","Engineering Vehicles And Equipment",174,28,35,25,262,11,"2025-10-23"
"40","Ukraine","Unmanned Ground Vehicles",55,1,0,1,57,12,"2025-10-23"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-10-23"
"42","Ukraine","Artillery and Missile Support Vehicles And Equipment",22,0,13,0,35,14,"2025-10-23"
"43","Ukraine","Towed Artillery",142,3,22,79,246,15,"2025-10-23"
"44","Ukraine","Self-Propelled Artillery",572,0,26,77,675,16,"2025-10-23"
"45","Ukraine","Rocket and Missile Artillery",64,0,9,19,92,17,"2025-10-23"
"46","Ukraine","Anti-Aircraft Guns",1,0,7,0,8,18,"2025-10-23"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",34,1,4,5,44,19,"2025-10-23"
"48","Ukraine","Surface-To-Air Missile Systems
",150,1,6,19,176,20,"2025-10-23"
"49","Ukraine","Radars And Communications Equipment",106,1,14,22,143,21,"2025-10-23"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-10-23"
"51","Ukraine","Aircraft",106,0,1,4,111,23,"2025-10-23"
"52","Ukraine","Helicopters",46,0,3,3,52,24,"2025-10-23"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-10-23"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",330,0,207,1,538,26,"2025-10-23"
"55","Ukraine","Naval Ships",15,0,19,8,42,27,"2025-10-23"
"56","Ukraine","Trucks, Vehicles, and Jeeps",964,17,204,36,1221,28,"2025-10-23"
