"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",16766,1164,3058,895,21883,1,"2025-05-27"
"2","Russia","Losses excluding Recon Drones and Trucks - 17245, of which: destroyed: 13102, damaged: 790, abandoned: 1111, captured: 2242",13102,1111,2242,790,17245,2,"2025-05-27"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 12835, of which: destroyed: 9909, damaged: 373, abandoned: 1012, captured: 1541",9909,1012,1541,373,12835,3,"2025-05-27"
"4","Russia","Tanks",2918,385,533,158,3994,4,"2025-05-27"
"5","Russia","Armoured Fighting Vehicles",1720,112,274,36,2142,5,"2025-05-27"
"6","Russia","Infantry Fighting Vehicles",4719,471,629,156,5975,6,"2025-05-27"
"7","Russia","Armoured Personnel Carriers",509,43,94,18,664,7,"2025-05-27"
"8","Russia","Mine-Resistant Ambush Protected",43,1,11,5,60,8,"2025-05-27"
"9","Russia","Infantry Mobility Vehicles",307,12,52,18,389,9,"2025-05-27"
"10","Russia","Command Posts And Communications Stations",209,2,86,5,302,10,"2025-05-27"
"11","Russia","Engineering Vehicles And Equipment",399,60,154,48,661,11,"2025-05-27"
"12","Russia","Unmanned Ground Vehicles",6,0,0,0,6,12,"2025-05-27"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,13,"2025-05-27"
"14","Russia","Artillery Support Vehicles And Equipment",84,1,55,0,140,14,"2025-05-27"
"15","Russia","Towed Artillery",274,5,98,94,471,15,"2025-05-27"
"16","Russia","Self-Propelled Artillery",772,7,109,51,939,16,"2025-05-27"
"17","Russia","Multiple Rocket Launchers",397,2,54,43,496,17,"2025-05-27"
"18","Russia","Anti-Aircraft Guns",43,0,18,1,62,18,"2025-05-27"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-05-27"
"20","Russia","Surface-To-Air Missile Systems",249,4,24,55,332,20,"2025-05-27"
"21","Russia","Radars",64,0,10,30,104,21,"2025-05-27"
"22","Russia","Jammers And Deception Systems",69,0,9,12,90,22,"2025-05-27"
"23","Russia","Aircraft",124,0,0,17,141,23,"2025-05-27"
"24","Russia","Helicopters",122,0,2,32,156,24,"2025-05-27"
"25","Russia","Unmanned Combat Aerial Vehicles",15,0,3,1,19,25,"2025-05-27"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",398,1,234,0,633,26,"2025-05-27"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-05-27"
"28","Russia","Trucks, Vehicles, Jeeps, and Trains",3266,52,582,105,4005,28,"2025-05-27"
"29","Ukraine","All Types",6585,517,1306,570,8978,1,"2025-05-27"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 7359, of which: destroyed: 5396, damaged: 536, abandoned: 501, captured: 926",5396,501,926,536,7359,2,"2025-05-27"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4597, of which: destroyed: 3372, damaged: 236, abandoned: 400, captured: 589",3372,400,589,236,4597,3,"2025-05-27"
"32","Ukraine","Tanks",864,98,145,80,1187,4,"2025-05-27"
"33","Ukraine","Armoured Fighting Vehicles",349,12,86,16,463,5,"2025-05-27"
"34","Ukraine","Infantry Fighting Vehicles",1022,132,158,64,1376,6,"2025-05-27"
"35","Ukraine","Armoured Personnel Carriers",685,109,146,38,978,7,"2025-05-27"
"36","Ukraine","Mine-Resistant Ambush Protected",452,49,54,38,593,8,"2025-05-27"
"37","Ukraine","Infantry Mobility Vehicles",677,58,160,44,939,9,"2025-05-27"
"38","Ukraine","Command Posts And Communications Stations",35,9,7,0,51,10,"2025-05-27"
"39","Ukraine","Engineering Vehicles And Equipment",161,27,34,25,247,11,"2025-05-27"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-05-27"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-05-27"
"42","Ukraine","Artillery Support Vehicles And Equipment",18,0,13,0,31,14,"2025-05-27"
"43","Ukraine","Towed Artillery",137,3,22,77,239,15,"2025-05-27"
"44","Ukraine","Self-Propelled Artillery",457,0,26,74,557,16,"2025-05-27"
"45","Ukraine","Multiple Rocket Launchers",60,0,9,18,87,17,"2025-05-27"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-05-27"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",29,1,4,5,39,19,"2025-05-27"
"48","Ukraine","Surface-To-Air Missile Systems
",145,1,6,19,171,20,"2025-05-27"
"49","Ukraine","Radars And Communications Equipment",101,1,14,21,137,21,"2025-05-27"
"50","Ukraine","Jammers And Deception Systems",6,0,1,2,9,22,"2025-05-27"
"51","Ukraine","Aircraft",103,0,1,4,108,23,"2025-05-27"
"52","Ukraine","Helicopters",45,0,3,3,51,24,"2025-05-27"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-05-27"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",313,0,178,1,492,26,"2025-05-27"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-05-27"
"56","Ukraine","Trucks, Vehicles, and Jeeps",876,16,202,33,1127,28,"2025-05-27"
