"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",10741,838,2933,696,15208,1,"2024-04-05"
"2","Russia","Tanks",1913,289,534,155,2891,2,"2024-04-05"
"3","Russia","Armoured Fighting Vehicles",881,98,268,35,1282,3,"2024-04-05"
"4","Russia","Infantry Fighting Vehicles",2682,306,619,141,3748,4,"2024-04-05"
"5","Russia","Armoured Personnel Carriers",282,28,92,18,420,5,"2024-04-05"
"6","Russia","Mine-Resistant Ambush Protected",37,1,11,5,54,6,"2024-04-05"
"7","Russia","Infantry Mobility Vehicles",172,3,51,14,240,7,"2024-04-05"
"8","Russia","Command Posts And Communications Stations",185,2,85,4,276,8,"2024-04-05"
"9","Russia","Engineering Vehicles And Equipment",249,39,152,17,457,9,"2024-04-05"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",18,4,21,1,44,10,"2024-04-05"
"11","Russia","Artillery Support Vehicles And Equipment",61,1,54,0,116,11,"2024-04-05"
"12","Russia","Towed Artillery",205,5,100,48,358,12,"2024-04-05"
"13","Russia","Self-Propelled Artillery",558,7,108,41,714,13,"2024-04-05"
"14","Russia","Multiple Rocket Launchers",276,2,54,33,365,14,"2024-04-05"
"15","Russia","Anti-Aircraft Guns",32,0,18,1,51,15,"2024-04-05"
"16","Russia","Self-Propelled Anti-Aircraft Guns",14,2,8,1,25,16,"2024-04-05"
"17","Russia","Surface-To-Air Missile Systems",159,4,24,31,218,17,"2024-04-05"
"18","Russia","Radars",41,0,10,12,63,18,"2024-04-05"
"19","Russia","Jammers And Deception Systems",59,0,8,11,78,19,"2024-04-05"
"20","Russia","Aircraft",99,0,0,8,107,20,"2024-04-05"
"21","Russia","Helicopters",103,0,2,30,135,21,"2024-04-05"
"22","Russia","Unmanned Combat Aerial Vehicles",11,0,3,0,14,22,"2024-04-05"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",199,0,141,0,340,23,"2024-04-05"
"24","Russia","Naval Ships and Submarines",16,0,0,6,22,24,"2024-04-05"
"25","Russia","Trucks, Vehicles, and Jeeps",2489,47,570,84,3190,25,"2024-04-05"
"26","Ukraine","All Types",3813,220,1004,469,5506,1,"2024-04-05"
"27","Ukraine","Tanks",531,62,131,66,790,2,"2024-04-05"
"28","Ukraine","Armoured Fighting Vehicles",262,8,81,13,364,3,"2024-04-05"
"29","Ukraine","Infantry Fighting Vehicles",649,63,122,58,892,4,"2024-04-05"
"30","Ukraine","Armoured Personnel Carriers",274,36,98,30,438,5,"2024-04-05"
"31","Ukraine","Mine-Resistant Ambush Protected",145,15,11,30,201,6,"2024-04-05"
"32","Ukraine","Infantry Mobility Vehicles",263,8,118,38,427,7,"2024-04-05"
"33","Ukraine","Command Posts And Communications Stations",14,0,4,0,18,8,"2024-04-05"
"34","Ukraine","Engineering Vehicles And Equipment",97,7,26,21,151,9,"2024-04-05"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2024-04-05"
"36","Ukraine","Artillery Support Vehicles And Equipment",13,0,13,0,26,11,"2024-04-05"
"37","Ukraine","Towed Artillery",106,2,18,67,193,12,"2024-04-05"
"38","Ukraine","Self-Propelled Artillery",221,0,24,69,314,13,"2024-04-05"
"39","Ukraine","Multiple Rocket Launchers",40,0,9,14,63,14,"2024-04-05"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2024-04-05"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",7,1,3,2,13,16,"2024-04-05"
"42","Ukraine","Surface-To-Air Missile Systems
",121,1,6,16,144,17,"2024-04-05"
"43","Ukraine","Radars And Communications Equipment",77,1,13,13,104,18,"2024-04-05"
"44","Ukraine","Jammers And Deception Systems",4,0,1,2,7,19,"2024-04-05"
"45","Ukraine","Aircraft",82,0,1,1,84,20,"2024-04-05"
"46","Ukraine","Helicopters",39,0,3,1,43,21,"2024-04-05"
"47","Ukraine","Unmanned Combat Aerial Vehicles",26,0,1,0,27,22,"2024-04-05"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",183,0,102,1,286,23,"2024-04-05"
"49","Ukraine","Naval Ships",11,0,19,5,35,24,"2024-04-05"
"50","Ukraine","Trucks, Vehicles, and Jeeps",634,14,184,23,855,25,"2024-04-05"
