"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",13994,1053,2984,813,18844,1,"2024-11-03"
"2","Russia","Losses excluding Recon Drones and Trucks - 14649, of which: destroyed: 10701, damaged: 714, abandoned: 1004, captured: 2230",10701,1004,2230,714,14649,2,"2024-11-03"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 10732, of which: destroyed: 7910, damaged: 367, abandoned: 926, captured: 1529",7910,926,1529,367,10732,3,"2024-11-03"
"4","Russia","Tanks",2462,375,532,158,3527,4,"2024-11-03"
"5","Russia","Armoured Fighting Vehicles",1306,105,271,36,1718,5,"2024-11-03"
"6","Russia","Infantry Fighting Vehicles",3720,404,623,150,4897,6,"2024-11-03"
"7","Russia","Armoured Personnel Carriers",383,41,92,18,534,7,"2024-11-03"
"8","Russia","Mine-Resistant Ambush Protected",39,1,11,5,56,8,"2024-11-03"
"9","Russia","Infantry Mobility Vehicles",228,2,54,18,302,9,"2024-11-03"
"10","Russia","Command Posts And Communications Stations",200,2,86,5,293,10,"2024-11-03"
"11","Russia","Engineering Vehicles And Equipment",342,50,153,45,590,11,"2024-11-03"
"12","Russia","Unmanned Ground Vehicles",3,0,0,0,3,12,"2024-11-03"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",19,4,20,1,44,13,"2024-11-03"
"14","Russia","Artillery Support Vehicles And Equipment",71,1,55,0,127,14,"2024-11-03"
"15","Russia","Towed Artillery",257,5,97,58,417,15,"2024-11-03"
"16","Russia","Self-Propelled Artillery",686,6,109,47,848,16,"2024-11-03"
"17","Russia","Multiple Rocket Launchers",342,2,54,37,435,17,"2024-11-03"
"18","Russia","Anti-Aircraft Guns",37,0,18,1,56,18,"2024-11-03"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2024-11-03"
"20","Russia","Surface-To-Air Missile Systems",209,4,24,46,283,20,"2024-11-03"
"21","Russia","Radars",51,0,10,22,83,21,"2024-11-03"
"22","Russia","Jammers And Deception Systems",64,0,9,12,85,22,"2024-11-03"
"23","Russia","Aircraft",117,0,0,15,132,23,"2024-11-03"
"24","Russia","Helicopters",114,0,2,30,146,24,"2024-11-03"
"25","Russia","Unmanned Combat Aerial Vehicles",14,0,3,1,18,25,"2024-11-03"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",318,1,175,0,494,26,"2024-11-03"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2024-11-03"
"28","Russia","Trucks, Vehicles, and Jeeps",2975,48,579,99,3701,28,"2024-11-03"
"29","Ukraine","All Types",4973,326,1109,538,6946,1,"2024-11-03"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 5530, of which: destroyed: 3927, damaged: 506, abandoned: 311, captured: 786",3927,311,786,506,5530,2,"2024-11-03"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 3368, of which: destroyed: 2391, damaged: 219, abandoned: 263, captured: 495",2391,263,495,219,3368,3,"2024-11-03"
"32","Ukraine","Tanks",681,70,139,75,965,4,"2024-11-03"
"33","Ukraine","Armoured Fighting Vehicles",297,11,85,15,408,5,"2024-11-03"
"34","Ukraine","Infantry Fighting Vehicles",781,93,133,60,1067,6,"2024-11-03"
"35","Ukraine","Armoured Personnel Carriers",395,64,107,32,598,7,"2024-11-03"
"36","Ukraine","Mine-Resistant Ambush Protected",237,25,31,37,330,8,"2024-11-03"
"37","Ukraine","Infantry Mobility Vehicles",407,33,133,40,613,9,"2024-11-03"
"38","Ukraine","Command Posts And Communications Stations",20,0,4,0,24,10,"2024-11-03"
"39","Ukraine","Engineering Vehicles And Equipment",131,9,27,23,190,11,"2024-11-03"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2024-11-03"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2024-11-03"
"42","Ukraine","Artillery Support Vehicles And Equipment",13,0,13,0,26,14,"2024-11-03"
"43","Ukraine","Towed Artillery",132,2,18,75,227,15,"2024-11-03"
"44","Ukraine","Self-Propelled Artillery",326,0,24,72,422,16,"2024-11-03"
"45","Ukraine","Multiple Rocket Launchers",54,0,9,16,79,17,"2024-11-03"
"46","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,18,"2024-11-03"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",23,1,5,5,34,19,"2024-11-03"
"48","Ukraine","Surface-To-Air Missile Systems
",140,1,6,19,166,20,"2024-11-03"
"49","Ukraine","Radars And Communications Equipment",98,1,13,21,133,21,"2024-11-03"
"50","Ukraine","Jammers And Deception Systems",4,0,1,2,7,22,"2024-11-03"
"51","Ukraine","Aircraft",96,0,1,4,101,23,"2024-11-03"
"52","Ukraine","Helicopters",44,0,3,2,49,24,"2024-11-03"
"53","Ukraine","Unmanned Combat Aerial Vehicles",26,0,1,0,27,25,"2024-11-03"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",280,0,140,1,421,26,"2024-11-03"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2024-11-03"
"56","Ukraine","Trucks, Vehicles, and Jeeps",766,15,183,31,995,28,"2024-11-03"
