"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",16000,1154,3037,880,21071,1,"2025-04-09"
"2","Russia","Losses excluding Recon Drones and Trucks - 16561, of which: destroyed: 12442, damaged: 778, abandoned: 1101, captured: 2240",12442,1101,2240,778,16561,2,"2025-04-09"
"3","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 12299, of which: destroyed: 9384, damaged: 370, abandoned: 1005, captured: 1540",9384,1005,1540,370,12299,3,"2025-04-09"
"4","Russia","Tanks",2810,389,533,158,3890,4,"2025-04-09"
"5","Russia","Armoured Fighting Vehicles",1604,115,273,36,2028,5,"2025-04-09"
"6","Russia","Infantry Fighting Vehicles",4492,462,629,154,5737,6,"2025-04-09"
"7","Russia","Armoured Personnel Carriers",483,42,94,18,637,7,"2025-04-09"
"8","Russia","Mine-Resistant Ambush Protected",43,1,11,5,60,8,"2025-04-09"
"9","Russia","Infantry Mobility Vehicles",284,12,51,18,365,9,"2025-04-09"
"10","Russia","Command Posts And Communications Stations",207,2,86,5,300,10,"2025-04-09"
"11","Russia","Engineering Vehicles And Equipment",382,58,154,48,642,11,"2025-04-09"
"12","Russia","Unmanned Ground Vehicles",5,0,0,0,5,12,"2025-04-09"
"13","Russia","Self-Propelled Anti-Tank Missile Systems",21,4,20,1,46,13,"2025-04-09"
"14","Russia","Artillery Support Vehicles And Equipment",75,1,55,0,131,14,"2025-04-09"
"15","Russia","Towed Artillery",268,5,98,91,462,15,"2025-04-09"
"16","Russia","Self-Propelled Artillery",744,7,109,49,909,16,"2025-04-09"
"17","Russia","Multiple Rocket Launchers",381,2,54,43,480,17,"2025-04-09"
"18","Russia","Anti-Aircraft Guns",40,0,18,1,59,18,"2025-04-09"
"19","Russia","Self-Propelled Anti-Aircraft Guns",16,2,7,2,27,19,"2025-04-09"
"20","Russia","Surface-To-Air Missile Systems",231,4,24,54,313,20,"2025-04-09"
"21","Russia","Radars",62,0,10,26,98,21,"2025-04-09"
"22","Russia","Jammers And Deception Systems",67,0,9,12,88,22,"2025-04-09"
"23","Russia","Aircraft",121,0,0,17,138,23,"2025-04-09"
"24","Russia","Helicopters",122,0,2,33,157,24,"2025-04-09"
"25","Russia","Unmanned Combat Aerial Vehicles",14,0,3,1,18,25,"2025-04-09"
"26","Russia","Reconnaissance Unmanned Aerial Vehicles",387,1,217,0,605,26,"2025-04-09"
"27","Russia","Naval Ships and Submarines",21,0,0,7,28,27,"2025-04-09"
"28","Russia","Trucks, Vehicles, and Jeeps",3175,52,582,102,3911,28,"2025-04-09"
"29","Ukraine","All Types",6167,483,1267,562,8479,1,"2025-04-09"
"30","Ukraine","Losses excluding Recon Drones and Trucks - 6899, of which: destroyed: 5004, damaged: 529, abandoned: 467, captured: 899",5004,467,899,529,6899,2,"2025-04-09"
"31","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 4300, of which: destroyed: 3127, damaged: 232, abandoned: 373, captured: 568",3127,373,568,232,4300,3,"2025-04-09"
"32","Ukraine","Tanks",822,95,142,79,1138,4,"2025-04-09"
"33","Ukraine","Armoured Fighting Vehicles",336,11,86,16,449,5,"2025-04-09"
"34","Ukraine","Infantry Fighting Vehicles",970,123,150,62,1305,6,"2025-04-09"
"35","Ukraine","Armoured Personnel Carriers",623,103,142,37,905,7,"2025-04-09"
"36","Ukraine","Mine-Resistant Ambush Protected",391,42,51,38,522,8,"2025-04-09"
"37","Ukraine","Infantry Mobility Vehicles",606,56,156,44,862,9,"2025-04-09"
"38","Ukraine","Command Posts And Communications Stations",27,9,7,0,43,10,"2025-04-09"
"39","Ukraine","Engineering Vehicles And Equipment",155,23,33,24,235,11,"2025-04-09"
"40","Ukraine","Unmanned Ground Vehicles",1,0,0,0,1,12,"2025-04-09"
"41","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,0,18,13,"2025-04-09"
"42","Ukraine","Artillery Support Vehicles And Equipment",16,0,13,0,29,14,"2025-04-09"
"43","Ukraine","Towed Artillery",137,3,22,76,238,15,"2025-04-09"
"44","Ukraine","Self-Propelled Artillery",416,0,25,73,514,16,"2025-04-09"
"45","Ukraine","Multiple Rocket Launchers",56,0,9,18,83,17,"2025-04-09"
"46","Ukraine","Anti-Aircraft Guns",0,0,7,0,7,18,"2025-04-09"
"47","Ukraine","Self-Propelled Anti-Aircraft Guns",28,1,4,5,38,19,"2025-04-09"
"48","Ukraine","Surface-To-Air Missile Systems
",144,1,6,19,170,20,"2025-04-09"
"49","Ukraine","Radars And Communications Equipment",100,1,14,21,136,21,"2025-04-09"
"50","Ukraine","Jammers And Deception Systems",5,0,1,2,8,22,"2025-04-09"
"51","Ukraine","Aircraft",100,0,1,4,105,23,"2025-04-09"
"52","Ukraine","Helicopters",44,0,3,3,50,24,"2025-04-09"
"53","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,25,"2025-04-09"
"54","Ukraine","Reconnaissance Unmanned Aerial Vehicles",310,0,170,1,481,26,"2025-04-09"
"55","Ukraine","Naval Ships",14,0,19,8,41,27,"2025-04-09"
"56","Ukraine","Trucks, Vehicles, and Jeeps",854,16,200,32,1102,28,"2025-04-09"
