"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",7580,416,2848,428,11272,1,"2023-07-20"
"2","Russia","Tanks",1362,115,548,120,2145,2,"2023-07-20"
"3","Russia","Armoured Fighting Vehicles",598,35,267,25,925,3,"2023-07-20"
"4","Russia","Infantry Fighting Vehicles",1712,134,604,97,2547,4,"2023-07-20"
"5","Russia","Armoured Personnel Carriers",219,14,89,9,331,5,"2023-07-20"
"6","Russia","Mine-Resistant Ambush Protected",32,1,9,4,46,6,"2023-07-20"
"7","Russia","Infantry Mobility Vehicles",138,2,51,6,197,7,"2023-07-20"
"8","Russia","Command Posts And Communications Stations",157,3,83,1,244,8,"2023-07-20"
"9","Russia","Engineering Vehicles And Equipment",151,38,125,8,322,9,"2023-07-20"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",16,4,19,1,40,10,"2023-07-20"
"11","Russia","Artillery Support Vehicles And Equipment",51,1,51,0,103,11,"2023-07-20"
"12","Russia","Towed Artillery",139,5,96,20,260,12,"2023-07-20"
"13","Russia","Self-Propelled Artillery",317,7,106,28,458,13,"2023-07-20"
"14","Russia","Multiple Rocket Launchers",171,2,53,14,240,14,"2023-07-20"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-07-20"
"16","Russia","Self-Propelled Anti-Aircraft Guns",13,2,8,1,24,16,"2023-07-20"
"17","Russia","Surface-To-Air Missile Systems",85,4,24,16,129,17,"2023-07-20"
"18","Russia","Radars",25,0,9,4,38,18,"2023-07-20"
"19","Russia","Jammers And Deception Systems",33,0,7,4,44,19,"2023-07-20"
"20","Russia","Aircraft",76,0,0,8,84,20,"2023-07-20"
"21","Russia","Helicopters",87,0,1,12,100,21,"2023-07-20"
"22","Russia","Unmanned Combat Aerial Vehicles",10,0,2,0,12,22,"2023-07-20"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",141,0,118,0,259,23,"2023-07-20"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-07-20"
"25","Russia","Trucks, Vehicles, and Jeeps",2023,51,566,49,2689,25,"2023-07-20"
"26","Ukraine","All Types",2571,135,924,279,3909,1,"2023-07-20"
"27","Ukraine","Tanks",363,27,141,43,574,2,"2023-07-20"
"28","Ukraine","Armoured Fighting Vehicles",205,8,80,4,297,3,"2023-07-20"
"29","Ukraine","Infantry Fighting Vehicles",441,40,113,35,629,4,"2023-07-20"
"30","Ukraine","Armoured Personnel Carriers",173,20,89,21,303,5,"2023-07-20"
"31","Ukraine","Mine-Resistant Ambush Protected",84,14,8,17,123,6,"2023-07-20"
"32","Ukraine","Infantry Mobility Vehicles",190,6,115,27,338,7,"2023-07-20"
"33","Ukraine","Command Posts And Communications Stations",11,0,4,0,15,8,"2023-07-20"
"34","Ukraine","Engineering Vehicles And Equipment",35,4,25,7,71,9,"2023-07-20"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-07-20"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-07-20"
"37","Ukraine","Towed Artillery",78,2,18,39,137,12,"2023-07-20"
"38","Ukraine","Self-Propelled Artillery",115,0,23,42,180,13,"2023-07-20"
"39","Ukraine","Multiple Rocket Launchers",29,0,9,9,47,14,"2023-07-20"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-07-20"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,0,3,1,6,16,"2023-07-20"
"42","Ukraine","Surface-To-Air Missile Systems
",98,1,6,12,117,17,"2023-07-20"
"43","Ukraine","Radars And Communications Equipment",50,1,11,7,69,18,"2023-07-20"
"44","Ukraine","Jammers And Deception Systems",3,0,1,0,4,19,"2023-07-20"
"45","Ukraine","Aircraft",67,0,1,0,68,20,"2023-07-20"
"46","Ukraine","Helicopters",26,0,3,2,31,21,"2023-07-20"
"47","Ukraine","Unmanned Combat Aerial Vehicles",25,0,0,0,25,22,"2023-07-20"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",75,0,54,0,129,23,"2023-07-20"
"49","Ukraine","Naval Ships",9,0,16,1,26,24,"2023-07-20"
"50","Ukraine","Trucks, Vehicles, and Jeeps",477,8,177,18,680,25,"2023-07-20"
