"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",7179,407,2824,390,10800,1,"2023-06-24"
"2","Russia","Tanks",1292,112,541,116,2061,2,"2023-06-24"
"3","Russia","Armoured Fighting Vehicles",572,31,267,22,892,3,"2023-06-24"
"4","Russia","Infantry Fighting Vehicles",1625,128,602,89,2444,4,"2023-06-24"
"5","Russia","Armoured Personnel Carriers",206,14,89,8,317,5,"2023-06-24"
"6","Russia","Mine-Resistant Ambush Protected",29,1,9,4,43,6,"2023-06-24"
"7","Russia","Infantry Mobility Vehicles",133,2,51,5,191,7,"2023-06-24"
"8","Russia","Command Posts And Communications Stations",155,3,85,1,244,8,"2023-06-24"
"9","Russia","Engineering Vehicles And Equipment",145,40,121,7,313,9,"2023-06-24"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",16,4,19,1,40,10,"2023-06-24"
"11","Russia","Artillery Support Vehicles And Equipment",51,2,50,0,103,11,"2023-06-24"
"12","Russia","Towed Artillery",127,5,96,17,245,12,"2023-06-24"
"13","Russia","Self-Propelled Artillery",292,7,106,23,428,13,"2023-06-24"
"14","Russia","Multiple Rocket Launchers",152,2,53,8,215,14,"2023-06-24"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-06-24"
"16","Russia","Self-Propelled Anti-Aircraft Guns",13,2,8,1,24,16,"2023-06-24"
"17","Russia","Surface-To-Air Missile Systems",78,4,23,14,119,17,"2023-06-24"
"18","Russia","Radars",22,0,9,4,35,18,"2023-06-24"
"19","Russia","Jammers And Deception Systems",31,0,7,3,41,19,"2023-06-24"
"20","Russia","Aircraft",75,0,0,8,83,20,"2023-06-24"
"21","Russia","Helicopters",84,0,1,12,97,21,"2023-06-24"
"22","Russia","Unmanned Combat Aerial Vehicles",9,0,1,0,10,22,"2023-06-24"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",128,0,112,0,240,23,"2023-06-24"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-06-24"
"25","Russia","Trucks, Vehicles, and Jeeps",1932,50,565,47,2594,25,"2023-06-24"
"26","Ukraine","All Types",2453,131,912,241,3737,1,"2023-06-24"
"27","Ukraine","Tanks",348,27,140,36,551,2,"2023-06-24"
"28","Ukraine","Armoured Fighting Vehicles",202,7,79,3,291,3,"2023-06-24"
"29","Ukraine","Infantry Fighting Vehicles",410,45,112,17,584,4,"2023-06-24"
"30","Ukraine","Armoured Personnel Carriers",159,14,87,19,279,5,"2023-06-24"
"31","Ukraine","Mine-Resistant Ambush Protected",61,16,8,15,100,6,"2023-06-24"
"32","Ukraine","Infantry Mobility Vehicles",182,6,113,27,328,7,"2023-06-24"
"33","Ukraine","Command Posts And Communications Stations",11,0,4,0,15,8,"2023-06-24"
"34","Ukraine","Engineering Vehicles And Equipment",34,5,25,5,69,9,"2023-06-24"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-06-24"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-06-24"
"37","Ukraine","Towed Artillery",74,2,18,35,129,12,"2023-06-24"
"38","Ukraine","Self-Propelled Artillery",108,0,23,40,171,13,"2023-06-24"
"39","Ukraine","Multiple Rocket Launchers",29,0,9,8,46,14,"2023-06-24"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-06-24"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,0,3,1,6,16,"2023-06-24"
"42","Ukraine","Surface-To-Air Missile Systems
",96,1,6,10,113,17,"2023-06-24"
"43","Ukraine","Radars And Communications Equipment",46,1,11,6,64,18,"2023-06-24"
"44","Ukraine","Jammers And Deception Systems",3,0,1,0,4,19,"2023-06-24"
"45","Ukraine","Aircraft",67,0,1,0,68,20,"2023-06-24"
"46","Ukraine","Helicopters",26,0,3,2,31,21,"2023-06-24"
"47","Ukraine","Unmanned Combat Aerial Vehicles",24,0,0,0,24,22,"2023-06-24"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",78,0,48,0,126,23,"2023-06-24"
"49","Ukraine","Naval Ships",9,0,16,1,26,24,"2023-06-24"
"50","Ukraine","Trucks, Vehicles, and Jeeps",459,8,176,17,660,25,"2023-06-24"
