"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",9299,564,2906,601,13370,1,"2023-12-11"
"2","Russia","Tanks",1654,183,548,141,2526,2,"2023-12-11"
"3","Russia","Armoured Fighting Vehicles",731,49,270,30,1080,3,"2023-12-11"
"4","Russia","Infantry Fighting Vehicles",2183,186,619,126,3114,4,"2023-12-11"
"5","Russia","Armoured Personnel Carriers",257,19,92,14,382,5,"2023-12-11"
"6","Russia","Mine-Resistant Ambush Protected",35,1,9,4,49,6,"2023-12-11"
"7","Russia","Infantry Mobility Vehicles",163,4,51,10,228,7,"2023-12-11"
"8","Russia","Command Posts And Communications Stations",171,2,84,3,260,8,"2023-12-11"
"9","Russia","Engineering Vehicles And Equipment",188,44,124,11,367,9,"2023-12-11"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",18,4,19,1,42,10,"2023-12-11"
"11","Russia","Artillery Support Vehicles And Equipment",56,2,53,0,111,11,"2023-12-11"
"12","Russia","Towed Artillery",192,5,100,34,331,12,"2023-12-11"
"13","Russia","Self-Propelled Artillery",469,7,107,34,617,13,"2023-12-11"
"14","Russia","Multiple Rocket Launchers",237,2,53,26,318,14,"2023-12-11"
"15","Russia","Anti-Aircraft Guns",6,0,14,0,20,15,"2023-12-11"
"16","Russia","Self-Propelled Anti-Aircraft Guns",14,2,8,1,25,16,"2023-12-11"
"17","Russia","Surface-To-Air Missile Systems",131,4,24,30,189,17,"2023-12-11"
"18","Russia","Radars",31,0,10,5,46,18,"2023-12-11"
"19","Russia","Jammers And Deception Systems",47,0,7,10,64,19,"2023-12-11"
"20","Russia","Aircraft",87,0,0,8,95,20,"2023-12-11"
"21","Russia","Helicopters",102,0,2,28,132,21,"2023-12-11"
"22","Russia","Unmanned Combat Aerial Vehicles",11,0,3,0,14,22,"2023-12-11"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",179,0,132,0,311,23,"2023-12-11"
"24","Russia","Naval Ships and Submarines",12,0,0,7,19,24,"2023-12-11"
"25","Russia","Trucks, Vehicles, and Jeeps",2320,51,575,71,3017,25,"2023-12-11"
"26","Ukraine","All Types",3287,187,953,377,4804,1,"2023-12-11"
"27","Ukraine","Tanks",468,39,133,57,697,2,"2023-12-11"
"28","Ukraine","Armoured Fighting Vehicles",240,8,80,9,337,3,"2023-12-11"
"29","Ukraine","Infantry Fighting Vehicles",576,54,114,47,791,4,"2023-12-11"
"30","Ukraine","Armoured Personnel Carriers",229,31,93,25,378,5,"2023-12-11"
"31","Ukraine","Mine-Resistant Ambush Protected",130,20,11,26,187,6,"2023-12-11"
"32","Ukraine","Infantry Mobility Vehicles",247,7,114,32,400,7,"2023-12-11"
"33","Ukraine","Command Posts And Communications Stations",14,0,4,0,18,8,"2023-12-11"
"34","Ukraine","Engineering Vehicles And Equipment",57,6,26,11,100,9,"2023-12-11"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-12-11"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-12-11"
"37","Ukraine","Towed Artillery",97,2,18,57,174,12,"2023-12-11"
"38","Ukraine","Self-Propelled Artillery",180,0,23,54,257,13,"2023-12-11"
"39","Ukraine","Multiple Rocket Launchers",36,0,8,9,53,14,"2023-12-11"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-12-11"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",2,1,3,1,7,16,"2023-12-11"
"42","Ukraine","Surface-To-Air Missile Systems
",107,1,6,15,129,17,"2023-12-11"
"43","Ukraine","Radars And Communications Equipment",64,1,11,11,87,18,"2023-12-11"
"44","Ukraine","Jammers And Deception Systems",3,0,1,1,5,19,"2023-12-11"
"45","Ukraine","Aircraft",75,0,1,1,77,20,"2023-12-11"
"46","Ukraine","Helicopters",32,0,3,1,36,21,"2023-12-11"
"47","Ukraine","Unmanned Combat Aerial Vehicles",26,0,0,0,26,22,"2023-12-11"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",132,0,75,1,208,23,"2023-12-11"
"49","Ukraine","Naval Ships",9,0,17,1,27,24,"2023-12-11"
"50","Ukraine","Trucks, Vehicles, and Jeeps",552,13,183,18,766,25,"2023-12-11"
