"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",4647,293,2465,176,7581,1,"2022-11-05"
"2","Russia","Tanks",814,53,492,61,1420,2,"2022-11-05"
"3","Russia","Armoured Fighting Vehicles",422,24,228,9,683,3,"2022-11-05"
"4","Russia","Infantry Fighting Vehicles",1005,77,511,33,1626,4,"2022-11-05"
"5","Russia","Armoured Personnel Carriers",145,12,90,5,252,5,"2022-11-05"
"6","Russia","Mine-Resistant Ambush Protected",26,1,10,4,41,6,"2022-11-05"
"7","Russia","Infantry Mobility Vehicles",105,1,53,2,161,7,"2022-11-05"
"8","Russia","Command Posts And Communications Stations",93,5,86,0,184,8,"2022-11-05"
"9","Russia","Engineering Vehicles And Equipment",98,38,99,2,237,9,"2022-11-05"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",9,5,14,0,28,10,"2022-11-05"
"11","Russia","Heavy Mortars",11,0,14,0,25,11,"2022-11-05"
"12","Russia","Artillery Support Vehicles And Equipment",32,2,40,0,74,12,"2022-11-05"
"13","Russia","Towed Artillery",45,5,67,6,123,13,"2022-11-05"
"14","Russia","Self-Propelled Artillery",140,12,99,6,257,14,"2022-11-05"
"15","Russia","Multiple Rocket Launchers",95,2,48,1,146,15,"2022-11-05"
"16","Russia","Anti-Aircraft Guns",3,0,12,0,15,16,"2022-11-05"
"17","Russia","Self-Propelled Anti-Aircraft Guns",10,3,7,0,20,17,"2022-11-05"
"18","Russia","Surface-To-Air Missile Systems",47,3,23,2,75,18,"2022-11-05"
"19","Russia","Radars",7,0,9,0,16,19,"2022-11-05"
"20","Russia","Jammers And Deception Systems",10,0,6,2,18,20,"2022-11-05"
"21","Russia","Aircraft",61,0,0,2,63,21,"2022-11-05"
"22","Russia","Helicopters",56,0,1,0,57,22,"2022-11-05"
"23","Russia","Unmanned Aerial Vehicles",68,0,73,0,141,23,"2022-11-05"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2022-11-05"
"25","Russia","Logistics Trains",6,0,0,0,6,25,"2022-11-05"
"26","Russia","Trucks, Vehicles and Jeeps",1340,54,476,33,1903,26,"2022-11-05"
"27","Ukraine","All Types",1249,67,770,78,2164,1,"2022-11-05"
"28","Ukraine","Tanks",188,14,128,12,342,2,"2022-11-05"
"29","Ukraine","Armoured Fighting Vehicles",105,4,74,2,185,3,"2022-11-05"
"30","Ukraine","Infantry Fighting Vehicles",241,20,77,9,347,4,"2022-11-05"
"31","Ukraine","Armoured Personnel Carriers",84,8,79,9,180,5,"2022-11-05"
"32","Ukraine","Mine-Resistant Ambush Protected",12,1,4,3,20,6,"2022-11-05"
"33","Ukraine","Infantry Mobility Vehicles",90,4,107,7,208,7,"2022-11-05"
"34","Ukraine","Command Posts And Communications Stations",4,0,3,0,7,8,"2022-11-05"
"35","Ukraine","Engineering Vehicles And Equipment",14,0,18,0,32,9,"2022-11-05"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,11,0,20,10,"2022-11-05"
"37","Ukraine","Artillery Support Vehicles And Equipment",7,0,11,0,18,11,"2022-11-05"
"38","Ukraine","Towed Artillery",40,3,13,11,67,12,"2022-11-05"
"39","Ukraine","Self-Propelled Artillery",36,1,26,11,74,13,"2022-11-05"
"40","Ukraine","Multiple Rocket Launchers",20,0,9,0,29,14,"2022-11-05"
"41","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2022-11-05"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns
",0,0,2,1,3,16,"2022-11-05"
"43","Ukraine","Surface-To-Air Missile Systems
",54,1,7,1,63,17,"2022-11-05"
"44","Ukraine","Radars And Communications Equipment",16,0,11,4,31,18,"2022-11-05"
"45","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2022-11-05"
"46","Ukraine","Aircraft",54,0,1,0,55,20,"2022-11-05"
"47","Ukraine","Helicopters",18,0,3,1,22,21,"2022-11-05"
"48","Ukraine","Unmanned Aerial Vehicles",33,0,15,0,48,22,"2022-11-05"
"49","Ukraine","Naval Ships",7,0,13,1,21,23,"2022-11-05"
"50","Ukraine","Trucks, Vehicles and Jeeps",212,5,162,8,387,24,"2022-11-05"
