"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",6161,382,2805,280,9628,1,"2023-03-14"
"2","Russia","Tanks",1086,103,550,92,1831,2,"2023-03-14"
"3","Russia","Armoured Fighting Vehicles",501,28,263,13,805,3,"2023-03-14"
"4","Russia","Infantry Fighting Vehicles",1405,117,605,65,2192,4,"2023-03-14"
"5","Russia","Armoured Personnel Carriers",189,12,97,6,304,5,"2023-03-14"
"6","Russia","Mine-Resistant Ambush Protected",30,1,10,4,45,6,"2023-03-14"
"7","Russia","Infantry Mobility Vehicles",127,1,52,4,184,7,"2023-03-14"
"8","Russia","Command Posts And Communications Stations",142,3,88,0,233,8,"2023-03-14"
"9","Russia","Engineering Vehicles And Equipment",128,41,113,5,287,9,"2023-03-14"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",14,4,20,0,38,10,"2023-03-14"
"11","Russia","Artillery Support Vehicles And Equipment",42,2,49,0,93,11,"2023-03-14"
"12","Russia","Towed Artillery",78,5,93,8,184,12,"2023-03-14"
"13","Russia","Self-Propelled Artillery",234,7,105,15,361,13,"2023-03-14"
"14","Russia","Multiple Rocket Launchers",119,2,55,4,180,14,"2023-03-14"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-03-14"
"16","Russia","Self-Propelled Anti-Aircraft Guns",12,3,8,0,23,16,"2023-03-14"
"17","Russia","Surface-To-Air Missile Systems",67,4,23,5,99,17,"2023-03-14"
"18","Russia","Radars",14,0,9,1,24,18,"2023-03-14"
"19","Russia","Jammers And Deception Systems",19,0,7,2,28,19,"2023-03-14"
"20","Russia","Aircraft",70,0,0,7,77,20,"2023-03-14"
"21","Russia","Helicopters",68,0,1,10,79,21,"2023-03-14"
"22","Russia","Unmanned Combat Aerial Vehicles",6,0,1,0,7,22,"2023-03-14"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",100,0,93,0,193,23,"2023-03-14"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-03-14"
"25","Russia","Trucks, Vehicles and Jeeps",1697,49,548,36,2330,25,"2023-03-14"
"26","Ukraine","All Types",1958,78,886,156,3078,1,"2023-03-14"
"27","Ukraine","Tanks",283,17,145,30,475,2,"2023-03-14"
"28","Ukraine","Armoured Fighting Vehicles",184,5,82,2,273,3,"2023-03-14"
"29","Ukraine","Infantry Fighting Vehicles",356,29,108,12,505,4,"2023-03-14"
"30","Ukraine","Armoured Personnel Carriers",126,8,86,12,232,5,"2023-03-14"
"31","Ukraine","Mine-Resistant Ambush Protected",27,3,5,9,44,6,"2023-03-14"
"32","Ukraine","Infantry Mobility Vehicles",154,3,119,17,293,7,"2023-03-14"
"33","Ukraine","Command Posts And Communications Stations",6,0,3,0,9,8,"2023-03-14"
"34","Ukraine","Engineering Vehicles And Equipment",22,0,23,2,47,9,"2023-03-14"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-03-14"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,12,0,22,11,"2023-03-14"
"37","Ukraine","Towed Artillery",67,3,18,22,110,12,"2023-03-14"
"38","Ukraine","Self-Propelled Artillery",74,0,27,21,122,13,"2023-03-14"
"39","Ukraine","Multiple Rocket Launchers",27,0,9,4,40,14,"2023-03-14"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-03-14"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",1,0,3,1,5,16,"2023-03-14"
"42","Ukraine","Surface-To-Air Missile Systems
",76,1,7,4,88,17,"2023-03-14"
"43","Ukraine","Radars And Communications Equipment",34,1,11,5,51,18,"2023-03-14"
"44","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2023-03-14"
"45","Ukraine","Aircraft",60,0,1,0,61,20,"2023-03-14"
"46","Ukraine","Helicopters",27,0,3,1,31,21,"2023-03-14"
"47","Ukraine","Unmanned Combat Aerial Vehicles",17,0,0,0,17,22,"2023-03-14"
"48","Ukraine","Unmanned Aerial Vehicles",39,0,31,0,70,23,"2023-03-14"
"49","Ukraine","Naval Ships",8,0,16,1,25,24,"2023-03-14"
"50","Ukraine","Trucks, Vehicles and Jeeps",351,7,160,14,532,25,"2023-03-14"
