"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",6485,394,2831,305,10015,1,"2023-04-10"
"2","Russia","Tanks",1169,106,554,100,1929,2,"2023-04-10"
"3","Russia","Armoured Fighting Vehicles",519,30,265,14,828,3,"2023-04-10"
"4","Russia","Infantry Fighting Vehicles",1480,127,608,69,2284,4,"2023-04-10"
"5","Russia","Armoured Personnel Carriers",191,12,93,8,304,5,"2023-04-10"
"6","Russia","Mine-Resistant Ambush Protected",30,1,9,4,44,6,"2023-04-10"
"7","Russia","Infantry Mobility Vehicles",131,1,53,4,189,7,"2023-04-10"
"8","Russia","Command Posts And Communications Stations",151,3,86,0,240,8,"2023-04-10"
"9","Russia","Engineering Vehicles And Equipment",133,40,120,5,298,9,"2023-04-10"
"10","Russia","Self-Propelled Anti-Tank Missile Systems",14,4,19,0,37,10,"2023-04-10"
"11","Russia","Artillery Support Vehicles And Equipment",46,2,49,0,97,11,"2023-04-10"
"12","Russia","Towed Artillery",86,5,94,9,194,12,"2023-04-10"
"13","Russia","Self-Propelled Artillery",256,7,105,15,383,13,"2023-04-10"
"14","Russia","Multiple Rocket Launchers",130,2,55,5,192,14,"2023-04-10"
"15","Russia","Anti-Aircraft Guns",3,0,14,0,17,15,"2023-04-10"
"16","Russia","Self-Propelled Anti-Aircraft Guns",13,3,8,0,24,16,"2023-04-10"
"17","Russia","Surface-To-Air Missile Systems",71,4,23,6,104,17,"2023-04-10"
"18","Russia","Radars",18,0,9,3,30,18,"2023-04-10"
"19","Russia","Jammers And Deception Systems",21,0,7,3,31,19,"2023-04-10"
"20","Russia","Aircraft",71,0,0,8,79,20,"2023-04-10"
"21","Russia","Helicopters",70,0,1,10,81,21,"2023-04-10"
"22","Russia","Unmanned Combat Aerial Vehicles",6,0,1,0,7,22,"2023-04-10"
"23","Russia","Reconnaissance Unmanned Aerial Vehicles",105,0,98,0,203,23,"2023-04-10"
"24","Russia","Naval Ships",8,0,0,4,12,24,"2023-04-10"
"25","Russia","Trucks, Vehicles and Jeeps",1761,48,562,38,2409,25,"2023-04-10"
"26","Ukraine","All Types",2025,89,864,175,3153,1,"2023-04-10"
"27","Ukraine","Tanks",292,19,140,28,479,2,"2023-04-10"
"28","Ukraine","Armoured Fighting Vehicles",180,5,78,2,265,3,"2023-04-10"
"29","Ukraine","Infantry Fighting Vehicles",369,31,108,13,521,4,"2023-04-10"
"30","Ukraine","Armoured Personnel Carriers",134,11,85,13,243,5,"2023-04-10"
"31","Ukraine","Mine-Resistant Ambush Protected",28,5,5,10,48,6,"2023-04-10"
"32","Ukraine","Infantry Mobility Vehicles",152,5,104,19,280,7,"2023-04-10"
"33","Ukraine","Command Posts And Communications Stations",7,0,3,0,10,8,"2023-04-10"
"34","Ukraine","Engineering Vehicles And Equipment",22,0,24,2,48,9,"2023-04-10"
"35","Ukraine","Self-Propelled Anti-Tank Missile Systems",8,1,12,0,21,10,"2023-04-10"
"36","Ukraine","Artillery Support Vehicles And Equipment",10,0,13,0,23,11,"2023-04-10"
"37","Ukraine","Towed Artillery",73,3,18,27,121,12,"2023-04-10"
"38","Ukraine","Self-Propelled Artillery",83,0,25,28,136,13,"2023-04-10"
"39","Ukraine","Multiple Rocket Launchers",28,0,9,5,42,14,"2023-04-10"
"40","Ukraine","Anti-Aircraft Guns",0,0,4,0,4,15,"2023-04-10"
"41","Ukraine","Self-Propelled Anti-Aircraft Guns",1,0,3,1,5,16,"2023-04-10"
"42","Ukraine","Surface-To-Air Missile Systems
",76,1,6,6,89,17,"2023-04-10"
"43","Ukraine","Radars And Communications Equipment",35,1,11,5,52,18,"2023-04-10"
"44","Ukraine","Jammers And Deception Systems",0,0,1,0,1,19,"2023-04-10"
"45","Ukraine","Aircraft",60,0,1,0,61,20,"2023-04-10"
"46","Ukraine","Helicopters",25,0,3,1,29,21,"2023-04-10"
"47","Ukraine","Unmanned Combat Aerial Vehicles",17,0,0,0,17,22,"2023-04-10"
"48","Ukraine","Reconnaissance Unmanned Aerial Vehicles",46,0,35,0,81,23,"2023-04-10"
"49","Ukraine","Naval Ships",8,0,16,1,25,24,"2023-04-10"
"50","Ukraine","Trucks, Vehicles, and Jeeps",373,7,159,14,553,25,"2023-04-10"
