"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",18977,1193,2838,997,24005,1,"2026-08-17"
"2","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 14153, of which: destroyed: 11175, damaged: 383, abandoned: 1038, captured: 1557",11175,1038,1557,383,14153,2,"2026-08-17"
"3","Russia","Tanks",3343,391,538,165,4437,3,"2026-08-17"
"4","Russia","Armoured Fighting Vehicles",1998,124,279,38,2439,4,"2026-08-17"
"5","Russia","Infantry Fighting Vehicles",5206,478,633,158,6475,5,"2026-08-17"
"6","Russia","Armoured Personnel Carriers",580,44,96,18,738,6,"2026-08-17"
"7","Russia","Mine-Resistant Ambush Protected",48,1,11,4,64,7,"2026-08-17"
"8","Russia","Infantry Mobility Vehicles",352,12,51,18,433,8,"2026-08-17"
"9","Russia","Command Posts And Communications Stations",226,4,87,5,322,9,"2026-08-17"
"10","Russia","Engineering Vehicles And Equipment",458,62,159,51,730,10,"2026-08-17"
"11","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,11,"2026-08-17"
"12","Russia","Artillery and Missile Support Vehicles And Equipment",115,1,60,3,179,12,"2026-08-17"
"13","Russia","Towed Artillery",390,5,99,108,602,13,"2026-08-17"
"14","Russia","Self-Propelled Artillery",881,7,108,54,1050,14,"2026-08-17"
"15","Russia","Rocket and Missile Artillery",527,2,54,48,631,15,"2026-08-17"
"16","Russia","Anti-Aircraft Guns",51,0,19,1,71,16,"2026-08-17"
"17","Russia","Self-Propelled Anti-Aircraft Guns",17,2,7,3,29,17,"2026-08-17"
"18","Russia","Surface-To-Air Missile Systems",327,4,24,76,431,18,"2026-08-17"
"19","Russia","Radars",87,0,10,43,140,19,"2026-08-17"
"20","Russia","Jammers And Deception Systems",81,0,10,15,106,20,"2026-08-17"
"21","Russia","Aircraft",161,0,0,29,190,21,"2026-08-17"
"22","Russia","Helicopters",140,0,2,37,179,22,"2026-08-17"
"23","Russia","Unmanned Combat Aerial Vehicles",21,0,3,1,25,23,"2026-08-17"
"24","Russia","Naval Ships and Submarines",26,0,0,12,38,24,"2026-08-17"
"25","Russia","Trucks and similar vehicles",3920,52,568,109,4649,25,"2026-08-17"
"26","Ukraine","All Types",9333,692,1196,695,11916,1,"2026-08-17"
"27","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 6038, of which: destroyed: 4635, damaged: 266, abandoned: 497, captured: 640",4635,497,640,266,6038,2,"2026-08-17"
"28","Ukraine","Tanks",1116,101,151,87,1455,3,"2026-08-17"
"29","Ukraine","Armoured Fighting Vehicles",438,15,86,17,556,4,"2026-08-17"
"30","Ukraine","Infantry Fighting Vehicles",1222,146,171,72,1611,5,"2026-08-17"
"31","Ukraine","Armoured Personnel Carriers",1079,153,165,44,1441,6,"2026-08-17"
"32","Ukraine","Mine-Resistant Ambush Protected",805,83,67,46,1001,7,"2026-08-17"
"33","Ukraine","Infantry Mobility Vehicles",1675,124,177,69,2045,8,"2026-08-17"
"34","Ukraine","Command Posts And Communications Stations",75,12,11,2,100,9,"2026-08-17"
"35","Ukraine","Engineering Vehicles And Equipment",203,32,37,25,297,10,"2026-08-17"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,1,19,11,"2026-08-17"
"37","Ukraine","Artillery and Missile Support Vehicles And Equipment",24,0,13,0,37,12,"2026-08-17"
"38","Ukraine","Towed Artillery",167,3,23,98,291,13,"2026-08-17"
"39","Ukraine","Self-Propelled Artillery",799,1,26,110,936,14,"2026-08-17"
"40","Ukraine","Rocket and Missile Artillery",99,0,9,22,130,15,"2026-08-17"
"41","Ukraine","Anti-Aircraft Guns",1,0,7,0,8,16,"2026-08-17"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns",40,1,4,5,50,17,"2026-08-17"
"43","Ukraine","Surface-To-Air Missile Systems
",151,1,6,20,178,18,"2026-08-17"
"44","Ukraine","Radars And Communications Equipment",109,1,14,22,146,19,"2026-08-17"
"45","Ukraine","Jammers And Deception Systems",9,0,1,2,12,20,"2026-08-17"
"46","Ukraine","Aircraft",115,0,1,4,120,21,"2026-08-17"
"47","Ukraine","Helicopters",52,0,3,3,58,22,"2026-08-17"
"48","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,23,"2026-08-17"
"49","Ukraine","Naval Ships",17,0,19,8,44,24,"2026-08-17"
"50","Ukraine","Trucks and similar vehicles",1127,19,194,38,1378,25,"2026-08-17"
