"","country","equipment_type","destroyed","abandoned","captured","damaged","type_total","row_id","Date"
"1","Russia","All Types",19105,1194,2839,1000,24138,1,"2026-09-25"
"2","Russia","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 14179, of which: destroyed: 11199, damaged: 383, abandoned: 1039, captured: 1558",11199,1039,1558,383,14179,2,"2026-09-25"
"3","Russia","Tanks",3353,392,538,165,4448,3,"2026-09-25"
"4","Russia","Armoured Fighting Vehicles",1985,124,279,38,2426,4,"2026-09-25"
"5","Russia","Infantry Fighting Vehicles",5218,478,633,158,6487,5,"2026-09-25"
"6","Russia","Armoured Personnel Carriers",595,44,97,18,754,6,"2026-09-25"
"7","Russia","Mine-Resistant Ambush Protected",48,1,11,4,64,7,"2026-09-25"
"8","Russia","Infantry Mobility Vehicles",354,12,51,18,435,8,"2026-09-25"
"9","Russia","Command Posts And Communications Stations",226,4,87,5,322,9,"2026-09-25"
"10","Russia","Engineering Vehicles And Equipment",463,62,159,51,735,10,"2026-09-25"
"11","Russia","Self-Propelled Anti-Tank Missile Systems",22,4,20,1,47,11,"2026-09-25"
"12","Russia","Artillery and Missile Support Vehicles And Equipment",117,1,60,3,181,12,"2026-09-25"
"13","Russia","Towed Artillery",401,5,99,108,613,13,"2026-09-25"
"14","Russia","Self-Propelled Artillery",888,7,108,54,1057,14,"2026-09-25"
"15","Russia","Rocket and Missile Artillery",533,2,54,48,637,15,"2026-09-25"
"16","Russia","Anti-Aircraft Guns",51,0,19,1,71,16,"2026-09-25"
"17","Russia","Self-Propelled Anti-Aircraft Guns",18,2,7,3,30,17,"2026-09-25"
"18","Russia","Surface-To-Air Missile Systems",337,4,24,76,441,18,"2026-09-25"
"19","Russia","Radars",87,0,10,43,140,19,"2026-09-25"
"20","Russia","Jammers And Deception Systems",82,0,10,15,107,20,"2026-09-25"
"21","Russia","Aircraft",166,0,0,30,196,21,"2026-09-25"
"22","Russia","Helicopters",144,0,2,37,183,22,"2026-09-25"
"23","Russia","Unmanned Combat Aerial Vehicles",21,0,3,1,25,23,"2026-09-25"
"24","Russia","Naval Ships and Submarines",26,0,0,14,40,24,"2026-09-25"
"25","Russia","Trucks and similar vehicles",3969,52,568,110,4699,25,"2026-09-25"
"26","Ukraine","All Types",9579,695,1199,702,12175,1,"2026-09-25"
"27","Ukraine","Losses of Armoured Combat Vehicles [Tanks, AFVs, IFVs, APCs, and MRAPs] - 6126, of which: destroyed: 4721, damaged: 266, abandoned: 498, captured: 641",4721,498,641,266,6126,2,"2026-09-25"
"28","Ukraine","Tanks",1125,101,151,87,1464,3,"2026-09-25"
"29","Ukraine","Armoured Fighting Vehicles",443,15,86,17,561,4,"2026-09-25"
"30","Ukraine","Infantry Fighting Vehicles",1230,146,171,72,1619,5,"2026-09-25"
"31","Ukraine","Armoured Personnel Carriers",1095,152,165,44,1456,6,"2026-09-25"
"32","Ukraine","Mine-Resistant Ambush Protected",828,84,68,46,1026,7,"2026-09-25"
"33","Ukraine","Infantry Mobility Vehicles",1780,126,179,73,2158,8,"2026-09-25"
"34","Ukraine","Command Posts And Communications Stations",76,12,11,2,101,9,"2026-09-25"
"35","Ukraine","Engineering Vehicles And Equipment",205,32,37,25,299,10,"2026-09-25"
"36","Ukraine","Self-Propelled Anti-Tank Missile Systems",7,1,10,1,19,11,"2026-09-25"
"37","Ukraine","Artillery and Missile Support Vehicles And Equipment",24,0,13,0,37,12,"2026-09-25"
"38","Ukraine","Towed Artillery",171,3,23,100,297,13,"2026-09-25"
"39","Ukraine","Self-Propelled Artillery",831,1,26,111,969,14,"2026-09-25"
"40","Ukraine","Rocket and Missile Artillery",101,0,9,22,132,15,"2026-09-25"
"41","Ukraine","Anti-Aircraft Guns",1,0,7,0,8,16,"2026-09-25"
"42","Ukraine","Self-Propelled Anti-Aircraft Guns",40,1,4,5,50,17,"2026-09-25"
"43","Ukraine","Surface-To-Air Missile Systems
",152,1,6,20,179,18,"2026-09-25"
"44","Ukraine","Radars And Communications Equipment",110,1,14,22,147,19,"2026-09-25"
"45","Ukraine","Jammers And Deception Systems",9,0,1,2,12,20,"2026-09-25"
"46","Ukraine","Aircraft",116,0,1,4,121,21,"2026-09-25"
"47","Ukraine","Helicopters",52,0,3,3,58,22,"2026-09-25"
"48","Ukraine","Unmanned Combat Aerial Vehicles",28,0,1,0,29,23,"2026-09-25"
"49","Ukraine","Naval Ships",17,0,19,8,44,24,"2026-09-25"
"50","Ukraine","Trucks and similar vehicles",1138,19,194,38,1389,25,"2026-09-25"
