"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"45","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/SsqWB6TF/54.jpg","2022-03-30",4,44,1,"7-4441","03/30/2022"
"83","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/x8DDNNbg/3215.png","2022-03-30",5,79,1,"7-5791","03/30/2022"
"96","Russia","Russia","T-72B Obr. 1989","captured","https://i.postimg.cc/0NVQN9tX/3317.png","2022-03-30",5,90,3,"7-5903","03/30/2022"
"112","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/SQ3vjddL/3212.png","2022-03-30",6,106,1,"7-61061","03/30/2022"
"113","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/qB8QqRVv/47.png","2022-03-30",6,107,1,"7-61071","03/30/2022"
"114","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/rFMf0Y44/336.png","2022-03-30",6,108,1,"7-61081","03/30/2022"
"115","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/tRSzJC9K/670.png","2022-03-30",6,109,1,"7-61091","03/30/2022"
"168","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/htTBgrzv/344.png","2022-03-30",7,161,1,"7-71611","03/30/2022"
"183","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/WbGntCGL/432.png","2022-03-30",7,172,3,"7-71723","03/30/2022"
"220","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/mgFJxNpD/544.png","2022-03-30",8,209,4,"7-82094","03/30/2022"
"221","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/mgFJxNpD/544.png","2022-03-30",8,209,1,"7-82091","03/30/2022"
"346","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/gJbNvVNw/3215.png","2022-03-30",14,327,1,"7-143271","03/30/2022"
"362","Russia","Soviet Union","BMP-1Khs","captured","https://i.postimg.cc/rwTTBzGX/332.png","2022-03-30",16,343,3,"7-163433","03/30/2022"
"463","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/g0BW5skr/MTLB.png","2022-03-30",18,443,3,"7-184433","03/30/2022"
"464","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/zDxckvvX/23.jpg","2022-03-30",18,444,3,"7-184443","03/30/2022"
"470","Russia","Soviet Union","MT-LB Ambulance","destroyed","https://i.postimg.cc/Kcw23zMd/331.png","2022-03-30",21,450,1,"7-214501","03/30/2022"
"484","Russia","Soviet Union","1V13 battery fire control center","abandoned","https://i.postimg.cc/c4K0H35q/3211.png","2022-03-30",23,463,4,"7-234634","03/30/2022"
"485","Russia","Soviet Union","1V13 battery fire control center","destroyed","https://i.postimg.cc/c4K0H35q/3211.png","2022-03-30",23,463,1,"7-234631","03/30/2022"
"486","Russia","Soviet Union","1V13 battery fire control center","abandoned","https://i.postimg.cc/132LjY94/3213.png","2022-03-30",23,464,4,"7-234644","03/30/2022"
"487","Russia","Soviet Union","1V13 battery fire control center","destroyed","https://i.postimg.cc/132LjY94/3213.png","2022-03-30",23,464,1,"7-234641","03/30/2022"
"526","Russia","Russia","R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/pdB74mm1/3325.png","2022-03-30",30,502,3,"7-305023","03/30/2022"
"545","Russia","Russia","TZM-T reloader vehicle (for TOS-1A)","captured","https://i.postimg.cc/gjSZQCQQ/468.png","2022-03-30",33,517,3,"7-335173","03/30/2022"
"641","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/dQ7HcyY7/bmp2.png","2022-03-30",38,612,1,"7-386121","03/30/2022"
"845","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/PxwDNw1S/328.png","2022-03-30",42,800,1,"7-428001","03/30/2022"
"885","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/3JxwwYtD/46.png","2022-03-30",43,839,1,"7-438391","03/30/2022"
"886","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/rFMf0Y44/336.png","2022-03-30",43,108,1,"7-431081","03/30/2022"
"938","Russia","Soviet Union","BTR-80","damaged","https://i.postimg.cc/HWZKdnQ8/46p.png","2022-03-30",46,886,2,"7-468862","03/30/2022"
"939","Russia","Soviet Union","BTR-80","captured","https://i.postimg.cc/HWZKdnQ8/46p.png","2022-03-30",46,886,3,"7-468863","03/30/2022"
"1010","Russia","Russia","K-53949 'Linza'","captured","https://i.postimg.cc/287ZnN3m/6h7.png","2022-03-30",51,955,3,"7-519553","03/30/2022"
"1036","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/nhG7vjV3/g1.png","2022-03-30",53,980,1,"7-539801","03/30/2022"
"1037","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/15pNQnFy/g2.png","2022-03-30",53,981,1,"7-539811","03/30/2022"
"1038","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/5yk3wHxH/b1.png","2022-03-30",53,982,1,"7-539821","03/30/2022"
"1110","Russia","Soviet Union","BREM-1 armoured recovery vehicle","abandoned","https://i.postimg.cc/J06KWRhW/460.png","2022-03-30",66,1048,4,"7-6610484","03/30/2022"
"1123","Russia","Soviet Union","IMR-2 combat engineering vehicle","captured","https://i.postimg.cc/6qdxjZ3m/36h.png","2022-03-30",70,1061,3,"7-7010613","03/30/2022"
"1217","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/3NHnkBVw/65h.jpg","2022-03-30",98,1140,1,"7-9811401","03/30/2022"
"1220","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","damaged","https://i.postimg.cc/Y9xbmgHf/6655.jpg","2022-03-30",98,1142,2,"7-9811422","03/30/2022"
"1265","Russia","Soviet Union","152mm 2S19 Msta-S","abandoned","https://i.postimg.cc/K8TKNKZ6/431.png","2022-03-30",104,1185,4,"7-10411854","03/30/2022"
"1266","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/K8TKNKZ6/431.png","2022-03-30",104,1185,1,"7-10411851","03/30/2022"
"1273","Russia","Soviet Union","152mm 2S19 Msta-S","abandoned","https://i.postimg.cc/g07hV40m/5547.png","2022-03-30",104,1192,4,"7-10411924","03/30/2022"
"1287","Russia","Russia","Unknown SPG","damaged","https://twitter.com/UAWeapons/status/1507012290536566788","2022-03-30",106,1206,2,"7-10612062","03/30/2022"
"1361","Russia","Russia","Unknown Buk SAM system","destroyed","https://i.postimg.cc/sf0JFTHR/21d.jpg","2022-03-30",120,1270,1,"7-12012701","03/30/2022"
"1414","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/LsWp75QS/443.png","2022-03-30",136,1319,1,"7-13613191","03/30/2022"
"1641","Russia","Russia","Ural-4320","captured","https://i.postimg.cc/Fs9dYTXf/3331.png","2022-03-30",160,1536,3,"7-16015363","03/30/2022"
"2023","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/bvfcZfxh/58.png","2022-03-30",1,1879,2,"380-118792","03/30/2022"
"2079","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/6pwbxCDL/62.png","2022-03-30",17,1931,1,"380-1719311","03/30/2022"
"2096","Ukraine","Soviet Union","BRDM-2","captured","https://i.postimg.cc/ZYQhmscP/438.png","2022-03-30",17,1948,3,"380-1719483","03/30/2022"
"2126","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/RZDhQVmk/5544.jpg","2022-03-30",36,1977,1,"380-3619771","03/30/2022"
"2140","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Tw3V9ZRL/67.png","2022-03-30",37,1991,1,"380-3719911","03/30/2022"
"2185","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/s1dtp0fG/57.png","2022-03-30",187,2033,1,"380-18720331","03/30/2022"
"2186","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/mZmvrdsr/44333.png","2022-03-30",187,2034,1,"380-18720341","03/30/2022"
"2217","Ukraine","United States","HMMWV","destroyed","https://i.postimg.cc/MGv3ctZ7/098.png","2022-03-30",191,2065,1,"380-19120651","03/30/2022"
"2225","Ukraine","United States","HMMWV","captured","https://i.postimg.cc/FR7hwCq6/3255.png","2022-03-30",191,2070,3,"380-19120703","03/30/2022"
"2231","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/sXnWyLTC/332.png","2022-03-30",194,2076,1,"380-19420761","03/30/2022"
"2234","Ukraine","Ukraine","Novator","captured","https://i.postimg.cc/0NjZLhGD/3189.png","2022-03-30",194,2079,3,"380-19420793","03/30/2022"
"2254","Ukraine","Ukraine","Kozak-2","captured","https://i.postimg.cc/hjg9rx5h/3d14.png","2022-03-30",196,2097,3,"380-19620973","03/30/2022"
"2270","Ukraine","Ukraine","RK-3 Corsar","captured","https://i.postimg.cc/V68k0WHZ/554.png","2022-03-30",204,2112,3,"380-20421123","03/30/2022"
"2279","Ukraine","United Kingdom","MBT LAW 'NLAW'","captured","https://i.postimg.cc/V68k0WHZ/554.png","2022-03-30",205,2112,3,"380-20521123","03/30/2022"
"2322","Ukraine","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/C1gj33Mx/m3.png","2022-03-30",104,2156,1,"380-10421561","03/30/2022"
"2323","Ukraine","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/MTmyq9Xb/m4.png","2022-03-30",104,2157,1,"380-10421571","03/30/2022"
"2327","Ukraine","Soviet Union","122mm BM-21 'Grad'","destroyed","https://i.postimg.cc/T3HfML5w/gg2.jpg","2022-03-30",107,2160,1,"380-10721601","03/30/2022"
"2328","Ukraine","Soviet Union","122mm BM-21 'Grad'","destroyed","https://i.postimg.cc/hjmS0DjG/gg1.jpg","2022-03-30",107,2161,1,"380-10721611","03/30/2022"
"2329","Ukraine","Soviet Union","122mm BM-21 'Grad'","destroyed","https://twitter.com/UAWeapons/status/1508897454040788993","2022-03-30",107,2162,1,"380-10721621","03/30/2022"
"2337","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/SxQDMrST/la1.jpg","2022-03-30",215,2170,1,"380-21521701","03/30/2022"
"2338","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/5tT3DWwT/la2.jpg","2022-03-30",215,2171,1,"380-21521711","03/30/2022"
"2339","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/BnhNcKtq/la3.jpg","2022-03-30",215,2172,1,"380-21521721","03/30/2022"
"2340","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/bNpR7Tty/la4.jpg","2022-03-30",215,2173,1,"380-21521731","03/30/2022"
"2341","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/Gt1jhPgj/la5.jpg","2022-03-30",215,2174,1,"380-21521741","03/30/2022"
"2342","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/d1CBYN61/la6.jpg","2022-03-30",215,2175,1,"380-21521751","03/30/2022"
"2343","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/QCkJBBRZ/la7.jpg","2022-03-30",215,2176,1,"380-21521761","03/30/2022"
"2344","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/DfqgpDmp/la8.jpg","2022-03-30",215,2177,1,"380-21521771","03/30/2022"
"2345","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/5NgmbCBw/la9.jpg","2022-03-30",215,2178,1,"380-21521781","03/30/2022"
"2346","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/Z5qxR5HX/la10.jpg","2022-03-30",215,2179,1,"380-21521791","03/30/2022"
"2347","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/qMs5nq8R/la11.jpg","2022-03-30",215,2180,1,"380-21521801","03/30/2022"
"2348","Ukraine","Soviet Union","5P851A (launcher for S-300PT)","destroyed","https://i.postimg.cc/RZvbTmRT/la12.jpg","2022-03-30",215,2181,1,"380-21521811","03/30/2022"
"2353","Ukraine","Soviet Union","5P85S (launcher for S-300PS)","captured","https://i.postimg.cc/1XTDTGhS/541.png","2022-03-30",217,2185,3,"380-21721853","03/30/2022"
"2378","Ukraine","Soviet Union","36D6 'Tin Shield'","abandoned","https://i.postimg.cc/Yqssmzzz/5549.png","2022-03-30",224,2209,4,"380-22422094","03/30/2022"
"2380","Ukraine","Soviet Union","5N63-1 'Flap Lid' on 40V6M mast (for S-300PT)","captured","https://i.postimg.cc/8kvsqvdC/d7.jpg","2022-03-30",226,2211,3,"380-22622113","03/30/2022"
"2381","Ukraine","Soviet Union","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)","captured","https://i.postimg.cc/yd3VHh08/564.jpg","2022-03-30",227,2212,3,"380-22722123","03/30/2022"
"2402","Ukraine","Ukraine","A1-SM Fury reconnaissance UAV","destroyed","https://i.postimg.cc/KvBkj4zY/554.png","2022-03-30",235,2233,1,"380-23522331","03/30/2022"
"2406","Ukraine","Ukraine","Weaponised VTOL UAV","destroyed","https://i.postimg.cc/wj2q0xpq/987.png","2022-03-30",238,2237,1,"380-23822371","03/30/2022"
"2408","Ukraine","Turkey","Bayraktar TB2 UCAV","destroyed","https://i.postimg.cc/0rR38Jw1/241.png","2022-03-30",239,2239,1,"380-23922391","03/30/2022"
"2422","Ukraine","Soviet Union","Sapphire search and rescue vessel (Operated by the Maritime Search and Rescue Service of Ukraine)","captured","https://i.postimg.cc/gk6YR94J/7766.png","2022-03-30",246,2253,3,"380-24622533","03/30/2022"
"2428","Ukraine","Soviet Union","KrAZ-260","captured","https://i.postimg.cc/NjFSSs6g/43i.jpg","2022-03-30",248,2259,3,"380-24822593","03/30/2022"
"2430","Ukraine","Ukraine","KrAZ-6322","damaged","https://i.postimg.cc/MT0QM4sL/33311.png","2022-03-30",249,2261,2,"380-24922612","03/30/2022"
"2431","Ukraine","Ukraine","KrAZ-6322","captured","https://i.postimg.cc/MT0QM4sL/33311.png","2022-03-30",249,2261,3,"380-24922613","03/30/2022"
"2439","Ukraine","Ukraine","KrAZ-6322","captured","https://i.postimg.cc/50CwqJ19/5444.png","2022-03-30",249,2269,3,"380-24922693","03/30/2022"
"2534","Ukraine","Soviet Union","Ural-375D","captured","https://i.postimg.cc/NM5JHFdK/4331.png","2022-03-30",159,2359,3,"380-15923593","03/30/2022"
"2535","Ukraine","Soviet Union","Ural-375D","captured","https://i.postimg.cc/tT4XMQ4W/6665.jpg","2022-03-30",159,2360,3,"380-15923603","03/30/2022"
"2543","Ukraine","Soviet Union","Ural-4320","captured","https://i.postimg.cc/02n6DFYg/314.png","2022-03-30",160,2367,3,"380-16023673","03/30/2022"
"2560","Ukraine","Belarus","MAZ","destroyed","https://i.postimg.cc/CM77xFvk/5542.png","2022-03-30",255,2381,1,"380-25523811","03/30/2022"
"2598","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/3Nzz7rkv/u1.jpg","2022-03-30",256,2408,1,"380-25624081","03/30/2022"
"2599","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/G3fWvKXm/u2.jpg","2022-03-30",256,2409,1,"380-25624091","03/30/2022"
"2600","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/2SQgRDr1/u3.jpg","2022-03-30",256,2410,1,"380-25624101","03/30/2022"
