"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"242","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/Fs31ghFY/1060-T-62M-Obr-2022-destr-06-12-25.jpg","2025-12-11",10,225,1,"7-102251","12/11/2025"
"243","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/tCW7t9RT/1061-T-62M-Obr-2022-destr-03-07-25.jpg","2025-12-11",10,226,1,"7-102261","12/11/2025"
"2104","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/5t7tN0g5/1095-T-72B3-Obr-2022-destr-17-11-25.jpg","2025-12-11",28,1936,1,"7-2819361","12/11/2025"
"2311","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/vmqmHBhL/1091-T-72-destr-19-08-25.jpg","2025-12-11",30,2129,1,"7-3021291","12/11/2025"
"2312","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/1zCz5tBG/1057-T-72-destr-22-11-25.jpg","2025-12-11",30,2130,1,"7-3021301","12/11/2025"
"3201","Russia","Russia","122 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/0Qzy6sXL/1006-T-80-Obr-2022-destr-02-12-25.jpg","2025-12-11",33,2929,1,"7-3329291","12/11/2025"
"3592","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/3RkxyTbx/1096-T-80BVM-Obr-2022-destr-08-12-25.jpg","2025-12-11",40,3274,1,"7-4032741","12/11/2025"
"3651","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/tTs41jmq/1081-T-80-destr-06-12-25.jpg","2025-12-11",41,3322,1,"7-4133221","12/11/2025"
"3652","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/xCX1k2F9/1074-T-80-destr-03-07-24.jpg","2025-12-11",41,3323,1,"7-4133231","12/11/2025"
"3653","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/638p7Xbk/1031-T-80-destr-18-04-25.jpg","2025-12-11",41,3324,1,"7-4133241","12/11/2025"
"3654","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/DZSwWTYk/1018-T-80-destr-02-12-25.jpg","2025-12-11",41,3325,1,"7-4133251","12/11/2025"
