"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"38","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/HkMqRm4q/7j6.png","2022-05-28",2,37,3,"7-2373","05/28/2022"
"718","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1530575302895841280","2022-05-28",17,676,1,"7-176761","05/28/2022"
"791","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2SWdnnqh/j7.jpg","2022-05-28",19,748,1,"7-197481","05/28/2022"
"1041","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/G35SRpK4/221.jpg","2022-05-28",34,988,1,"7-349881","05/28/2022"
"1110","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1530488199042281474","2022-05-28",35,1054,1,"7-3510541","05/28/2022"
"1198","Russia","Russia","BMP-1AM","destroyed","https://i.postimg.cc/nLJHLtbB/6h6h.jpg","2022-05-28",37,1139,1,"7-3711391","05/28/2022"
"1202","Russia","Russia","BMP-1AM","abandoned","https://i.postimg.cc/SQrpTVVm/548.png","2022-05-28",37,1142,4,"7-3711424","05/28/2022"
"2265","Russia","Soviet Union","BREM-1 armoured recovery vehicle","captured","https://i.postimg.cc/SKgsHmDS/44360.png","2022-05-28",80,2137,3,"7-8021373","05/28/2022"
"2373","Russia","Soviet Union","BMK-460 towing and motor boat","abandoned","https://i.postimg.cc/6q81dyJS/4f70.png","2022-05-28",97,2235,4,"7-9722354","05/28/2022"
"2484","Russia","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/Jn4NkvVd/ddd4.jpg","2022-05-28",116,2340,3,"7-11623403","05/28/2022"
"2573","Russia","Soviet Union","152mm 2S19 Msta-S","captured","https://i.postimg.cc/hjsf9tb9/66hf.png","2022-05-28",118,2426,3,"7-11824263","05/28/2022"
"2667","Russia","Russia","2K22M1 Tunguska","abandoned","https://i.postimg.cc/vTkPtPTr/668.png","2022-05-28",129,2507,4,"7-12925074","05/28/2022"
"2668","Russia","Russia","2K22M1 Tunguska","destroyed","https://i.postimg.cc/vTkPtPTr/668.png","2022-05-28",129,2507,1,"7-12925071","05/28/2022"
"2788","Russia","Russia","Su-34 strike aircraft","destroyed","https://i.postimg.cc/qv4zqnd1/55j.png","2022-05-28",157,2617,1,"7-15726171","05/28/2022"
"2868","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/sxWR9n55/22s.jpg","2022-05-28",169,2691,1,"7-16926911","05/28/2022"
"3815","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1530525109781422082","2022-05-28",216,3568,1,"7-21635681","05/28/2022"
"3910","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/kGb27KBJ/t1.png","2022-05-28",1,3655,1,"380-136551","05/28/2022"
"3911","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/xjcFVR3v/t1.png","2022-05-28",1,3656,1,"380-136561","05/28/2022"
"3981","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/5yBFw81P/44fs.png","2022-05-28",1,3722,3,"380-137223","05/28/2022"
"3982","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/76xvHkhf/f467.png","2022-05-28",1,3723,3,"380-137233","05/28/2022"
"3985","Ukraine","Ukraine","T-64B1M","captured","https://i.postimg.cc/VvdVvL8L/d3.png","2022-05-28",220,3726,3,"380-22037263","05/28/2022"
"3986","Ukraine","Ukraine","T-64B1M","captured","https://i.postimg.cc/76RdfgGd/11d.png","2022-05-28",220,3727,3,"380-22037273","05/28/2022"
"4000","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/fb66Bc5s/4f54.png","2022-05-28",4,3741,1,"380-437411","05/28/2022"
"4001","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/C1k9tR6q/7j7.png","2022-05-28",4,3742,1,"380-437421","05/28/2022"
"4023","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/MT0KSR08/6522.png","2022-05-28",9,3761,2,"380-937612","05/28/2022"
"4024","Ukraine","Soviet Union","T-80BV","captured","https://i.postimg.cc/MT0KSR08/6522.png","2022-05-28",9,3761,3,"380-937613","05/28/2022"
"4212","Ukraine","Ukraine","BTR-4","destroyed","https://i.postimg.cc/Nj5mn9x0/f2.png","2022-05-28",236,3943,1,"380-23639431","05/28/2022"
"4331","Ukraine","United Kingdom","AT105A Saxon","captured","https://i.postimg.cc/YCnc6ThL/43347.png","2022-05-28",242,4056,3,"380-24240563","05/28/2022"
"4344","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/43kkdVMm/23d.png","2022-05-28",245,4069,1,"380-24540691","05/28/2022"
"4366","Ukraine","Ukraine","Varta","captured","https://i.postimg.cc/xT2zK4zR/5547.png","2022-05-28",248,4090,3,"380-24840903","05/28/2022"
"4376","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/zG4jqSdM/ff7.png","2022-05-28",249,4100,1,"380-24941001","05/28/2022"
"4377","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/KjLqjCy3/g554.jpg","2022-05-28",249,4101,1,"380-24941011","05/28/2022"
"4390","Ukraine","Ukraine","Kozak-2","captured","https://i.postimg.cc/xjFvMRPp/477.png","2022-05-28",249,4112,3,"380-24941123","05/28/2022"
"4398","Ukraine","Australia",NA,"destroyed","https://i.postimg.cc/3NDHL10C/3328.png","2022-05-28",252,4119,1,"380-25241191","05/28/2022"
"4426","Ukraine","Soviet Union","100mm BS-3 anti-tank gun","captured","https://i.postimg.cc/521HLsPL/b18.png","2022-05-28",264,4145,3,"380-26441453","05/28/2022"
"4427","Ukraine","Soviet Union","100mm BS-3 anti-tank gun","captured","https://i.postimg.cc/GmqpYdTn/b19.png","2022-05-28",264,4146,3,"380-26441463","05/28/2022"
"4434","Ukraine","Soviet Union","152mm D-20 gun-howitzer","captured","https://i.postimg.cc/WbSVYSNM/b18.png","2022-05-28",266,4153,3,"380-26641533","05/28/2022"
"4489","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/7ZZy77ym/2dg.png","2022-05-28",122,4204,1,"380-12242041","05/28/2022"
"4520","Ukraine","Soviet Union","9A39M1 TEL (for Buk-M1)","destroyed","https://i.postimg.cc/rw35W1rk/dd5.png","2022-05-28",275,4233,1,"380-27542331","05/28/2022"
"4567","Ukraine","Soviet Union","MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/bYGXz89F/3f.png","2022-05-28",296,4279,1,"380-29642791","05/28/2022"
"4581","Ukraine","Soviet Union","Su-25 attack aircraft","destroyed","https://twitter.com/Sargon_Soldier/status/1516130592458481671","2022-05-28",299,4293,1,"380-29942931","05/28/2022"
"4594","Ukraine","Soviet Union","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/wBW5vCQw/3d6.png","2022-05-28",160,4306,1,"380-16043061","05/28/2022"
