"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"769","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/hP8Tr303/1008-T-72-B-destr-23-07-25.jpg","2025-08-08",21,720,1,"7-217201","08/08/2025"
"4188","Russia","Russia","546 Unknown tank","destroyed","https://i.postimg.cc/SNbccpcM/1001-Unknown-tank-destr-04-08-25.jpg","2025-08-08",46,3823,1,"7-4638231","08/08/2025"
"5549","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qq5YZv04/1002-MT-LB-destr-29-02-24.jpg","2025-08-08",59,5120,1,"7-5951201","08/08/2025"
"5550","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/BQjRPHc6/1011-MT-LB-destr-02-08-25.jpg","2025-08-08",59,5121,1,"7-5951211","08/08/2025"
"6479","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/gcSf0NhQ/1003-Unknown-IFV-destr-29-06-25.jpg","2025-08-08",80,5984,1,"7-8059841","08/08/2025"
"6480","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/HnxR27q6/1009-Unknown-IFV-destr-23-07-25.jpg","2025-08-08",80,5985,1,"7-8059851","08/08/2025"
"6481","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/WbxCGzX7/1013-Unknown-IFV-destr-06-08-25.jpg","2025-08-08",80,5986,1,"7-8059861","08/08/2025"
"6482","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/y895vKGC/1018-Unknown-IFV-destr-07-08-25.jpg","2025-08-08",80,5987,1,"7-8059871","08/08/2025"
"9607","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/zGrZm3KG/1007-BMP-2-675-sb3-KDZ-destr-05-08-25.jpg","2025-08-08",88,8819,1,"7-8888191","08/08/2025"
"9608","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/CLDT6bZ2/1016-BMP-2-675-sb3-KDZ-destr-03-08-25.jpg","2025-08-08",88,8820,1,"7-8888201","08/08/2025"
"10111","Russia","Russia","8 Unknown BMP-1/2 675-sb3KDZ","destroyed","https://i.postimg.cc/59XMLhfb/1014-BMP-1-or-2-675-sb3-KDZ-destr-05-08-25.jpg","2025-08-08",92,9254,1,"7-9292541","08/08/2025"
"10447","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/XYkMn3kc/1012-BMP-3-destr-23-07-25.jpg","2025-08-08",93,9587,1,"7-9395871","08/08/2025"
"10889","Russia","Russia","241 BMP-3 688A-sb6-2KP","damaged","https://i.postimg.cc/G36nQXpY/1010-BMP-3-688-A-sb6-2-KP-dam-aband-23-07-25.jpg","2025-08-08",95,9965,2,"7-9599652","08/08/2025"
"10890","Russia","Russia","241 BMP-3 688A-sb6-2KP","abandoned","https://i.postimg.cc/G36nQXpY/1010-BMP-3-688-A-sb6-2-KP-dam-aband-23-07-25.jpg","2025-08-08",95,9965,3,"7-9599653","08/08/2025"
"13717","Russia","Russia","209 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/XvWVgQQx/1004-ASN-233115-Tigr-M-Sp-N-destr-03-04-25.jpg","2025-08-08",130,12605,1,"7-130126051","08/08/2025"
"16728","Russia","Soviet Union","296 122mm BM-21 Grad","destroyed","https://i.postimg.cc/brZ8vMwY/1005-2-B17-BM-21-1-for-9-K51-Grad-destr-05-08-25.jpg","2025-08-08",307,15445,1,"7-307154451","08/08/2025"
"16729","Russia","Soviet Union","296 122mm BM-21 Grad","destroyed","https://i.postimg.cc/D0Rh4gSr/1006-2-B17-BM-21-1-for-9-K51-Grad-destr-04-08-25.jpg","2025-08-08",307,15446,1,"7-307154461","08/08/2025"
"19874","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/xChjLY7N/1015-Ural-4320-destr-06-08-25.jpg","2025-08-08",520,18455,1,"7-520184551","08/08/2025"
"19875","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/CMnxSBBG/1017-Ural-4320-destr-23-07-25.jpg","2025-08-08",520,18456,1,"7-520184561","08/08/2025"
"21485","Russia","Russia","1150 KamAZ 6x6","destroyed","https://i.postimg.cc/GtDLQVw7/1000-Kam-AZ-6x6-destr-03-08-25.jpg","2025-08-08",546,19965,1,"7-546199651","08/08/2025"
"22824","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/nchcyj1G/2004-T-64-BV-destr-28-07-25.jpg","2025-08-08",584,21168,1,"380-584211681","08/08/2025"
"22825","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/rFZFMVnX/2028-T-64-BV-destr-01-08-25.jpg","2025-08-08",584,21169,1,"380-584211691","08/08/2025"
"23283","Ukraine","Czech Republic","T-72EA","destroyed","https://i.postimg.cc/MpcZGCNc/2029-T-72-EA-destr-25-07-25.jpg","2025-08-08",592,21589,1,"380-592215891","08/08/2025"
"23502","Ukraine","Ukraine","35 Unknown T-72","destroyed","https://i.postimg.cc/tJ2R1p96/2024-T-72-destr-02-08-25.jpg","2025-08-08",597,21784,1,"380-597217841","08/08/2025"
"23503","Ukraine","Ukraine","35 Unknown T-72","destroyed","https://i.postimg.cc/bYTwVH1v/2011-T-72-destr-30-07-25.jpg","2025-08-08",597,21785,1,"380-597217851","08/08/2025"
"24862","Ukraine","Ukraine","4 BMP-1TS 'Parus'","destroyed","https://i.postimg.cc/nz3NBzQn/2018-BMP-1-TS-Parus-destr-09-06-25.jpg","2025-08-08",628,23060,1,"380-628230601","08/08/2025"
"25158","Ukraine","Soviet Union","297 BMP-2(K)","destroyed","https://i.postimg.cc/SRj3rhWC/2006-BMP-2-K-destr-15-07-25.jpg","2025-08-08",633,23342,1,"380-633233421","08/08/2025"
"26435","Ukraine","United States","395 M113","destroyed","https://i.postimg.cc/ryWPqQf8/2000-M113-A3-destr-31-03-25.jpg","2025-08-08",656,24505,1,"380-656245051","08/08/2025"
"26436","Ukraine","United States","395 M113","destroyed","https://i.postimg.cc/c4Bkn6q2/2021-M113-A3-destr-03-08-25.jpg","2025-08-08",656,24506,1,"380-656245061","08/08/2025"
"26861","Ukraine","Netherlands","18 Bandvagn BvS 10","destroyed","https://i.postimg.cc/6qdjzp87/2016-Bv-S10-destr-31-07-25.jpg","2025-08-08",666,24856,1,"380-666248561","08/08/2025"
"26862","Ukraine","Netherlands","18 Bandvagn BvS 10","destroyed","https://i.postimg.cc/J4Ld0ZFj/2020-Bv-S10-destr-31-07-25.jpg","2025-08-08",666,24857,1,"380-666248571","08/08/2025"
"27220","Ukraine","United States","287 International M1224 MaxxPro","destroyed","https://i.postimg.cc/0jW6TpMh/2013-M1224-Maxx-Pro-destr-29-07-25.jpg","2025-08-08",680,25202,1,"380-680252021","08/08/2025"
"27221","Ukraine","United States","287 International M1224 MaxxPro","destroyed","https://i.postimg.cc/FzsdCPRj/2030-M1224-Maxx-Pro-destr-19-07-25.jpg","2025-08-08",680,25203,1,"380-680252031","08/08/2025"
"27494","Ukraine","Turkey","97 BMC Kirpi","captured","https://i.postimg.cc/Twc598Rd/2025-BMC-Kirpi-capt-14-07-25.jpg","2025-08-08",685,25427,4,"380-685254274","08/08/2025"
"27579","Ukraine","Canada","91 Roshel Senator MRAP","destroyed","https://i.postimg.cc/Ss4zCQb1/2027-Roshel-Senator-MRAP-destr-31-07-25.jpg","2025-08-08",687,25512,1,"380-687255121","08/08/2025"
"27680","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/7hfPTjhQ/2010-Novator-destr-30-07-25.jpg","2025-08-08",692,25605,1,"380-692256051","08/08/2025"
"27681","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/pdR2Bmyj/2026-Novator-destr-01-08-25.jpg","2025-08-08",692,25606,1,"380-692256061","08/08/2025"
"27697","Ukraine","Ukraine","8 Novator 2","destroyed","https://i.postimg.cc/YCc2hnHb/2017-Novator-2-destr-31-07-25.jpg","2025-08-08",693,25622,1,"380-693256221","08/08/2025"
"27698","Ukraine","Ukraine","8 Novator 2","damaged","https://i.postimg.cc/Fz8rbGJF/2007-Novator-2-dam-aband-27-07-25.jpg","2025-08-08",693,25623,2,"380-693256232","08/08/2025"
"27699","Ukraine","Ukraine","8 Novator 2","abandoned","https://i.postimg.cc/Fz8rbGJF/2007-Novator-2-dam-aband-27-07-25.jpg","2025-08-08",693,25623,3,"380-693256233","08/08/2025"
"27991","Ukraine","Ukraine","148 Kozak-7","destroyed","https://i.postimg.cc/pT0XrPWF/2008-Kozak-7-destr-29-07-25.jpg","2025-08-08",698,25907,1,"380-698259071","08/08/2025"
"27992","Ukraine","Ukraine","148 Kozak-7","destroyed","https://i.postimg.cc/RVJVCrjW/2009-Kozak-7-destr-10-07-25.jpg","2025-08-08",698,25908,1,"380-698259081","08/08/2025"
"28337","Ukraine","United States","M1152 HMMWV","destroyed","https://i.postimg.cc/W1MNrGpj/2023-M1152-HMMWV-destr-02-08-25.jpg","2025-08-08",701,26212,1,"380-701262121","08/08/2025"
"28459","Ukraine","United States","66 Unknown HMMWV variant","destroyed","https://i.postimg.cc/1Rj3ZRYx/2012-HMMWV-destr-30-07-25.jpg","2025-08-08",707,26328,1,"380-707263281","08/08/2025"
"28774","Ukraine","United States","37 M577 command post","destroyed","https://i.postimg.cc/fL7qfbtV/2015-M577-command-post-destr-31-07-25.jpg","2025-08-08",740,26618,1,"380-740266181","08/08/2025"
"28825","Ukraine","Soviet Union","2 BMR-2 mine-clearing tank","destroyed","https://i.postimg.cc/XqQ2tDg3/2019-BMR-2-mine-clearing-tank-destr-30-07-25.jpg","2025-08-08",743,26659,1,"380-743266591","08/08/2025"
"29079","Ukraine","Ukraine","5 TARHAN 3K logistics UGV","destroyed","https://i.postimg.cc/3xPLMG2y/2002-TARHAN-3-K-logistics-UGV-destr-03-08-25.jpg","2025-08-08",790,26891,1,"380-790268911","08/08/2025"
"29089","Ukraine","Ukraine","7 TerMIT logistics UGV","destroyed","https://i.postimg.cc/SN1Tr3sf/2001-Ter-MIT-logistics-UGV-destr-04-08-25.jpg","2025-08-08",794,26901,1,"380-794269011","08/08/2025"
