"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"288","Russia","Russia","T-72B3","captured","https://i.postimg.cc/fRz0NSTB/c1.jpg","2022-05-04",7,273,3,"7-72733","05/04/2022"
"594","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/d0KQYzBv/33114.jpg","2022-05-04",16,561,1,"7-165611","05/04/2022"
"595","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/9Q1J9NX2/444.jpg","2022-05-04",16,562,1,"7-165621","05/04/2022"
"607","Russia","Russia","Unknown tank","captured","https://i.postimg.cc/kMQsc8V5/6522.png","2022-05-04",16,573,3,"7-165733","05/04/2022"
"863","Russia","Soviet Union","Unknown BTR-D/BMD-2","destroyed","https://twitter.com/UAWeapons/status/1521548104826298369","2022-05-04",33,820,1,"7-338201","05/04/2022"
"875","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/WzS9T9HX/771.jpg","2022-05-04",34,832,1,"7-348321","05/04/2022"
"876","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/xCZChY0R/r4.png","2022-05-04",34,833,1,"7-348331","05/04/2022"
"877","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/85J0GQ84/u2.jpg","2022-05-04",34,834,1,"7-348341","05/04/2022"
"924","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/XvvP2BQT/u1.jpg","2022-05-04",35,880,1,"7-358801","05/04/2022"
"954","Russia","Soviet Union","BMP-1(P)","damaged","https://twitter.com/RALee85/status/1521768997900984321","2022-05-04",36,910,2,"7-369102","05/04/2022"
"1200","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/SR9cJBwd/c3.jpg","2022-05-04",37,1138,3,"7-3711383","05/04/2022"
"1201","Russia","Soviet Union","BMP-2","captured","https://i.postimg.cc/nM8Y2FvN/44f.jpg","2022-05-04",37,1139,3,"7-3711393","05/04/2022"
"1253","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/BQHt6Xc9/439.jpg","2022-05-04",39,1188,2,"7-3911882","05/04/2022"
"1254","Russia","Russia","BMP-3","captured","https://i.postimg.cc/BQHt6Xc9/439.jpg","2022-05-04",39,1188,3,"7-3911883","05/04/2022"
"1286","Russia","Russia","BMP-3","captured","https://i.postimg.cc/TwLDs8Yx/c2.jpg","2022-05-04",39,1220,3,"7-3912203","05/04/2022"
"1646","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/wMTvbVRh/232.jpg","2022-05-04",47,1562,1,"7-4715621","05/04/2022"
"1985","Russia","Russia","Pontoon bridge","destroyed","https://i.postimg.cc/VvjJCp8W/465.jpg","2022-05-04",90,1877,1,"7-9018771","05/04/2022"
"3138","Russia","Russia","Unknown truck","destroyed","https://twitter.com/UAWeapons/status/1521566968943370240","2022-05-04",206,2942,1,"7-20629421","05/04/2022"
"3179","Russia","Russia","(Unknown) vehicle","destroyed","https://i.postimg.cc/HktGvgH7/6652.jpg","2022-05-04",207,2975,1,"7-20729751","05/04/2022"
"3692","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/rFmzzNcR/Screenshot-9591.png","2022-05-04",111,3462,3,"380-11134623","05/04/2022"
"3693","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/VLVvt0LG/Screenshot-9592.png","2022-05-04",111,3463,3,"380-11134633","05/04/2022"
"3694","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/Hk8x9Wrp/Screenshot-9593.png","2022-05-04",111,3464,3,"380-11134643","05/04/2022"
