"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"29","Russia","Soviet Union","68 T-62M","destroyed","https://i.postimg.cc/qMV8j4c4/1039-t62m-destr-09-01-24.jpg","2024-03-27",5,29,1,"7-5291","2024-01-13"
"985","Russia","Russia","350 T-72B3","destroyed","https://i.postimg.cc/cHPQqNV7/1011-t72b3-destr-03-07-22.jpg","2024-03-27",19,911,1,"7-199111","2024-01-13"
"2238","Russia","Russia","110 T-80BVM","damaged","https://i.postimg.cc/XqF94zbR/1013-t80bvm-dam-08-01-24.jpg","2024-03-27",32,2020,2,"7-3220202","2024-01-13"
"2384","Russia","Russia","T-90M","damaged","https://i.postimg.cc/PxCmFqFr/1029-t90m-dam-09-01-24.jpg","2024-03-27",38,2145,2,"7-3821452","2024-01-13"
"2405","Russia","Russia","T-90M","damaged","https://i.postimg.cc/9Xqddr7L/1044-t90m-dam-aband-12-01-24.jpg","2024-03-27",38,2155,2,"7-3821552","2024-01-13"
"2406","Russia","Russia","T-90M","abandoned","https://i.postimg.cc/9Xqddr7L/1044-t90m-dam-aband-12-01-24.jpg","2024-03-27",38,2155,4,"7-3821554","2024-01-13"
"2627","Russia","Russia","286 Unknown tank","destroyed","https://i.postimg.cc/Pq3W4DyR/1028-unkn-tank-destr-06-01-24.jpg","2024-03-27",39,2373,1,"7-3923731","2024-01-13"
"3096","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/4dnzF1x9/1001-mtlb-destr-04-04-23.jpg","2024-03-27",49,2808,1,"7-4928081","2024-01-13"
"3097","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/DfJrr5DV/1045-mtlb-destr-11-01-24.jpg","2024-03-27",49,2809,1,"7-4928091","2024-01-13"
"3098","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Qdb18zB7/1046-mtlb-destr-03-01-24.jpg","2024-03-27",49,2810,1,"7-4928101","2024-01-13"
"3099","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Gmrv1Rpr/1049-MT-LB-destr-12-01-24.jpg","2024-03-27",49,2811,1,"7-4928111","2024-01-13"
"3100","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/8CzWjbW0/1050-MT-LB-destr-12-01-24.jpg","2024-03-27",49,2812,1,"7-4928121","2024-01-13"
"3101","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/jqpzZP0D/1051-MT-LB-destr-12-01-24.jpg","2024-03-27",49,2813,1,"7-4928131","2024-01-13"
"3166","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/Hk44JxNV/1038-mtlb-aband-10-01-24.jpg","2024-03-27",49,2863,4,"7-4928634","2024-01-13"
"3167","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/W1XX48td/1042-bmp3-destr-mtlb-dam-aband-11-01-24.jpg","2024-03-27",49,2864,2,"7-4928642","2024-01-13"
"3168","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/W1XX48td/1042-bmp3-destr-mtlb-dam-aband-11-01-24.jpg","2024-03-27",49,2864,4,"7-4928644","2024-01-13"
"3392","Russia","Soviet Union","193 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/QMfQbzhD/1005-mtlbvmk-destr-08-08-22.jpg","2024-03-27",50,3075,1,"7-5030751","2024-01-13"
"3393","Russia","Soviet Union","193 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/RF8crnWb/1006-mtlbvmk-destr-08-08-22.jpg","2024-03-27",50,3076,1,"7-5030761","2024-01-13"
"3547","Russia","Soviet Union","3 MT-LB with 100mm MT-12 anti-tank gun","destroyed","https://i.postimg.cc/gjZ3GkRc/1037-MT-LB-with-100mm-MT-12-destr-10-01-24.jpg","2024-03-27",55,3220,1,"7-5532201","2024-01-13"
"4135","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/7P2sNStR/1054-bmp1-destr-11-01-24.jpg","2024-03-27",66,3774,1,"7-6637741","2024-01-13"
