"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6804","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/xCX39x5b/1005-152-MM-2-S3-Akatsiya-SPG-destr-09-06-23.jpg","2023-06-10",199,6180,2,"7-19961802","06/10/2023"
"6853","Russia","Soviet Union","25 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/yx5hJFfr/1010-152mm-2-S5-Giatsint-S-destr-15-01-23.jpg","2023-06-10",200,6226,2,"7-20062262","06/10/2023"
"6854","Russia","Soviet Union","25 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/8PJB20c8/1011-152mm-2-S5-Giatsint-S-destr-15-01-23.jpg","2023-06-10",200,6227,2,"7-20062272","06/10/2023"
"7208","Russia","Russia","220mm TOS-1A","destroyed","https://twitter.com/UAWeapons/status/1667240959396945944","2023-06-10",212,6543,2,"7-21265432","06/10/2023"
"7321","Russia","Soviet Union","9A330 Tor TLAR (for 9K330 Tor)","damaged","https://i.postimg.cc/pr4GN9Fz/1006-9-A330-Tor-TLAR-dam-09-06-23.jpg","2023-06-10",225,6642,3,"7-22566423","06/10/2023"
"9919","Russia","Soviet Union","UAZ-452 van","destroyed","https://i.postimg.cc/J72dHF20/1017-uaz452-destr-09-06-23.jpg","2023-06-10",354,9018,2,"7-35490182","06/10/2023"
"9920","Russia","Soviet Union","UAZ-452 van","destroyed","https://i.postimg.cc/nhvd5hc9/1020-uaz452-destr-10-06-23.jpg","2023-06-10",354,9019,2,"7-35490192","06/10/2023"
"10106","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/3x2Hrh92/1029-unkn-truck-and-unkn-arty-destr-10-06-23.jpg","2023-06-10",364,6025,2,"7-36460252","06/10/2023"
"10621","Ukraine","Soviet Union","Unknown T-72","destroyed","https://i.postimg.cc/RZYjdfj4/2004-unkn-t72-destr-08-06-23.jpg","2023-06-10",19,9633,2,"380-1996332","06/10/2023"
"11158","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/y8xM0npL/2002-bmp1-destr-06-06-23.jpg","2023-06-10",395,10155,2,"380-395101552","06/10/2023"
"11392","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/YqRH75gD/2003-m2a2-bradley-destr-09-06-23.jpg","2023-06-10",404,10367,2,"380-404103672","06/10/2023"
"11393","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/Z5DhQXyk/2005-2x-m2a2-destr-10-06-23.jpg","2023-06-10",404,10368,2,"380-404103682","06/10/2023"
"11394","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/Y96ZtPjC/2000-m2a2-bradley-1x-destr-1x-aband-10-06-23.jpg","2023-06-10",404,10369,2,"380-404103692","06/10/2023"
"11403","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/Y96ZtPjC/2000-m2a2-bradley-1x-destr-1x-aband-10-06-23.jpg","2023-06-10",404,10369,3,"380-404103693","06/10/2023"
"11404","Ukraine","United States","M2A2 Bradley ODS-SA","abandoned","https://i.postimg.cc/Y96ZtPjC/2000-m2a2-bradley-1x-destr-1x-aband-10-06-23.jpg","2023-06-10",404,10369,4,"380-404103694","06/10/2023"
"11519","Ukraine","Ukraine","78 BTR-4","captured","https://i.postimg.cc/GhL7wn9g/2305-btr4-capt-19-08-22.png","2023-06-10",406,10480,1,"380-406104801","06/10/2023"
"11708","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/wT2zX1qj/2003-ypr-destr-10-06-23.jpg","2023-06-10",415,10658,2,"380-415106582","06/10/2023"
"13548","Ukraine","Ukraine","Bogdan-2251 ambulance pickup truck","destroyed","https://i.postimg.cc/jjJBF2bN/2001-Bogdan-2251-ambulance-destr-09-06-23.jpg","2023-06-10",643,12391,2,"380-643123912","06/10/2023"
