"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"941","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/d10b1Jkc/1000-T-72-B-Obr-2022-destr-23-08-24.jpg","2024-08-27",20,857,1,"7-208571","08/27/2024"
"1275","Russia","Russia","373 T-72B3","destroyed","https://i.postimg.cc/FzM8DcPh/1036-T-72-B3-destr-25-08-24.jpg","2024-08-27",22,1162,1,"7-2211621","08/27/2024"
"1894","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/RFbjJ2K6/1010-unkn-t72-destr-23-08-24.jpg","2024-08-27",26,1715,1,"7-2617151","08/27/2024"
"2607","Russia","Russia","42 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/JhRwfNRn/1012-t80bv-obr2022-destr-23-08-24.jpg","2024-08-27",30,2340,1,"7-3023401","08/27/2024"
"2608","Russia","Russia","42 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/cCgPRTBD/1027-t80bv-obr2022-destr-24-08-24.jpg","2024-08-27",30,2341,1,"7-3023411","08/27/2024"
"3434","Russia","Russia","416 Unknown tank","destroyed","https://i.postimg.cc/TPQ8fKPc/1009-Unknown-tank-destr-23-08-24.jpg","2024-08-27",42,3077,1,"7-4230771","08/27/2024"
"4398","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/WzfVwhZn/1035-MT-LB-dam-aband-25-08-24.jpg","2024-08-27",52,3949,2,"7-5239492","08/27/2024"
"4399","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/WzfVwhZn/1035-MT-LB-dam-aband-25-08-24.jpg","2024-08-27",52,3949,3,"7-5239493","08/27/2024"
"4783","Russia","Soviet Union","46 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/gcMGWB7Z/1026-MT-LB-with-ZU-23-AA-gun-destr-24-08-24.jpg","2024-08-27",54,4313,1,"7-5443131","08/27/2024"
"6864","Russia","Soviet Union","1358 BMP-2(K)","destroyed","https://i.postimg.cc/XvMCgvc4/1011-BMP-2-K-destr-23-08-24.jpg","2024-08-27",77,6227,1,"7-7762271","08/27/2024"
"6865","Russia","Soviet Union","1358 BMP-2(K)","destroyed","https://i.postimg.cc/JzHXJXXp/1015-BMP-2-K-destr-25-08-24.jpg","2024-08-27",77,6228,1,"7-7762281","08/27/2024"
"6866","Russia","Soviet Union","1358 BMP-2(K)","destroyed","https://i.postimg.cc/rmMRvYPH/1018-BMP-2-K-destr-26-08-24.jpg","2024-08-27",77,6229,1,"7-7762291","08/27/2024"
"6867","Russia","Soviet Union","1358 BMP-2(K)","destroyed","https://i.postimg.cc/9fGqgjJT/1019-BMP-2-K-destr-26-08-24.jpg","2024-08-27",77,6230,1,"7-7762301","08/27/2024"
"7306","Russia","Soviet Union","1358 BMP-2(K)","captured","https://i.postimg.cc/rmjRcN6w/1006-BMP-2-K-capt-28-10-22.jpg","2024-08-27",77,6555,4,"7-7765554","08/27/2024"
"7347","Russia","Russia","BMP-2M Berezhok","destroyed","https://i.postimg.cc/9Frw59Lc/1002-BMP-2-M-Berezhok-destr-24-08-24.jpg","2024-08-27",79,6595,1,"7-7965951","08/27/2024"
"7348","Russia","Russia","BMP-2M Berezhok","destroyed","https://i.postimg.cc/ncgjHLWB/1031-BMP-2-M-Berezhok-destr-25-08-24.jpg","2024-08-27",79,6596,1,"7-7965961","08/27/2024"
"7748","Russia","Soviet Union","210 Unknown BMP-1/2","destroyed","https://i.postimg.cc/BZhPVpch/1003-BMP-1-or-2-destr-24-08-24.jpg","2024-08-27",82,6955,1,"7-8269551","08/27/2024"
"9247","Russia","Russia","678 BTR-82A(M)","destroyed","https://i.postimg.cc/TYtV6GjX/1034-BTR-82-A-M-destr-25-08-24.jpg","2024-08-27",91,8343,1,"7-9183431","08/27/2024"
"9437","Russia","Russia","678 BTR-82A(M)","captured","https://i.postimg.cc/pLyDV7k5/1028-BTR-82-A-M-capt-30-09-22.jpg","2024-08-27",91,8490,4,"7-9184904","08/27/2024"
"9560","Russia","Russia","155 BTR-82AT","destroyed","https://i.postimg.cc/Yqr6ZjW3/1032-BTR-82-AT-destr-25-08-24.jpg","2024-08-27",92,8611,1,"7-9286111","08/27/2024"
"10073","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/BZMpqxsy/1001-BTR-MDM-Rakushka-destr-26-05-24.jpg","2024-08-27",103,9070,1,"7-10390701","08/27/2024"
"10310","Russia","Russia","184 GAZ Tigr-M","destroyed","https://i.postimg.cc/vTqt3d3M/1037-GAZ-Tigr-M-destr-25-08-24.jpg","2024-08-27",113,9296,1,"7-11392961","08/27/2024"
"11060","Russia","Russia","EOV-3523 excavator","destroyed","https://i.postimg.cc/L8wmYCKb/1007-EOV-3523-excavator-destr-29-08-23.jpg","2024-08-27",194,9965,1,"7-19499651","08/27/2024"
"11094","Russia","Russia","8 KMV-10V boom crane truck","captured","https://i.postimg.cc/pdjRDfPX/1005-KMV-10-V-crane-truck-capt-24-02-22.jpg","2024-08-27",200,9996,4,"7-20099964","08/27/2024"
"11528","Russia","Soviet Union","1 122mm howitzer M1938 (M-30)","damaged","https://i.postimg.cc/CMqrScmK/1029-122-mm-howitzer-M1938-M-30-dam-24-08-24.jpg","2024-08-27",255,10409,2,"7-255104092","08/27/2024"
"12255","Russia","Soviet Union","75 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/vTf0hmcn/1008-2-S5-Giatsint-S-destr-23-08-24.jpg","2024-08-27",267,11110,1,"7-267111101","08/27/2024"
"12780","Russia","Soviet Union","240 122mm BM-21 Grad","destroyed","https://i.postimg.cc/V6SGSgwD/1033-2-B17-BM-21-1-for-9-K51-Grad-destr-25-08-24.jpg","2024-08-27",273,11612,1,"7-273116121","08/27/2024"
"13644","Russia","Russia","Mi-8 transport helicopter","destroyed","https://x.com/MarcinRogowsk14/status/1828225802921484794","2024-08-27",387,12406,1,"7-387124061","08/27/2024"
"13645","Russia","Russia","Mi-8 transport helicopter","damaged","https://i.postimg.cc/43FZkWw5/1014-Mi-8-MTV-5-with-DIRCM-damaged-beyond-repair-25-08-24.jpg","2024-08-27",387,12407,2,"7-387124072","08/27/2024"
"13740","Russia","Russia","Unknown helicopter","destroyed","https://x.com/MarcinRogowsk14/status/1828192405029306577","2024-08-27",395,12488,1,"7-395124881","08/27/2024"
"13982","Russia","Russia","Orlan-30","destroyed","https://i.postimg.cc/Dwn7qJ8q/1021-Orlan-30-reconnaissance-UAV-destr-24-08-24.jpg","2024-08-27",406,12729,1,"7-406127291","08/27/2024"
"14109","Russia","Russia","75 ZALA 421-16<U+0415>","destroyed","https://i.postimg.cc/pddx6wQr/1022-ZALA-421-16-reconnaissance-UAV-destr-24-08-24.jpg","2024-08-27",414,12854,1,"7-414128541","08/27/2024"
"14157","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/RZd4GSH2/1030-Supercam-S350-reconnaissance-UAV-destr-25-08-24.jpg","2024-08-27",419,12900,1,"7-419129001","08/27/2024"
"14268","Russia","Russia","15 GAZ-3308","destroyed","https://i.postimg.cc/vZV56Kx1/1013-GAZ-3308-Sadko-destr-25-08-24.jpg","2024-08-27",441,13009,1,"7-441130091","08/27/2024"
"15122","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/DfpGphqJ/1025-Ural-4320-destr-23-08-24.jpg","2024-08-27",459,13818,1,"7-459138181","08/27/2024"
"16533","Russia","Russia","1027 KamAZ 6x6","destroyed","https://i.postimg.cc/7hh2PtyZ/1024-Kam-AZ-6x6-destr-24-08-24.jpg","2024-08-27",477,15129,1,"7-477151291","08/27/2024"
"16724","Russia","Russia","1027 KamAZ 6x6","captured","https://i.postimg.cc/90kqDPWt/1023-Kam-AZ-6x6-capt-09-08-24.jpg","2024-08-27",477,15281,4,"7-477152814","08/27/2024"
"16725","Russia","Russia","1027 KamAZ 6x6","captured","https://i.postimg.cc/XJQ5bSmP/1004-Kam-AZ-6x6-capt-31-03-22.jpg","2024-08-27",477,15282,4,"7-477152824","08/27/2024"
"16827","Russia","Russia","143 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/g0yRg6Dm/1016-Kam-AZ-6x6-tanker-destr-19-06-24.jpg","2024-08-27",478,15378,1,"7-478153781","08/27/2024"
"16958","Russia","Russia","5 KamAZ 8x8 with armoured cabin","destroyed","https://i.postimg.cc/KzZTwvqL/1020-Kam-AZ-8x8-with-armoured-cabin-destr-24-08-24.jpg","2024-08-27",487,15499,1,"7-487154991","08/27/2024"
"17388","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/k5PKNyWT/1017-Unknown-truck-destr-02-08-24.jpg","2024-08-27",511,15867,1,"7-511158671","08/27/2024"
"17666","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/KcPkYNnN/2006-T-64-BV-destr-23-08-24.jpg","2024-08-27",516,16130,1,"380-516161301","08/27/2024"
"17667","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Z5RCVzX7/2018-T-64-BV-destr-21-08-24.jpg","2024-08-27",516,16131,1,"380-516161311","08/27/2024"
"17668","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/W4qtc6N0/2027-T-64-BV-destr-25-08-24.jpg","2024-08-27",516,16132,1,"380-516161321","08/27/2024"
"17985","Ukraine","Poland","87 T-72M/M1(R)","destroyed","https://i.postimg.cc/HkhjNPgp/2023-T-72-M1-R-destr-31-05-24.jpg","2024-08-27",523,16432,1,"380-523164321","08/27/2024"
"18060","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/bNqGStgj/2001-T-72-AV-destr-23-08-24.jpg","2024-08-27",525,16495,1,"380-525164951","08/27/2024"
"18324","Ukraine","United States","13 M1A1 SA Abrams","destroyed","https://i.postimg.cc/wTF1Xj4R/2009-M1-A1-SA-Abrams-destr-21-08-24.jpg","2024-08-27",535,16720,1,"380-535167201","08/27/2024"
"19092","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/J02sZTKY/2030-BMP-1-P-destr-25-08-24.jpg","2024-08-27",72,17465,1,"380-72174651","08/27/2024"
"19453","Ukraine","Soviet Union","227 BMP-2(K)","captured","https://i.postimg.cc/MHTcck0j/2029-BMP-2-K-capt-25-08-24.jpg","2024-08-27",559,17786,4,"380-559177864","08/27/2024"
"19537","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/NGJ93MY8/2032-M2-A2-Bradley-ODS-SA-destr-25-08-24.jpg","2024-08-27",564,17868,1,"380-564178681","08/27/2024"
"19538","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/6pGvLNkr/2019-M2-A2-Bradley-ODS-SA-destr-24-08-24.jpg","2024-08-27",564,17869,1,"380-564178691","08/27/2024"
"19558","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/TPMWt4xZ/2008-M2-A2-Bradley-ODS-SA-dam-28-07-24.jpg","2024-08-27",564,17885,2,"380-564178852","08/27/2024"
