"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"383","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/XXMhCdn0/1014-t72b-capt-01-01-23.jpg","2023-01-03",8,357,1,"7-83571","01/03/2023"
"622","Russia","Russia","255 T-72B3","destroyed","https://i.postimg.cc/SQwNrPsm/1008-t72b3-destr-21-11-22.jpg","2023-01-03",11,587,2,"7-115872","01/03/2023"
"941","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/5jcsmnSt/1031-t72b3m-capt-03-01-23.jpg","2023-01-03",13,870,1,"7-138701","01/03/2023"
"1124","Russia","Soviet Union","199 T-80BV","destroyed","https://i.postimg.cc/gk8cBKX8/1013-t80bv-destr-31-12-22.jpg","2023-01-03",15,1044,2,"7-1510442","01/03/2023"
"1573","Russia","Russia","180 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1587216834562072579","2023-01-03",25,1449,2,"7-2514492","01/03/2023"
"1806","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gk4Sfqsn/1030-mtlb-destr-03-01-23.jpg","2023-01-03",31,1666,2,"7-3116662","01/03/2023"
"2282","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/EuromaidanPress/status/1609248268675960834","2023-01-03",40,2111,2,"7-4021112","01/03/2023"
"2290","Russia","Russia","Unknown AFV","damaged","https://twitter.com/EuromaidanPress/status/1609248268675960834","2023-01-03",40,2111,3,"7-4021113","01/03/2023"
"2527","Russia","Soviet Union","239 BMP-1(P)","captured","https://i.postimg.cc/sx0W64vt/1011-bmp1-capt-29-12-22.jpg","2023-01-03",41,2324,1,"7-4123241","01/03/2023"
"2921","Russia","Soviet Union","675 BMP-2(K)","destroyed","https://i.postimg.cc/J4GZyvFm/1015-bmp2-destr-02-01-23.jpg","2023-01-03",43,2694,2,"7-4326942","01/03/2023"
"3189","Russia","Soviet Union","675 BMP-2(K)","captured","https://i.postimg.cc/XvMf6LQW/1012-bmp2-capt-01-01-23.jpg","2023-01-03",43,2914,1,"7-4329141","01/03/2023"
"3410","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/tghhq6Mx/1006-bmp3-destr-01-01-23.jpg","2023-01-03",47,3121,2,"7-4731212","01/03/2023"
"3962","Russia","Russia","376 BTR-82A(M)","destroyed","https://i.postimg.cc/d16rdYvQ/1005-btr82a-destr-01-01-23.jpg","2023-01-03",52,3639,2,"7-5236392","01/03/2023"
"4101","Russia","Russia","376 BTR-82A(M)","captured","https://i.postimg.cc/hvGx15PL/1016-btr82a-capt-02-01-23.jpg","2023-01-03",52,3755,1,"7-5237551","01/03/2023"
"4704","Russia","Russia","73 R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/tRkC0z9x/1020-R-149-MA1-capt-17-08-22.jpg","2023-01-03",77,4298,1,"7-7742981","01/03/2023"
"4789","Russia","Russia","1 P-240 digital communications vehicle","destroyed","https://i.postimg.cc/zvxJnqxj/1000-P-240-DA-destr-02-01-23.jpg","2023-01-03",87,4376,2,"7-8743762","01/03/2023"
"4915","Russia","Russia","8 REM-KL recovery vehicle","destroyed","https://i.postimg.cc/QtLVtNzK/1004-rem-kl-destr-01-01-23.jpg","2023-01-03",116,4486,2,"7-11644862","01/03/2023"
"5145","Russia","Soviet Union","15 1V13(M) battery fire control center","captured","https://i.postimg.cc/BZBtS0Bt/1003-1-V13-capt-01-01-23.jpg","2023-01-03",152,4689,1,"7-15246891","01/03/2023"
"5365","Russia","Soviet Union","120mm 2S9 Nona","captured","https://i.postimg.cc/NM4Ycgvc/1010-2s9-nona-capt-01-01-23.jpg","2023-01-03",171,4890,1,"7-17148901","01/03/2023"
"5494","Russia","Soviet Union","16 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/Qd9XTG1Q/1021-2s5-destr-02-01-23.jpg","2023-01-03",176,5014,2,"7-17650142","01/03/2023"
"5671","Russia","Soviet Union","99 122mm BM-21 Grad","destroyed","https://i.postimg.cc/FHMhbWV2/1009-bm21-grad-destr-01-01-23.jpg","2023-01-03",182,5178,2,"7-18251782","01/03/2023"
"6662","Russia","Russia","561 Ural-4320","destroyed","https://i.postimg.cc/cJhrSF5g/1019-Ural-4320-destr-29-10-22.jpg","2023-01-03",289,6086,2,"7-28960862","01/03/2023"
"7088","Russia","Russia","30 Ural Federal","destroyed","https://i.postimg.cc/dtZkymDp/1002-ural-federal-02-01-23.jpg","2023-01-03",293,6464,2,"7-29364642","01/03/2023"
"7519","Russia","Russia","636 KamAZ 6x6","destroyed","https://i.postimg.cc/pTMkwX4X/1001-kamaz-6x6-destr-15-11-22.jpg","2023-01-03",299,6856,2,"7-29968562","01/03/2023"
"7520","Russia","Russia","636 KamAZ 6x6","destroyed","https://i.postimg.cc/W1RD6Fk3/1007-kamaz-6x6-destr-30-12-22.jpg","2023-01-03",299,6857,2,"7-29968572","01/03/2023"
"7521","Russia","Russia","636 KamAZ 6x6","destroyed","https://i.postimg.cc/m2PMSWpd/1017-kamaz-6x6-destr-25-11-22.jpg","2023-01-03",299,6858,2,"7-29968582","01/03/2023"
"7522","Russia","Russia","636 KamAZ 6x6","destroyed","https://i.postimg.cc/63QT5CDH/1018-kamaz-6x6-destr-04-04-22.jpg","2023-01-03",299,6859,2,"7-29968592","01/03/2023"
"7523","Russia","Russia","636 KamAZ 6x6","destroyed","https://i.postimg.cc/Lsp1RY97/1022-kamaz-6x6-destr-29-12-22.jpg","2023-01-03",299,6860,2,"7-29968602","01/03/2023"
"8272","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/gJ6RdZq5/6.png","2023-01-03",322,7483,2,"380-32274832","01/03/2023"
"8416","Ukraine","Ukraine","T-64BM 'Bulat'","destroyed","https://i.postimg.cc/mDGsjnfz/2004-T-64-BM-Bulat-destr-01-01-23.jpg","2023-01-03",326,7621,2,"380-32676212","01/03/2023"
"8540","Ukraine","Soviet Union","35 T-80BV","destroyed","https://i.postimg.cc/T1tT4k5X/t5.png","2023-01-03",333,7733,2,"380-33377332","01/03/2023"
"8720","Ukraine","Soviet Union","BRDM-2RKhb chemical reconnaissance vehicle","destroyed","https://i.postimg.cc/wTc9ZjJk/870.png","2023-01-03",338,7905,2,"380-33879052","01/03/2023"
"8721","Ukraine","Soviet Union","BRDM-2RKhb chemical reconnaissance vehicle","destroyed","https://i.postimg.cc/T3Fgs0nm/37.png","2023-01-03",338,7906,2,"380-33879062","01/03/2023"
"8753","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/R0tVZQyc/57.png","2023-01-03",31,7938,2,"380-3179382","01/03/2023"
"9001","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/4NX2LFzD/2008-bmp1-destr-03-01-23.jpg","2023-01-03",347,8180,2,"380-34781802","01/03/2023"
"9002","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/JnPhf7Sg/38.png","2023-01-03",347,8181,2,"380-34781812","01/03/2023"
"9003","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/x1n11zY7/58.png","2023-01-03",347,8182,2,"380-34781822","01/03/2023"
"9116","Ukraine","Soviet Union","82 BMP-2(K)","destroyed","https://i.postimg.cc/bwBsJvJj/789.png","2023-01-03",352,8286,2,"380-35282862","01/03/2023"
