"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"89","Russia","Soviet Union","120 T-62M","destroyed","https://i.postimg.cc/xT6m6jRd/1023-T-62-M-destr-09-10-24.jpg","2024-11-04",8,86,1,"7-8861","11/04/2024"
"169","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/7Zb2dvsn/1022-T-62-M-Obr-2022-destr-28-10-24.jpg","2024-11-04",9,153,1,"7-91531","11/04/2024"
"1849","Russia","Russia","T-72B3 Obr. 2022","captured","https://i.postimg.cc/8C6rkRVF/1002-T-72-B3-Obr-2022-capt-02-11-24.jpg","2024-11-04",26,1673,4,"7-2616734","11/04/2024"
"2463","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/QCXBqvK5/1041-T-80-BV-destr-09-10-24.jpg","2024-11-04",29,2266,1,"7-2922661","11/04/2024"
"2464","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/05fKN5hC/1042-T-80-BV-destr-03-11-24.jpg","2024-11-04",29,2267,1,"7-2922671","11/04/2024"
"2465","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/T1CKNQns/1043-T-80-BV-destr-03-11-24.jpg","2024-11-04",29,2268,1,"7-2922681","11/04/2024"
"3201","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/0yLb4zJ9/1057-T-90-M-Proryv-destr-04-11-24.jpg","2024-11-04",42,2871,1,"7-4228711","11/04/2024"
"3624","Russia","Russia","455 Unknown tank","destroyed","https://i.postimg.cc/0NDb19pD/1003-Unknown-tank-destr-25-09-24.jpg","2024-11-04",43,3268,1,"7-4332681","11/04/2024"
"3625","Russia","Russia","455 Unknown tank","destroyed","https://i.postimg.cc/V6w5Y2RT/1004-Unknown-tank-destr-01-11-24.jpg","2024-11-04",43,3269,1,"7-4332691","11/04/2024"
"4610","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qB5hKDMt/1007-MT-LB-destr-01-11-24.jpg","2024-11-04",55,4194,1,"7-5541941","11/04/2024"
"4611","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/pr4mtr1Q/1008-MT-LB-destr-01-11-24.jpg","2024-11-04",55,4195,1,"7-5541951","11/04/2024"
"4612","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/yY3JyhkL/1048-MT-LB-destr-03-11-24.jpg","2024-11-04",55,4196,1,"7-5541961","11/04/2024"
"5424","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/cCrvjwT4/1033-Unknown-IFV-destr-31-10-24.jpg","2024-11-04",75,4943,1,"7-7549431","11/04/2024"
"5425","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/8z87KFvN/1055-Unknown-IFV-destr-04-11-24.jpg","2024-11-04",75,4944,1,"7-7549441","11/04/2024"
"6423","Russia","Russia","20 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/B6DS1phF/1019-BMP-1-AM-675-sb3-KDZ-destr-31-10-24.jpg","2024-11-04",79,5816,1,"7-7958161","11/04/2024"
"6424","Russia","Russia","20 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/vTsQ7njN/1037-BMP-1-AM-675-sb3-KDZ-destr-03-11-24.jpg","2024-11-04",79,5817,1,"7-7958171","11/04/2024"
"6425","Russia","Russia","20 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/rsNqfm2F/1038-BMP-1-AM-675-sb3-KDZ-destr-03-11-24.jpg","2024-11-04",79,5818,1,"7-7958181","11/04/2024"
"7396","Russia","Soviet Union","1422 BMP-2(K)","destroyed","https://i.postimg.cc/L5wcSgKV/1009-BMP-2-K-destr-31-10-24.jpg","2024-11-04",81,6750,1,"7-8167501","11/04/2024"
"7397","Russia","Soviet Union","1422 BMP-2(K)","destroyed","https://i.postimg.cc/XNPSdmGy/1026-BMP-2-K-destr-31-10-24.jpg","2024-11-04",81,6751,1,"7-8167511","11/04/2024"
"7398","Russia","Soviet Union","1422 BMP-2(K)","destroyed","https://i.postimg.cc/qvfPZKGJ/1027-BMP-2-K-destr-31-10-24.jpg","2024-11-04",81,6752,1,"7-8167521","11/04/2024"
"7399","Russia","Soviet Union","1422 BMP-2(K)","destroyed","https://i.postimg.cc/Nj13h0N1/1028-BMP-2-K-destr-31-10-24.jpg","2024-11-04",81,6753,1,"7-8167531","11/04/2024"
"8101","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/jdJVXcP3/1021-BMP-2-675-sb3-KDZ-destr-31-10-24.jpg","2024-11-04",84,7331,1,"7-8473311","11/04/2024"
"8102","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/5tbZfMGD/1032-BMP-2-675-sb3-KDZ-destr-01-11-24.jpg","2024-11-04",84,7332,1,"7-8473321","11/04/2024"
"8103","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/k5sL4pPG/1051-BMP-2-675-sb3-KDZ-destr-02-11-24.jpg","2024-11-04",84,7333,1,"7-8473331","11/04/2024"
"8104","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/LX07kgXM/1054-BMP-2-675-sb3-KDZ-destr-04-11-24.jpg","2024-11-04",84,7334,1,"7-8473341","11/04/2024"
"8105","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/j5jmJ4RX/1056-BMP-2-675-sb3-KDZ-destr-04-11-24.jpg","2024-11-04",84,7335,1,"7-8473351","11/04/2024"
"8773","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/G2R1fyJw/1047-BMP-3-aband-15-10-24.jpg","2024-11-04",88,7923,3,"7-8879233","11/04/2024"
"9014","Russia","Russia","169 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/8cPgpg0Z/1046-BMP-3-688-A-sb6-2-KP-destr-03-11-24.jpg","2024-11-04",90,8148,1,"7-9081481","11/04/2024"
"9015","Russia","Russia","169 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/d3HPDSMw/1045-BMP-3-688-A-sb6-2-KP-destr-03-11-24.jpg","2024-11-04",90,8149,1,"7-9081491","11/04/2024"
"9016","Russia","Russia","169 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/9MBjHQJ4/1044-BMP-3-688-A-sb6-2-KP-destr-13-10-24.jpg","2024-11-04",90,8150,1,"7-9081501","11/04/2024"
"9303","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/KYFqSrVN/1036-BMD-2-destr-02-11-24.jpg","2024-11-04",93,8415,1,"7-9384151","11/04/2024"
"9492","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/cLf9b5DC/1052-BMD-4-M-destr-02-11-24.jpg","2024-11-04",94,8587,1,"7-9485871","11/04/2024"
"10040","Russia","Russia","726 BTR-82A(M)","destroyed","https://i.postimg.cc/hjMPbsF3/1010-BTR-82-A-M-destr-31-10-24.jpg","2024-11-04",96,9116,1,"7-9691161","11/04/2024"
"10041","Russia","Russia","726 BTR-82A(M)","destroyed","https://i.postimg.cc/MTzpQ4LQ/1011-BTR-82-A-M-destr-01-11-24.jpg","2024-11-04",96,9117,1,"7-9691171","11/04/2024"
"10042","Russia","Russia","726 BTR-82A(M)","destroyed","https://i.postimg.cc/W4G4tj5V/1029-BTR-82-A-M-destr-31-10-24.jpg","2024-11-04",96,9118,1,"7-9691181","11/04/2024"
"10043","Russia","Russia","726 BTR-82A(M)","destroyed","https://i.postimg.cc/jdBqXC9K/1031-BTR-82-A-M-destr-02-11-24.jpg","2024-11-04",96,9119,1,"7-9691191","11/04/2024"
"10128","Russia","Russia","726 BTR-82A(M)","damaged","https://i.postimg.cc/fRXzgDnd/1035-BTR-82-A-M-dam-aband-26-10-24.jpg","2024-11-04",96,9174,2,"7-9691742","11/04/2024"
"10129","Russia","Russia","726 BTR-82A(M)","abandoned","https://i.postimg.cc/fRXzgDnd/1035-BTR-82-A-M-dam-aband-26-10-24.jpg","2024-11-04",96,9174,3,"7-9691743","11/04/2024"
"10421","Russia","Russia","217 BTR-82AT","destroyed","https://i.postimg.cc/X7r7d9sQ/1030-BTR-82-AT-destr-31-10-24.jpg","2024-11-04",97,9447,1,"7-9794471","11/04/2024"
"10422","Russia","Russia","217 BTR-82AT","destroyed","https://i.postimg.cc/Hs2WdtsL/1055-BTR-82-AT-destr-31-10-24.jpg","2024-11-04",97,9448,1,"7-9794481","11/04/2024"
"10459","Russia","Russia","217 BTR-82AT","damaged","https://i.postimg.cc/fyLWHdDW/1012-BTR-82-AT-dam-aband-01-11-24.jpg","2024-11-04",97,9472,2,"7-9794722","11/04/2024"
"10460","Russia","Russia","217 BTR-82AT","abandoned","https://i.postimg.cc/fyLWHdDW/1012-BTR-82-AT-dam-aband-01-11-24.jpg","2024-11-04",97,9472,3,"7-9794723","11/04/2024"
"11257","Russia","Russia","203 GAZ Tigr-M","destroyed","https://i.postimg.cc/RFK987D4/1024-GAZ-Tigr-M-destr-08-09-24.jpg","2024-11-04",119,10209,1,"7-119102091","11/04/2024"
"11326","Russia","Russia","AMN-590951","destroyed","https://i.postimg.cc/cCWZNvpY/1005-AMN-590951-VPK-Ural-destr-30-10-24.jpg","2024-11-04",120,10273,1,"7-120102731","11/04/2024"
"11763","Russia","Soviet Union","BTS-4A armoured recovery vehicle","destroyed","https://i.postimg.cc/TPCLHXBT/1058-BTS-4-A-armoured-recovery-vehicle-destr-31-10-24.jpg","2024-11-04",181,10670,1,"7-181106701","11/04/2024"
"12929","Russia","Soviet Union","71 120mm 2S9 Nona","destroyed","https://i.postimg.cc/447dgcrC/1000-2-S9-Nona-S-destr-01-11-24.jpg","2024-11-04",271,11754,1,"7-271117541","11/04/2024"
"13858","Russia","Soviet Union","257 122mm BM-21 Grad","destroyed","https://i.postimg.cc/6QpW14dm/1053-2-B17-BM-21-1-for-9-K51-Grad-destr-31-12-22.jpg","2024-11-04",282,12652,1,"7-282126521","11/04/2024"
"14518","Russia","Russia","5 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar","damaged","https://i.postimg.cc/q7SPXNQn/1013-48-Ya6-K1-Podlet-K1-surveillance-radar-dam-23-10-24.jpg","2024-11-04",347,13247,2,"7-347132472","11/04/2024"
"15362","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/hPXVNh0h/1025-Supercam-S350-reconnaissance-UAV-capt-31-10-24.jpg","2024-11-04",432,14067,4,"7-432140674","11/04/2024"
"15455","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/Dwd0NKR8/1049-GAZ-66-destr-02-11-24.jpg","2024-11-04",455,14158,1,"7-455141581","11/04/2024"
"15493","Russia","Russia","1 GAZ-S41A23 'Sadko Next'","destroyed","https://i.postimg.cc/mgGhVrXv/1034-GAZ-S41-A23-Sadko-Next-destr-15-10-24.jpg","2024-11-04",458,14196,1,"7-458141961","11/04/2024"
"16410","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/wMCMCx6s/1018-Ural-4320-destr-31-10-24.jpg","2024-11-04",475,15068,1,"7-475150681","11/04/2024"
