"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"370","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/ryj9hHWN/1024-t72b-capt.jpg","2022-12-03",8,344,1,"7-83441","12/03/2022"
"594","Russia","Russia","243 T-72B3","destroyed","https://i.postimg.cc/htk8zRWc/1001-t72b3-destr.jpg","2022-12-03",11,562,2,"7-115622","12/03/2022"
"711","Russia","Russia","243 T-72B3","damaged","https://i.postimg.cc/fbYcYqDX/1004-t72b3-dam-capt.jpg","2022-12-03",11,663,3,"7-116633","12/03/2022"
"712","Russia","Russia","243 T-72B3","captured","https://i.postimg.cc/fbYcYqDX/1004-t72b3-dam-capt.jpg","2022-12-03",11,663,1,"7-116631","12/03/2022"
"713","Russia","Russia","243 T-72B3","captured","https://i.postimg.cc/tJBtY1yM/1028-t72b3-capt.jpg","2022-12-03",11,664,1,"7-116641","12/03/2022"
"915","Russia","Russia","T-72B3 Obr. 2016","captured","https://twitter.com/UAWeapons/status/1599033138583244800","2022-12-03",13,846,1,"7-138461","12/03/2022"
"1091","Russia","Soviet Union","181 T-80BV","damaged","https://i.postimg.cc/2857gx7R/1019-t80bv-dam-aband.jpg","2022-12-03",15,1010,3,"7-1510103","12/03/2022"
"1092","Russia","Soviet Union","181 T-80BV","abandoned","https://i.postimg.cc/2857gx7R/1019-t80bv-dam-aband.jpg","2022-12-03",15,1010,4,"7-1510104","12/03/2022"
"1350","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/W1F61by5/1021-t90a-destr.jpg","2022-12-03",23,1236,2,"7-2312362","12/03/2022"
"1369","Russia","Russia","7 T-90M","captured","https://twitter.com/UAWeapons/status/1599145281538641920","2022-12-03",24,1252,1,"7-2412521","12/03/2022"
"1737","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/DzcctpHh/1017-MT-LB-destr.jpg","2022-12-03",30,1602,2,"7-3016022","12/03/2022"
"1935","Russia","Soviet Union","149 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/Zqmcszfj/1022-2x-MT-LBVMK-destr.jpg","2022-12-03",31,1783,2,"7-3117832","12/03/2022"
"1936","Russia","Soviet Union","149 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/jdGvN7Pp/1029-MT-LBVMK-destr.jpg","2022-12-03",31,1784,2,"7-3117842","12/03/2022"
"1937","Russia","Soviet Union","149 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/XYdLgYgp/1030-MT-LBVMK-destr.jpg","2022-12-03",31,1785,2,"7-3117852","12/03/2022"
"2318","Russia","Soviet Union","224 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1598771235223089152","2022-12-03",40,2143,2,"7-4021432","12/03/2022"
"2319","Russia","Soviet Union","224 BMP-1(P)","destroyed","https://i.postimg.cc/vBhbxyKK/1025-2xbmp1-destr.jpg","2022-12-03",40,2144,2,"7-4021442","12/03/2022"
"2320","Russia","Soviet Union","224 BMP-1(P)","destroyed","https://i.postimg.cc/8cnGwHNB/1016-bmp1-destr.jpg","2022-12-03",40,2145,2,"7-4021452","12/03/2022"
"2436","Russia","Soviet Union","224 BMP-1(P)","captured","https://i.postimg.cc/nL8H6073/1023-bmp1-capt.jpg","2022-12-03",40,2240,1,"7-4022401","12/03/2022"
"2815","Russia","Soviet Union","649 BMP-2(K)","destroyed","https://i.postimg.cc/7hLDgc8Z/1002-bmp2-destr.jpg","2022-12-03",42,2597,2,"7-4225972","12/03/2022"
"2816","Russia","Soviet Union","649 BMP-2(K)","destroyed","https://i.postimg.cc/DyMfc2zk/1012-bmp2-destr.jpg","2022-12-03",42,2598,2,"7-4225982","12/03/2022"
"3080","Russia","Soviet Union","649 BMP-2(K)","captured","https://i.postimg.cc/m2D2McBy/1005-bmp2-capt.jpg","2022-12-03",42,2815,1,"7-4228151","12/03/2022"
"3820","Russia","Russia","359 BTR-82A(M)","destroyed","https://i.postimg.cc/7LgxD0nw/1018-BTR-82-AT-destr.jpg","2022-12-03",51,3506,2,"7-5135062","12/03/2022"
"3821","Russia","Russia","359 BTR-82A(M)","destroyed","https://i.postimg.cc/7LfTHBQ0/1030-btr82a-destr.jpg","2022-12-03",51,3507,2,"7-5135072","12/03/2022"
"3957","Russia","Russia","359 BTR-82A(M)","captured","https://i.postimg.cc/V6mzNvKM/1010-btr82a-capt.jpg","2022-12-03",51,3619,1,"7-5136191","12/03/2022"
"4913","Russia","Soviet Union","26 9P149 Shturm-S","destroyed","https://i.postimg.cc/5N6QJKYJ/1015-2-P149-Shturm-S-destr.jpg","2022-12-03",144,4473,2,"7-14444732","12/03/2022"
"5180","Russia","Russia","4 120mm 2S23 Nona-SVK","destroyed","https://i.postimg.cc/xThJ1GMz/1011-Nona-SVK-destr.jpg","2022-12-03",170,4717,2,"7-17047172","12/03/2022"
"5260","Russia","Soviet Union","87 152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/8zvFJFmn/1020-2s3-destr.jpg","2022-12-03",173,4795,2,"7-17347952","12/03/2022"
"5648","Russia","Russia","9A39M1-2 TEL (for Buk-M1-2)","destroyed","https://twitter.com/UAWeapons/status/1599031367571906561","2022-12-03",194,5130,2,"7-19451302","12/03/2022"
"6410","Russia","Russia","529 Ural-4320","destroyed","https://twitter.com/UAWeapons/status/1599038569670004737","2022-12-03",286,5845,2,"7-28658452","12/03/2022"
"6411","Russia","Russia","529 Ural-4320","destroyed","https://i.postimg.cc/FzC0V7zk/1026-Ural-4320-destr.jpg","2022-12-03",286,5846,2,"7-28658462","12/03/2022"
"6412","Russia","Russia","529 Ural-4320","destroyed","https://i.postimg.cc/mgzyVNQL/1007-ural4320-destr.jpg","2022-12-03",286,5847,2,"7-28658472","12/03/2022"
"6568","Russia","Russia","529 Ural-4320","captured","https://i.postimg.cc/fW87NgCW/1027-Ural-4320-capt.jpg","2022-12-03",286,5982,1,"7-28659821","12/03/2022"
"7200","Russia","Russia","588 KamAZ 6x6","destroyed","https://i.postimg.cc/8cZmXZK5/1003-kamaz6x6-destr.jpg","2022-12-03",296,6555,2,"7-29665552","12/03/2022"
"7365","Russia","Russia","588 KamAZ 6x6","captured","https://i.postimg.cc/cHZ7spPC/1009-kamaz-6x6-capt.jpg","2022-12-03",296,6679,1,"7-29666791","12/03/2022"
"7428","Russia","Russia","98 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/wBYL2Kq2/1006-Kam-AZ-6x6-fuel-tanker-destr.jpg","2022-12-03",297,6739,2,"7-29767392","12/03/2022"
"7429","Russia","Russia","98 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/5NkmwkQK/1008-kamaz-tanker-destr.jpg","2022-12-03",297,6740,2,"7-29767402","12/03/2022"
"7512","Russia","Russia","20 KamAZ with MM-501 armoured cabin","destroyed","https://i.postimg.cc/QxVQxkYQ/1014-Kam-AZ-5350-with-MM-501-armoured-module-destr.jpg","2022-12-03",301,6813,2,"7-30168132","12/03/2022"
"7580","Russia","Soviet Union","33 UAZ-452 van","destroyed","https://twitter.com/UAWeapons/status/1599038569670004737","2022-12-03",306,5845,2,"7-30658452","12/03/2022"
"7903","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/PJY8YPm4/2003-t64bv-destr.jpg","2022-12-03",319,7133,2,"380-31971332","12/03/2022"
"8532","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/7YrzDnkQ/2000-bmp1-destr.jpg","2022-12-03",342,7731,2,"380-34277312","12/03/2022"
"8627","Ukraine","Soviet Union","70 BMP-2(K)","destroyed","https://i.postimg.cc/Y2X1BD3C/855.png","2022-12-03",347,7817,2,"380-34778172","12/03/2022"
"8899","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/FRfSFPzw/2004-ypr-destr.jpg","2022-12-03",360,8074,2,"380-36080742","12/03/2022"
"8905","Ukraine","Netherlands","YPR-765","captured","https://twitter.com/UAWeapons/status/1598719128763760644","2022-12-03",360,8077,1,"380-36080771","12/03/2022"
"9284","Ukraine","Estonia","155mm FH-70","damaged","https://postimg.cc/QKV5Q4MK","2022-12-03",421,8417,3,"380-42184173","12/03/2022"
"9340","Ukraine","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/d040ZpD7/30.png","2022-12-03",426,8471,2,"380-42684712","12/03/2022"
"9361","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/XNC5TDTC/2001-2s3-destr.jpg","2022-12-03",427,8491,2,"380-42784912","12/03/2022"
"9637","Ukraine","Ukraine","1 ITEC Skif reconnaissance UAV","captured","https://twitter.com/UAWeapons/status/1598430645860048925","2022-12-03",484,8759,1,"380-48487591","12/03/2022"
