"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"249","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/zXZ03KqH/1009-unkn-T-62-destr-06-12-24.jpg","2024-12-11",12,225,1,"7-122251","12/11/2024"
"2521","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/Kcg0ZJhy/1001-T-80-BV-destr-11-11-24.jpg","2024-12-11",30,2324,1,"7-3023241","12/11/2024"
"3137","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/GtYKqhxp/1010-unkn-T-80-destr-06-12-24.jpg","2024-12-11",39,2823,1,"7-3928231","12/11/2024"
"3149","Russia","Russia","Unknown T-80","abandoned","https://i.postimg.cc/7L6NjNnd/1017-unkn-T-80-aband-08-12-24.jpg","2024-12-11",39,2831,3,"7-3928313","12/11/2024"
"3279","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/W3xSGJrK/1008-T-90-M-Proryv-destr-17-11-24.jpg","2024-12-11",43,2949,1,"7-4329491","12/11/2024"
"3717","Russia","Russia","465 Unknown tank","destroyed","https://i.postimg.cc/d0x9FTW1/1023-Unknown-tank-destr-09-12-24.jpg","2024-12-11",44,3360,1,"7-4433601","12/11/2024"
"5332","Russia","Soviet Union","1 BMP-1 With 14.5mm BPU-1 Turret","destroyed","https://i.postimg.cc/q7XnjbY2/1011-BMP-1-P-with-BPU-1-turret-destr-08-12-24.jpg","2024-12-11",70,4861,1,"7-7048611","12/11/2024"
"5592","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/x1mLbT3x/1012-Unknown-IFV-destr-08-12-24.jpg","2024-12-11",77,5112,1,"7-7751121","12/11/2024"
"5593","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/L6wzXZLg/1013-Unknown-IFV-destr-08-12-24.jpg","2024-12-11",77,5113,1,"7-7751131","12/11/2024"
"5594","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/QxHQhq9r/1024-Unknown-IFV-destr-09-12-24.jpg","2024-12-11",77,5114,1,"7-7751141","12/11/2024"
"5595","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/V6ftT9Qp/1025-Unknown-IFV-destr-09-12-24.jpg","2024-12-11",77,5115,1,"7-7751151","12/11/2024"
"7618","Russia","Soviet Union","1436 BMP-2(K)","destroyed","https://i.postimg.cc/SKMqhHqz/1003-BMP-2-K-destr-07-12-24.jpg","2024-12-11",83,6972,1,"7-8369721","12/11/2024"
"7619","Russia","Soviet Union","1436 BMP-2(K)","destroyed","https://i.postimg.cc/fLQsT5Tq/1015-BMP-2-K-destr-08-12-24.jpg","2024-12-11",83,6973,1,"7-8369731","12/11/2024"
"7620","Russia","Soviet Union","1436 BMP-2(K)","destroyed","https://i.postimg.cc/dQBFw2Mn/1022-BMP-2-K-destr-04-12-24.jpg","2024-12-11",83,6974,1,"7-8369741","12/11/2024"
"7824","Russia","Soviet Union","1436 BMP-2(K)","damaged","https://i.postimg.cc/3RjTypk8/1014-BMP-2-K-dam-aband-08-12-24.jpg","2024-12-11",83,7100,2,"7-8371002","12/11/2024"
"7825","Russia","Soviet Union","1436 BMP-2(K)","abandoned","https://i.postimg.cc/3RjTypk8/1014-BMP-2-K-dam-aband-08-12-24.jpg","2024-12-11",83,7100,3,"7-8371003","12/11/2024"
